PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Alfonzo McKinnie,SF,27,CLE,44.64389924953302,2.123144554710956,11.84003625646583,1.5446909918632359,3.357680255627012,0.47303006386325935,0.41998008450092594,1.3588190451025208,0.29155182689159986,1.1664846741323511,1.9747431150347434,0.6334573034963654,0.5405386697886865,0.4111932470708386,0.6211832893213015,0.6494902564612983,0.7752715115624385,1.6746611186146243,2.449932630177063,0.3276457135307562,0.37708510933062767,0.1758819045102521,0.4770851093306277,1.5446909918632359,3.886447177558025,2019-20,-2.6077253091563595
Larry Nance,PF,27,CLE,62.163704700397986,20.92170378129932,25.328219984141175,3.851747188132143,7.146735066025106,0.5394025032035266,0.5882783564014663,1.7229460642375174,0.2619880832150557,3.2546986151889508,5.449126922986072,0.6026948361999491,0.5781522184357251,1.184553503743499,1.7317017280994593,0.6842600126569008,2.238394628702595,5.265528566594017,7.503923195296611,2.3130557473172195,1.249472637576593,0.5186450205953492,1.1255850184805256,2.2911644079265154,9.525782253097484,2019-20,2.585878764647408
Cedi Osman,SF,24,CLE,67.78717133183328,55.62822316445468,25.917298286612287,3.677578343707819,8.436280230239717,0.4449246911061604,1.4941303876631074,4.055866657858823,0.3674444374674639,2.183447956044712,4.338639805610854,0.5157364539666587,0.5341210237250477,1.1622646667234104,1.5963728044636214,0.6818538698725946,0.5276457135307561,3.0616542737755967,3.589299987306353,2.0582086521547067,0.7035276180410084,0.11765567128029328,1.2170452783324797,2.244690991863236,9.969777975032114,2019-20,0.6695013337406733
Tristan Thompson,PF,28,CLE,51.26013689678055,40.253857156549905,27.003703283000352,4.33649696630571,8.198315232921544,0.5298574311607098,0.08354753354008237,0.16709506708016475,0.16333542807086104,4.252949432765628,8.03122016584138,0.5323638571669123,0.5331993325023131,1.4488290028520578,2.3841403454126437,0.607085349392136,3.614110472164033,5.741756185694789,9.289974795599033,1.7041204299135702,0.5617538512709671,0.584750738360458,1.398268398651929,2.0935375757905454,10.12948856449331,2019-20,2.916533490958834
Ante Žižić,C,23,CLE,37.031820512852825,9.00939634484768,12.03507828127582,2.2128252709235388,3.795070022147875,0.6026140126549578,0.0,0.0,0.0,2.2128252709235388,3.795070022147875,0.6026140126549578,0.6026140126549578,0.9651994728918567,1.3434057906227415,0.7229500435094652,1.141081377402109,2.4122148779757255,3.5532962553778344,0.48053073095151744,0.21765567128029326,0.3164524664599176,0.6223044977215586,1.3664026777122322,5.390850014738935,2019-20,-1.4176992748639383
J.J. Barea,PG,35,DAL,41.71697059251815,4.918235555177263,18.82374327553966,3.70517722296896,8.822668901409015,0.42014063637894417,1.2106004351982766,3.4564302165370213,0.34688394259115607,2.494576787770684,5.400346822612206,0.465025424051431,0.48937852491847206,1.0593474416302155,1.4122324590509772,0.8092717796477849,0.2758819045102521,2.028174110058451,2.3040560145687032,5.058672633337535,0.4087868374300873,0.04177376677004119,1.6975935903592485,1.108786837430087,9.732066131786917,2019-20,0.1022565379538543
Seth Curry,SG,29,DAL,68.85789950340596,21.255204553008642,23.717032350356888,3.9848503158558284,8.320261235911785,0.478321292912753,1.9547806116090687,4.357797414197633,0.44480595146296387,2.0618534287663377,3.9624638217141515,0.5146022014905716,0.5956216383337155,1.0371249403287757,1.203016802588565,0.8381922327978812,0.4,1.7259316932579372,2.1335973222877676,1.7518633865158744,0.6864823397085287,0.1341081377402109,1.0041380109888218,1.6294593112989455,10.961606183649502,2019-20,2.054606952081187
Dorian Finney-Smith,PF,26,DAL,62.35176602914712,40.409629629750064,25.98400434991029,2.9059340276817593,6.707137232502135,0.4336616710471451,1.2506426006202471,3.625403296730242,0.33525877694175704,1.6552914270615124,3.081733935771893,0.5476037948879773,0.524794199388139,0.8870751515810907,1.2388389606015948,0.7202189325976448,1.6564946318818878,3.205934027681759,4.886546755053395,1.3670950670801647,0.6782063177308847,0.3935375757905453,0.9658918622597892,2.3111932470708383,7.949585807564857,2019-20,2.198489285900729
Tim Hardaway,SG,27,DAL,65.57697836702263,58.740683067420626,31.106561434561335,5.815939539462191,14.05902972513084,0.4161886500629239,2.6088888050689145,7.244078208771964,0.35769646748416384,3.2070507343932766,6.773177749588834,0.47729115074740863,0.5102695600139384,2.7117476609077764,3.2941319320649005,0.8209388037976525,0.49651232439640974,3.0106204064169857,3.483014635323647,2.286049297585639,0.7930046775741103,0.12411809548974793,1.367723319701405,2.0171627155012763,16.976653611609535,2019-20,3.111247565544321
Justin Jackson,PF,24,DAL,71.18084490312617,15.916771437527409,18.84487931599389,2.444725430057008,5.721625642983658,0.42417720081660504,0.8605506464505914,2.740673461933525,0.319541600864109,1.5424010168363755,2.9568340855603843,0.5191252318685252,0.5009695634875636,0.6077685290136899,0.795861989011178,0.785685836738777,0.4585312487146828,2.1133159067689724,2.5718471554836544,1.0062603087085902,0.30424091097268163,0.19747347127850287,0.3402655464649414,1.1679112599956978,6.381888131068046,2019-20,-1.111050760090299
