PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Jordan Hill,PF,25,LAL,52.666666666666664,6.333333333333333,14.35030005455537,2.19118021458447,4.452791416621204,0.4926144377662243,0.0,0.04437170394617199,0.0,2.19118021458447,4.4254409892707764,0.4968786958114509,0.4926144377662243,0.8415348245135479,1.2734497181305693,0.6743102166202449,1.6611202036733952,2.600454628114202,4.250536461174758,0.40961993089652665,0.29130751045644665,0.6282778687034005,0.7942353155119113,1.9955264593562463,5.240207310420076,2012-13,-0.3764018822467104
Dwight Howard,C,27,LAL,71.33333333333333,71.33333333333333,36.86666666666667,7.266666666666667,12.333333333333334,0.5926666666666667,0.0,0.10000000000000002,0.0,7.266666666666667,12.233333333333334,0.5976666666666667,0.5926666666666667,6.033333333333334,10.766666666666666,0.5596666666666666,3.733333333333333,10.2,13.933333333333332,1.7,1.2666666666666666,2.433333333333333,3.366666666666667,3.233333333333333,20.6,2012-13,7.495990261443855
Antawn Jamison,PF,36,LAL,62.333333333333336,55.666666666666664,34.145959595959596,6.815151515151515,15.79949494949495,0.4305128205128205,1.428787878787879,4.1863636363636365,0.3430669085046352,5.386363636363636,11.625757575757575,0.4615110689437065,0.4761698034295274,2.947474747474748,4.314141414141414,0.6872550589281744,1.8196969696969696,5.308080808080808,7.127777777777777,1.6666666666666667,0.9126262626262628,0.5045454545454545,1.3954545454545453,2.533333333333333,17.973232323232324,2012-13,1.038589875140114
Jodie Meeks,SG,25,LAL,66.66666666666667,38.0,21.608888888888885,2.652777777777778,6.419444444444444,0.40946417445482863,1.3755555555555556,3.6300000000000003,0.36460375443937093,1.2772222222222223,2.7561111111111107,0.46360421258878276,0.5116292834890966,1.265,1.4088888888888889,0.8632978723404255,0.24388888888888885,1.8911111111111112,2.1244444444444444,0.8422222222222223,0.6,0.06666666666666667,0.5455555555555556,1.1211111111111112,7.8566666666666665,2012-13,1.1328400427994798
Steve Nash,PG,38,LAL,72.66666666666667,72.66666666666667,32.56666666666666,5.433333333333334,10.666666666666666,0.5103333333333334,1.1666666666666667,2.866666666666667,0.4036666666666666,4.233333333333333,7.8,0.5483333333333333,0.5643333333333334,2.533333333333333,2.7999999999999994,0.9146666666666667,0.43333333333333335,2.8000000000000003,3.266666666666667,11.033333333333331,0.5666666666666668,0.10000000000000002,3.6,1.1333333333333333,14.566666666666668,2012-13,3.3735516894709985
Metta World Peace,SF,33,LAL,74.33333333333333,68.0,30.03333333333333,3.3666666666666667,8.3,0.40166666666666667,1.0999999999999999,3.1999999999999997,0.3356666666666666,2.266666666666667,5.1000000000000005,0.444,0.46599999999999997,1.3,1.9666666666666666,0.6603333333333333,1.2,2.433333333333333,3.6666666666666665,2.433333333333333,1.3333333333333333,0.3666666666666667,1.2666666666666668,2.1333333333333333,9.066666666666666,2012-13,5.522880236711502
Tony Allen,SG,31,MEM,61.333333333333336,32.0,21.2,3.1666666666666665,6.3999999999999995,0.4963333333333333,0.06666666666666667,0.26666666666666666,0.16066666666666665,3.1,6.133333333333333,0.5086666666666667,0.5006666666666667,1.8666666666666665,2.566666666666667,0.7193333333333335,1.2333333333333334,1.8999999999999997,3.1333333333333333,1.3666666666666665,1.5666666666666667,0.5333333333333333,1.3333333333333333,2.1999999999999997,8.266666666666667,2012-13,1.9451655055609092
Jerryd Bayless,PG,24,MEM,58.666666666666664,12.0,20.46854460093897,3.2018779342723,7.562910798122066,0.4213623188405797,0.8408450704225352,2.2201877934272303,0.36288311688311686,2.3661971830985915,5.342723004694836,0.4399274425287356,0.47455072463768116,2.494366197183099,3.0122065727699527,0.8315035971223023,0.2896713615023474,1.7535211267605633,2.0098591549295777,3.2892018779342727,0.5793427230046948,0.10000000000000002,1.584507042253521,2.163849765258216,9.68262910798122,2012-13,0.737694745707485
Mike Conley,PG,25,MEM,74.33333333333333,74.0,34.23333333333333,4.866666666666667,11.066666666666668,0.4406666666666667,1.0,2.6666666666666665,0.37766666666666665,3.866666666666667,8.433333333333334,0.46,0.48566666666666664,2.0333333333333337,2.6,0.7789999999999999,0.4000000000000001,2.3000000000000003,2.6333333333333333,6.1000000000000005,1.8,0.20000000000000004,2.1,2.1666666666666665,12.799999999999999,2012-13,6.841917183547889
Keyon Dooling,PG,32,MEM,59.666666666666664,10.666666666666666,18.23333333333333,2.1333333333333333,5.366666666666667,0.4000000000000001,0.9,2.566666666666667,0.3516666666666666,1.2333333333333334,2.866666666666667,0.4446666666666667,0.484,0.7999999999999999,1.0333333333333332,0.7806666666666667,0.16666666666666666,1.0,1.0999999999999999,2.1999999999999997,0.5333333333333333,0.03333333333333333,0.9666666666666668,1.4000000000000001,6.0,2012-13,-2.4710822069998453
