PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Kevin Love,C,29,CLE,65.33333333333333,65.33333333333333,30.3,5.733333333333333,13.200000000000001,0.4346666666666667,2.2666666666666666,5.933333333333333,0.38266666666666665,3.4666666666666663,7.266666666666667,0.47733333333333333,0.5203333333333333,3.9,4.5,0.8576666666666667,2.0333333333333337,8.033333333333333,10.1,2.0,0.8000000000000002,0.43333333333333335,1.7666666666666666,2.066666666666667,17.533333333333335,2017-18,4.151684149638588
Kendrick Perkins,C,33,CLE,35.333333333333336,2.6666666666666665,15.483333333333333,1.2000000000000002,2.4333333333333336,0.4958484848484848,0.0,0.0,0.0,1.2000000000000002,2.4333333333333336,0.4958484848484848,0.4958484848484848,0.625,1.3166666666666667,0.4666666666666666,0.6833333333333332,2.3916666666666666,3.0749999999999997,1.175,0.5166666666666666,0.2916666666666667,1.175,1.6833333333333333,3.0500000000000003,2017-18,-1.378506662018892
Iman Shumpert,SG,27,CLE,48.0,14.0,23.2,2.1,5.366666666666667,0.38799999999999996,0.8333333333333334,2.6666666666666665,0.308,1.2666666666666668,2.733333333333333,0.4616666666666666,0.46366666666666667,0.8000000000000002,1.0666666666666667,0.7686666666666667,0.5333333333333333,2.6666666666666665,3.1999999999999997,1.4333333333333333,0.7999999999999999,0.3666666666666667,1.0666666666666667,1.9333333333333336,5.900000000000001,2017-18,-1.7121805027784858
J.R. Smith,SG,32,CLE,66.0,57.666666666666664,29.26666666666667,3.533333333333333,9.033333333333333,0.38799999999999996,2.2333333333333334,6.0,0.3753333333333333,1.2666666666666666,3.0666666666666664,0.4066666666666667,0.5126666666666667,0.43333333333333335,0.6666666666666666,0.6656666666666667,0.4666666666666666,2.4,2.8333333333333335,1.6666666666666667,1.0,0.2333333333333333,0.7999999999999999,2.1666666666666665,9.766666666666667,2017-18,0.7751239745040082
Tristan Thompson,C,26,CLE,71.0,44.666666666666664,25.933333333333334,2.966666666666667,5.033333333333333,0.5833333333333334,0.0,0.0,0.0,2.966666666666667,5.033333333333333,0.5846666666666667,0.5833333333333334,1.3333333333333333,2.4,0.5526666666666666,3.1333333333333333,5.166666666666667,8.266666666666666,0.7999999999999999,0.43333333333333335,0.6666666666666666,0.7333333333333334,2.233333333333333,7.233333333333333,2017-18,0.1950220403520617
J.J. Barea,PG,33,DAL,59.333333333333336,10.666666666666666,22.566666666666666,4.266666666666667,9.799999999999999,0.433,1.5333333333333332,4.066666666666666,0.36999999999999994,2.7000000000000006,5.733333333333333,0.47866666666666663,0.5096666666666667,1.1666666666666667,1.4333333333333333,0.806,0.3,2.1666666666666665,2.466666666666667,5.3,0.43333333333333335,0.0,1.8,1.2,11.133333333333333,2017-18,1.0432106755542785
Harrison Barnes,PF,25,DAL,74.0,71.66666666666667,33.53333333333334,6.366666666666667,13.833333333333334,0.45966666666666667,1.2333333333333334,3.4333333333333336,0.36366666666666664,5.066666666666667,10.366666666666667,0.49266666666666664,0.5076666666666666,2.6666666666666665,3.233333333333333,0.8163333333333332,1.1333333333333333,4.233333333333333,5.333333333333333,1.7666666666666666,0.6666666666666666,0.20000000000000004,1.2333333333333334,1.6333333333333335,16.599999999999998,2017-18,1.1429479782425358
Aaron Harrison,SG,23,DAL,11.666666666666666,1.0,11.233333333333334,0.7666666666666667,3.1333333333333333,0.17933333333333334,0.3666666666666667,1.9000000000000001,0.16966666666666666,0.4000000000000001,1.2333333333333334,0.20233333333333334,0.22766666666666668,0.6,0.9666666666666667,0.5606666666666666,0.20000000000000004,1.1,1.3333333333333333,0.6333333333333333,0.43333333333333335,0.06666666666666667,0.16666666666666666,1.3,2.6,2017-18,-0.3981836863567085
Wesley Matthews,SF,31,DAL,71.33333333333333,71.0,33.96666666666666,4.433333333333334,11.200000000000001,0.39566666666666667,2.4,6.566666666666667,0.36800000000000005,2.033333333333333,4.633333333333333,0.435,0.5033333333333333,1.6333333333333335,2.0,0.8336666666666667,0.3,2.9,3.233333333333333,2.5,1.0999999999999999,0.2333333333333333,1.2333333333333334,2.2333333333333334,12.9,2017-18,2.989694430255604
Josh McRoberts,PF,30,DAL,22.0,5.0,11.5,1.0999999999999999,3.1333333333333333,0.24833333333333332,0.3,1.0333333333333332,0.2213333333333333,0.7999999999999999,2.1333333333333333,0.26333333333333336,0.27999999999999997,0.3333333333333333,0.4666666666666666,0.45566666666666666,0.5,1.4333333333333333,1.9666666666666668,1.3999999999999997,0.3,0.13333333333333333,0.5666666666666667,1.3333333333333333,2.8333333333333335,2017-18,-8.2147570548399
Salah Mejri,C,31,DAL,56.0,6.0,12.033333333333333,1.3333333333333333,2.1333333333333333,0.6373333333333333,0.0,0.0,0.111,1.3333333333333333,2.1,0.6473333333333334,0.6386666666666666,0.6333333333333333,1.1,0.5843333333333334,1.3,2.6333333333333333,3.9333333333333336,0.3666666666666667,0.3333333333333333,1.0,0.6,1.9000000000000001,3.3666666666666667,2017-18,2.2091005895168188
Nerlens Noel,C,23,DAL,49.333333333333336,29.0,21.84052287581699,3.3379084967320267,6.114379084967321,0.5476627730910665,0.0,0.0,0.16666666666666666,3.3379084967320267,6.081045751633987,0.5493294397577331,0.5479961064243998,1.4000000000000001,2.1666666666666665,0.6739393939393938,1.9052287581699343,4.586928104575163,6.492156862745098,1.1522875816993465,1.3614379084967319,1.0620915032679739,1.4333333333333333,2.447712418300654,8.075816993464052,2017-18,1.8902161915427516
Dirk Nowitzki,C,39,DAL,68.66666666666667,68.66666666666667,27.53333333333333,5.533333333333334,12.4,0.447,1.6666666666666667,4.3,0.385,3.9,8.166666666666666,0.48,0.5153333333333333,2.1333333333333333,2.4000000000000004,0.8886666666666666,0.46666666666666673,5.766666666666666,6.233333333333333,1.6333333333333335,0.6333333333333333,0.6666666666666666,0.9,2.033333333333333,14.833333333333334,2017-18,3.239515183265529
Dwight Powell,C,26,DAL,75.0,10.0,17.633333333333336,2.6,4.866666666666666,0.5336666666666666,0.2333333333333333,0.7666666666666666,0.24733333333333332,2.4000000000000004,4.133333333333334,0.5803333333333334,0.555,1.5333333333333332,2.066666666666667,0.739,1.3666666666666665,3.1333333333333333,4.533333333333333,0.7999999999999999,0.7000000000000001,0.4000000000000001,0.5666666666666667,1.9666666666666668,7.0,2017-18,2.292882531865429
Jeff Withey,C,27,DAL,37.0,3.6666666666666665,8.566666666666666,1.1666666666666667,2.3333333333333335,0.48200000000000004,0.06666666666666667,0.3666666666666667,0.06666666666666667,1.0666666666666667,1.9333333333333333,0.5833333333333334,0.503,0.5333333333333333,0.7666666666666667,0.6596666666666667,0.7333333333333334,1.5666666666666664,2.3000000000000003,0.16666666666666666,0.2333333333333333,0.6333333333333334,0.3333333333333333,0.9333333333333332,2.9666666666666663,2017-18,-3.8125383865446816
Darrell Arthur,PF,29,DEN,43.333333333333336,8.0,14.899999999999999,2.2333333333333334,4.8999999999999995,0.454,0.7666666666666666,1.9333333333333333,0.3953333333333333,1.4000000000000001,3.0,0.49499999999999994,0.5386666666666667,0.4000000000000001,0.5,0.762,0.6666666666666666,1.8999999999999997,2.566666666666667,0.9666666666666667,0.5666666666666668,0.4666666666666666,0.8666666666666667,1.9000000000000001,5.566666666666666,2017-18,-2.699038668880303
Will Barton,SG,27,DEN,74.33333333333333,20.0,30.066666666666663,5.266666666666667,11.933333333333332,0.4423333333333333,1.5999999999999999,4.366666666666667,0.36166666666666664,3.6999999999999997,7.566666666666666,0.48966666666666664,0.5083333333333333,2.4,3.1,0.7880000000000001,0.8666666666666667,4.233333333333333,5.033333333333333,3.3333333333333335,0.9,0.5333333333333333,1.7,1.9000000000000001,14.6,2017-18,4.0428139899168025
Wilson Chandler,SF,30,DEN,74.33333333333333,59.666666666666664,31.433333333333334,5.1000000000000005,11.4,0.445,1.5,4.366666666666667,0.3456666666666666,3.5666666666666664,7.033333333333332,0.5059999999999999,0.5116666666666667,1.5333333333333332,2.0,0.758,1.3666666666666665,4.633333333333334,6.0,1.9333333333333336,0.6666666666666666,0.43333333333333335,1.4000000000000001,2.5,13.200000000000001,2017-18,1.6772995750839974
Kenneth Faried,PF,28,DEN,53.333333333333336,35.0,20.3,3.766666666666667,6.900000000000001,0.54,0.0,0.03333333333333333,0.16666666666666666,3.766666666666667,6.866666666666667,0.5436666666666667,0.54,1.7333333333333332,2.6666666666666665,0.6706666666666666,2.8666666666666667,4.166666666666667,7.033333333333332,0.9,0.5333333333333333,0.6666666666666666,1.0333333333333332,2.033333333333333,9.333333333333334,2017-18,-0.4689800347631304
Gary Harris,SG,23,DEN,66.66666666666667,65.66666666666667,32.6,5.633333333333333,11.633333333333333,0.48533333333333334,1.8666666666666665,4.766666666666667,0.38999999999999996,3.733333333333333,6.866666666666667,0.5513333333333333,0.5646666666666667,1.7333333333333334,2.1999999999999997,0.8076666666666666,0.7000000000000001,2.1999999999999997,2.8666666666666667,2.5666666666666664,1.4333333333333333,0.16666666666666666,1.4666666666666668,1.7666666666666666,14.9,2017-18,3.926416432014277
Richard Jefferson,SF,37,DEN,57.666666666666664,6.0,15.5,1.4666666666666666,3.3000000000000003,0.44933333333333336,0.6000000000000001,1.7,0.3336666666666667,0.9,1.6333333333333335,0.5446666666666666,0.527,0.6666666666666666,0.9999999999999999,0.6596666666666666,0.23333333333333336,1.5,1.7333333333333334,0.8666666666666667,0.26666666666666666,0.13333333333333333,0.5333333333333333,1.3999999999999997,4.233333333333333,2017-18,-3.383675884725251
Nikola Jokić,C,22,DEN,76.0,62.333333333333336,27.399999999999995,5.766666666666667,10.9,0.5296666666666666,0.8333333333333334,2.2333333333333334,0.351,4.966666666666666,8.666666666666666,0.5690000000000001,0.5646666666666668,2.6666666666666665,3.233333333333333,0.8286666666666668,2.5999999999999996,6.566666666666667,9.166666666666666,4.466666666666667,1.0,0.7333333333333334,2.1333333333333333,2.766666666666667,15.066666666666668,2017-18,7.178305794550882
