PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Kent Bazemore,SG,28,ATL,68.281565289832,29.459598678849584,16.23197264272837,2.5432766571853627,5.904677149052998,0.41727211244839296,0.8154887701530605,2.349313570043302,0.32513453921422836,1.7277878870323022,3.555363579009697,0.4727438876535923,0.47853918780909643,1.0387416255896225,1.5293455164534204,0.6702586684646442,0.2166646615148259,2.3394526051859295,2.5561172667007557,1.4626748394830722,0.7844838603440413,0.26511304754923004,1.1663873391203787,1.5281411903913458,6.948449339143238,2017-18,4.313854448025357
Dewayne Dedmon,C,28,ATL,46.96226392698635,12.945767877706837,12.854709500275174,1.4509802203515962,2.821609601461797,0.5173762718389947,0.0,0.0,0.0,1.4509802203515962,2.821609601461797,0.5180998147036872,0.5173762718389947,0.7633833682318378,1.1506982442542757,0.6462377528652067,1.4064201725534804,2.8873148760224376,4.259626910835706,0.18248196877385367,0.2950294526972691,0.756878692366409,0.6696592047421442,2.109528174443021,3.7110225582415746,2017-18,3.111432892279298
Jeremy Evans,SF,30,ATL,41.8611919187755,1.846687419403394,11.400741735350508,1.513946479323796,2.6761291496270876,0.57907528377671,0.024118095489747925,0.12059047744873962,0.06029523872436981,1.4657102883443003,2.555538672178348,0.6219947500071549,0.5889637029275067,0.5187768796805503,0.7946587841908024,0.6130073722804401,1.002835228673076,1.7863007657930396,2.7473622276960747,0.4299701267513889,0.33643255096084357,0.6453013848110495,0.33643255096084357,1.1951695996432457,3.5366797960776792,2017-18,-5.311017001929748
Mike Muscala,C,26,ATL,38.466874194033934,1.9294476391798339,10.756611790452512,1.618266064228107,3.314820442607217,0.48072872266734307,0.11645246645991764,0.46701307066004605,0.20369607479291854,1.5018135977681892,2.881915509687382,0.5165477145120291,0.5010251440780522,0.6076656290298302,0.675881904510252,0.9011366030448701,0.894147968738359,1.6053412158091975,2.4918235555177257,0.5164524664599176,0.24823619097949587,0.5,0.5417737667700412,1.3494393957998714,3.8947583616861725,2017-18,1.908835614115267
Miles Plumlee,C,29,ATL,57.6015108061263,37.77641503196206,16.09441604638046,2.3848151537053246,4.540270573607075,0.47836134928538043,0.0,0.0,0.0,2.3848151537053246,4.540270573607075,0.47836134928538043,0.47836134928538043,0.6288489183511318,1.1235896989620526,0.6116994211366552,1.773029094761924,3.20909724203531,4.940352570027192,0.3353113425605865,0.35296701384087975,0.780612727371636,0.8718258899415485,1.4665666705524696,5.3402529925318225,2017-18,-2.308050018306142
Dennis Schröder,PG,24,ATL,66.32658943659479,4.458297813387445,17.147580219618547,2.9174096820199376,7.004156847920553,0.4065730543567692,0.5934555793704267,1.8574518474419082,0.2939042836051923,2.3580622403897213,5.188478767248687,0.4444315980136238,0.44431209749578743,1.3228328942492538,1.7151672652194232,0.7508072072553611,0.2405705619496655,1.6440161835705553,1.8945767877706838,3.2833015442797264,0.5770031129105091,0.05822623322995882,1.7440161835705548,1.425239303890005,7.709334070889514,2017-18,5.0863209536811445
Quincy Acy,PF,27,BRK,53.43552202387727,9.891359944661158,13.496265930168098,1.4700444668489105,2.801835488168638,0.5233327461023765,0.11624900214397971,0.4037383791570959,0.3074175737547246,1.316663227576005,2.3980971090115424,0.5407221020886438,0.5431001938901486,0.7563160454413516,1.0709476173329302,0.7092807433458177,1.094448023074715,2.0583155264502273,3.17688164501469,0.44339119702244223,0.40625895989351674,0.42411809548974794,0.5148350362075165,1.8076656290298303,3.8662386848719947,2017-18,0.5845208260438578
DeMarre Carroll,PF,31,BRK,52.04849237288486,28.899760514555137,19.728021974500454,2.4537031840097097,5.5941851136642295,0.4292164468279979,0.5826516798562122,1.6342339149612273,0.2905665256997282,1.8710515041534979,3.9599511987030014,0.4599401741249184,0.47090231708415853,0.8758928497104765,1.0953730639591837,0.7794320988708202,1.167809346848546,2.1747115352905495,3.308412744398885,1.068727090932865,0.816963281912361,0.16125398101874824,0.6564126354617694,1.8960763985273401,6.3652475630179515,2017-18,4.820415922066031
Allen Crabbe,SG,25,BRK,46.19388528484844,4.899279613294183,14.898782981673813,1.9197165141653183,4.507649303811059,0.4079794166882793,0.7893175683816047,1.9797563451634665,0.39839131784131565,1.1645070835239244,2.527892958647592,0.42156504308407466,0.49759795097594267,0.5410813774021088,0.6751895151423196,0.7899065211560466,0.16821627548042178,1.3068912432417792,1.509215656462412,0.7693374838806787,0.41111125065072,0.18234432871970674,0.4287669219310133,1.4727831055015683,5.228058207344309,2017-18,4.905872435350291
Spencer Dinwiddie,PG,24,BRK,30.839295183027918,4.682338565556735,15.577091018286767,1.7347185306880246,4.815249261639542,0.35713457898046264,0.3229148906693723,1.3922523745500512,0.19555786063088354,1.3876855445289042,3.422996887089491,0.41404471905625434,0.3880264663573813,1.4818335132672633,2.1619354251864555,0.7426984290649641,0.28001991549907407,1.4576334213573967,1.7376533368564708,2.5569410319894645,0.4987967951796243,0.16468865743941347,0.8570230284095831,1.738246148729033,5.232411698542642,2017-18,5.900797174334593
