PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Bogdan Bogdanović,SG,28,ATL,70.55802242513955,31.931920090348193,28.123525283617184,4.999489184547557,11.553758980704181,0.43285625957500357,2.0247284884375616,5.3830542991628905,0.37380877553563724,2.9670950670801646,6.146586586051543,0.486727538523072,0.519555914154041,1.574760696109995,1.930662516119321,0.8106924957850441,0.4835475335400823,2.787685544528904,3.2712330780689864,3.5329869293399536,0.9658918622597892,0.2,1.6658918622597891,2.116452466459917,13.556693786872628,2020-21,6.840439493377793
Clint Capela,C,26,ATL,72.09908045830345,57.77366260741486,27.183116202794796,5.436267302264126,8.521710429992517,0.6264533529110508,0.0,0.0,0.0,5.436267302264126,8.487602292252305,0.6270356152433504,0.6264533529110508,1.843669360958349,3.3942299651584773,0.5300123334354496,3.4866463325487658,6.588641504232443,10.092943508061504,1.006544420629573,0.7582262332299587,1.494147968738359,1.1953511735587343,2.5,12.67443019871656,2020-21,4.82625493561862
John Collins,PF,23,ATL,60.61043880827783,43.403057357575776,28.75939892899949,6.681504271730309,11.7747126059839,0.5710044640010757,0.7818335132672634,2.159018200093261,0.3580539395903495,5.899670758463046,9.581586268150428,0.6132070763601934,0.6017238944861975,2.691905551937845,3.5831187145077577,0.7555517892159054,2.9977575831994856,6.021893259764486,9.019650842963971,1.640652558369784,0.5646886574394133,1.0117216435985337,1.7471149825792387,3.187685544528904,16.936747608665726,2020-21,4.777654211224604
Kris Dunn,PG,26,ATL,49.252393038900045,40.76474716382814,28.614767699381456,4.562857478595972,10.576868373264636,0.43094676365266055,0.7099900422504628,2.2946587841908026,0.3198321238304698,3.8110936695754685,8.282209589073833,0.4691283117987968,0.4663585732016354,1.239960169001852,1.6422845822224845,0.7630289838816146,0.45822623322995876,3.613517660291471,4.047625798031682,5.372929517266554,1.791131166149794,0.4517638090205041,2.263467871543786,3.3770851093306273,11.051547072954511,2020-21,-9.329990892009082
Danilo Gallinari,PF,32,ATL,61.37407347596115,57.75043103377334,31.405572717679426,5.030377850409218,11.592763190002495,0.43188339207003446,1.9347557995022666,5.065706774045056,0.37774340896077674,3.0956220509069516,6.568830182727479,0.4722424213077392,0.5144617929861945,4.2962472096590085,4.961164553697649,0.8674432446962613,0.7601752696722566,4.425619602603087,5.185794872275343,2.399373433612439,0.8716084548473216,0.47709636083562734,1.5030378979630599,2.0535935802284406,16.315876805469458,2020-21,3.439322742565686
Solomon Hill,PF,29,ATL,40.9339116402556,5.839763525724071,13.750662693408458,1.1481541945593772,2.793291586530189,0.41563948177945387,0.46055064645059146,1.4322125435519026,0.313257677004177,0.729377314878827,1.4193052762082452,0.5294640250042308,0.4970862158873337,0.3987967951796243,0.5329049329198352,0.809930769918509,0.5670130706600461,1.7745967032697578,2.325157307469886,0.8516818126003854,0.3987967951796243,0.1582262332299588,0.5923343709701697,1.1957799925910593,3.1897639684891814,2020-21,-0.0959627637234801
Tony Snell,SG,29,ATL,72.84140345412644,17.064800052847062,17.582808309902536,1.9428949751702984,4.787603548108786,0.4042993622045737,0.8846687419403395,2.494658784190802,0.356151685210759,1.0164524664599177,2.292944763917983,0.46018161833633076,0.49778501652973806,0.45822623322995876,0.5341081377402108,0.835535858274578,0.2923343709701697,1.8399777500771033,2.1323121210472737,0.9241180954897479,0.37588190451025205,0.22411809548974793,0.5459117777588631,1.2546986151889505,5.204566830021147,2020-21,1.425143355285999
Spencer Dinwiddie,SG,27,BRK,51.79361432425165,15.659446054855444,23.220822282877023,3.790355524505263,9.163665770678046,0.3980377235144488,1.2201616584164148,3.8310256639502995,0.2526752477164271,2.5701938660888484,5.290866339957706,0.4690815635169406,0.4526969811999869,2.9514169864082977,3.9472789754194757,0.7292395498817973,0.390009957749537,1.9036271955363786,2.2518633865158746,4.127334053069053,0.5700298732486111,0.1976755867793673,1.5095612232181383,2.30422000740894,11.694063460605278,2020-21,-1.318150331988364
Kevin Durant,PF,32,BRK,74.01039211980138,74.01039211980138,37.601168042669876,9.852274624472948,19.59282760534736,0.5044170935142517,2.088196359981348,5.458737048682401,0.38016417304309413,7.788196359981346,14.150543023124875,0.5523165489382984,0.557222400823767,7.057434266366656,8.119188117637623,0.8704635817786643,0.585871946760715,6.7994716034723055,7.409461645722767,4.760997046558168,1.1552914270615122,1.0053412158091977,3.4806127273716356,2.0341081377402106,28.881963599813474,2020-21,6.437732326561832
Jeff Green,C,34,BRK,80.29459311298946,69.03890765871986,32.511855127387925,5.320161658416415,12.14462532066189,0.4433765459271295,1.4594294380503345,4.354170218661254,0.3411170406252328,3.8189584535960392,7.824563239740844,0.5083341826008523,0.5062919699681983,2.763039052511461,3.368380268320659,0.8134556155790347,0.8688266684282354,3.9059516087570105,4.733004510415205,1.7099900422504628,0.8106004351982765,0.6382461487290328,1.6647706538595322,2.2864823397085288,14.896899945134836,2020-21,2.574333430584605
Joe Harris,SF,29,BRK,52.26558411424522,35.12459611379601,19.740799855664985,3.055736571312609,6.296141884565556,0.41255902705539543,1.5290304922666207,3.5127595997221914,0.3843328189425662,1.526706079045988,2.825156051613406,0.3626210709804327,0.5353410902327043,0.8501317851678037,1.0654630432274643,0.5449257008884558,0.4612430358185237,2.150824174535736,2.5879491148645117,1.5248924812777986,0.30534121580919765,0.15590182000932612,1.0260136896780558,1.5531485877563687,8.532409186829684,2020-21,5.441802888239868
Kyrie Irving,PG,28,BRK,61.68052282640185,61.68052282640185,32.70603486103361,7.6111288317259715,16.495633580826073,0.46003908346947237,1.7917415590976076,4.708722422085221,0.38549802543630846,5.777613505858323,11.828684925510895,0.48987391465142455,0.5140272272320211,3.5905207732019804,4.11696328191236,0.8684892858034742,0.8800199154990741,3.1411809548974787,3.979427103626512,6.000528396527695,1.3329049329198353,0.390009957749537,2.8429769715904167,2.3064624242094545,20.56274622898149,2020-21,10.0524980646181
