PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Devin Harris,SG,29,ATL,65.27052901658193,64.00610392947814,31.018332598807373,4.660902189479383,11.053685517004704,0.4252292706538558,1.0049398111638577,3.1836165235638108,0.32394349861990673,3.621854240575315,7.870068993440892,0.46789253883165355,0.47509689270661537,3.821879098514726,4.793979255481536,0.7847195731648982,0.2797657859966391,2.142456715304801,2.42222250130144,6.045756070898429,1.0750101051958438,0.20999004225046297,2.4481541945593768,2.424011241130218,14.148623288637351,2012-13,2.978230680460866
Al Horford,C,26,ATL,50.79363944138125,50.79363944138125,33.63791816304855,5.766420258787484,10.402259997875765,0.5532825610647858,0.0,0.06589186225978912,0.4616718548508485,5.742302163297736,10.302259997875765,0.5557889870709881,0.5538648233970853,2.1805307309515176,2.8322945399720214,0.7677773192028542,2.5705406887010542,5.9974295975190115,8.543852190730318,2.5476433791069337,0.8076656290298303,1.1594294380503345,1.5,2.3516818126003853,13.713371248526485,2012-13,6.173750042403192
Kyle Korver,SF,31,ATL,64.66601832702973,2.924163673902883,20.530397689927234,2.772354286469244,6.113617237786841,0.4532883259313235,1.48888874934928,3.314902439027336,0.4646256000196634,1.2493573993797527,2.8404885655295464,0.44629642141070913,0.5748859001686316,0.824118095489748,0.990009957749537,0.8329213986907908,0.25942943805033447,1.8935375757905453,2.15296701384088,1.6517638090205042,0.5176556712802932,0.2,0.7758819045102521,1.6800199154990738,7.8412629513175975,2012-13,5.605041521931959
Zaza Pachulia,C,28,ATL,69.88642760088923,20.409805440502584,20.383656271441602,2.060714639290828,4.213763649551827,0.4860832285624726,0.0,0.03410813774021089,0.0,2.060714639290828,4.179655511811616,0.48881187958168937,0.4860832285624726,1.654780611609069,2.2965543783791103,0.7130969470700753,2.0012852012404942,3.607911618290186,5.60919681953068,0.9242000919098664,0.6429769715904169,0.41765567128029324,1.0406525583697839,2.626524505130499,5.786199932441189,2012-13,0.6402174781875096
Johan Petro,C,27,ATL,55.49638550790612,9.875859670335341,13.441491359502702,1.6735574912896194,3.7095612232181385,0.4648361446059791,0.0,0.024118095489747925,0.4177376677004118,1.6735574912896194,3.68544312772839,0.46715316188697364,0.46567161994137996,0.3935375757905453,0.5517638090205041,0.7068384360852006,1.0012032048203754,2.465281469311975,3.490602769622099,0.6153312580596605,0.3658918622597891,0.4,0.6,2.1823443287197066,3.7583082296500776,2012-13,-1.952144810895112
Josh Smith,PF,27,ATL,73.76921116490391,73.76921116490391,35.117045278332476,6.85718702124982,14.427462883758787,0.4786132628809512,0.3359217355084002,1.2266240826258694,0.18718947667007146,6.52126528574142,13.200838801132916,0.49509744052990107,0.4896556387657931,3.109990042250463,4.80937964930265,0.6488192141864351,2.2422845822224846,6.8195512654686015,9.027727709950874,3.8576158402821443,1.444098179990674,1.8123144554710957,2.4900099577495367,2.7846687419403393,17.18793153378926,2012-13,6.002250621448864
DeShawn Stevenson,SG,31,ATL,60.49885795907448,31.695366388714195,16.43914101754873,1.0906203506973506,3.4037614923027086,0.30580689523151294,0.7500497887476852,2.48278570563023,0.2838039159800147,0.3618881480372973,0.8792020199024373,0.35778857136866343,0.40973111244830557,0.34909759638471827,0.4490975963847182,0.6962855953138818,0.18234432871970674,1.4762237039254051,1.6790242133275215,0.8979353897744019,0.3289832151174621,0.08720944834742092,0.47808081150218035,1.1475002918029777,3.2144962242673154,2012-13,-2.136271350818947
Jeff Teague,PG,24,ATL,68.67013070660046,30.282196884715862,20.600335890230145,2.9067904098899287,6.38946272429011,0.43954861352172697,0.4406525583697841,1.300163992840237,0.3080059620911574,2.5079116182901857,5.113416826939621,0.46830807672027824,0.4678741946248033,1.3471969789993572,1.7460757705991001,0.7932102055233754,0.20766562902983027,1.4977575831994858,1.6713150744891052,3.109114823110562,0.9836295299602009,0.41533125805966054,1.2912951589900312,1.6177376677004118,7.60909598617883,2012-13,7.602962194888995
Anthony Tolliver,SF,27,ATL,52.67112648155417,10.856083764251075,22.859252553487785,2.550938545664776,5.99670687321783,0.41825515537836533,0.7365724298058777,2.386271824580582,0.3118590747607132,1.7902480203691506,3.6104350486372483,0.5173607349223364,0.48375956143081944,1.4704586922809357,1.9206286011584197,0.7661374109395352,1.3752693339224547,3.3196853953128764,4.727579904465098,1.1331338130422266,0.49194367564752495,0.5245688508772919,0.8116128836059411,2.1942970300806155,7.341533388646132,2012-13,-2.3073436865412957
Lou Williams,SG,26,ATL,66.65299050387227,12.961092341280137,26.804350093955154,4.831173331571764,11.268380268320659,0.4282469458214353,1.2076656290298302,3.4153312580596604,0.35111967632858887,3.6235077025419344,7.853049010260998,0.4619609290890924,0.4812883259313236,3.5094792267980197,4.283036718087638,0.8187459670326975,0.4417737667700412,2.074068306742063,2.4740683067420624,3.714638868691728,0.9223044977215585,0.24177376677004114,1.3770031129105091,1.574678699689876,14.303609614461125,2012-13,5.220643328208695
