PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Will Barton,SG,27,DEN,74.16666666666667,26.5,30.8,5.3500000000000005,12.049999999999999,0.4456666666666667,1.6833333333333333,4.566666666666667,0.3658333333333333,3.6999999999999997,7.483333333333333,0.49533333333333335,0.5148333333333334,2.3333333333333335,3.016666666666666,0.7878333333333334,0.9,4.083333333333333,4.8999999999999995,3.6,0.9166666666666666,0.5499999999999999,1.7166666666666668,1.9500000000000002,14.816666666666665,2017-18,6.528721859202416
Wilson Chandler,SF,30,DEN,73.66666666666667,59.0,31.433333333333334,4.833333333333333,10.733333333333334,0.44766666666666666,1.3999999999999997,4.05,0.34833333333333333,3.4,6.683333333333334,0.5078333333333334,0.5141666666666667,1.5,1.95,0.7575,1.3999999999999997,4.483333333333333,5.883333333333334,2.0,0.6499999999999999,0.45,1.3666666666666665,2.35,12.549999999999999,2017-18,2.284892191487933
Kenneth Faried,PF,28,DEN,47.5,25.5,18.483333333333334,3.3000000000000003,6.116666666666666,0.5326666666666667,0.0,0.03333333333333333,0.08333333333333333,3.3000000000000003,6.083333333333333,0.5368333333333334,0.5326666666666667,1.5833333333333333,2.3833333333333333,0.6861666666666667,2.6333333333333333,3.75,6.383333333333333,0.7999999999999999,0.5166666666666667,0.5833333333333334,0.9166666666666666,1.8833333333333335,8.233333333333334,2017-18,-1.3823517763406432
Gary Harris,SG,23,DEN,65.16666666666667,63.833333333333336,32.98333333333333,5.949999999999999,12.216666666666667,0.488,2.016666666666666,5.1000000000000005,0.397,3.8833333333333333,7.116666666666667,0.553,0.57,1.8333333333333333,2.3,0.8088333333333333,0.6833333333333332,2.1833333333333336,2.8166666666666664,2.733333333333333,1.5166666666666668,0.16666666666666666,1.55,1.75,15.766666666666666,2017-18,6.594273619472829
Richard Jefferson,SF,37,DEN,48.666666666666664,5.166666666666667,13.883333333333333,1.2499999999999998,2.8333333333333335,0.44700000000000006,0.4666666666666666,1.3833333333333335,0.31766666666666665,0.8166666666666668,1.4833333333333334,0.5356666666666666,0.5131666666666667,0.5666666666666667,0.8666666666666667,0.6436666666666667,0.21666666666666667,1.3833333333333335,1.6000000000000003,0.8666666666666667,0.21666666666666667,0.11666666666666668,0.48333333333333334,1.2166666666666666,3.5666666666666664,2017-18,-5.767701543284069
Nikola Jokić,C,22,DEN,75.16666666666667,65.33333333333333,29.21666666666667,6.25,11.9,0.5275,1.0166666666666666,2.6666666666666665,0.3615000000000001,5.25,9.200000000000001,0.5685000000000001,0.5678333333333333,2.9333333333333336,3.5333333333333337,0.8351666666666665,2.65,7.133333333333333,9.783333333333333,5.083333333333333,1.0333333333333332,0.7666666666666667,2.383333333333333,2.7999999999999994,16.483333333333334,2017-18,10.56908109285485
Trey Lyles,PF,22,DEN,73.5,7.833333333333333,17.86666666666667,2.983333333333334,6.733333333333333,0.43916666666666665,0.9500000000000001,2.733333333333333,0.36066666666666664,2.0333333333333337,4.0,0.4916666666666667,0.5106666666666667,1.0833333333333333,1.5333333333333332,0.7094999999999999,0.75,3.3666666666666667,4.116666666666666,1.05,0.38333333333333336,0.3833333333333333,0.8333333333333334,1.45,8.033333333333333,2017-18,1.5144230040970172
Paul Millsap,PF,32,DEN,55.5,54.333333333333336,31.833333333333332,5.75,12.6,0.4576666666666667,1.0166666666666666,3.15,0.3293333333333333,4.733333333333333,9.5,0.5003333333333333,0.49900000000000005,3.5833333333333335,4.9,0.7301666666666667,1.7833333333333332,5.483333333333333,7.266666666666667,3.183333333333333,1.2333333333333334,1.1833333333333333,2.1166666666666667,2.6833333333333336,16.183333333333334,2017-18,6.566182069929468
Mason Plumlee,C,27,DEN,77.66666666666667,48.0,22.777777777777775,3.4388888888888887,6.116666666666667,0.5668751803751805,0.0,0.0222222222222222,0.0,3.4388888888888887,6.094444444444444,0.5696171761280932,0.5668751803751805,1.7055555555555557,3.1055555555555556,0.532969696969697,2.016666666666667,4.466666666666667,6.472222222222222,2.5944444444444446,0.7611111111111111,1.1055555555555554,1.561111111111111,2.711111111111111,8.544444444444444,2017-18,1.5720986069845124
Reggie Bullock,SF,26,DET,47.5,27.666666666666668,20.916666666666664,2.9166666666666665,6.2,0.4583333333333333,1.4000000000000001,3.283333333333333,0.41966666666666663,1.5166666666666666,2.9499999999999997,0.5035,0.5703333333333332,0.4333333333333333,0.5333333333333333,0.7915,0.4000000000000001,1.7833333333333332,2.25,1.1666666666666667,0.65,0.15000000000000002,0.5333333333333333,0.9166666666666666,7.7,2017-18,2.195465541389688
Dwight Buycks,PG,28,DET,18.833333333333332,0.0,15.916666666666666,2.583333333333333,6.2,0.4091666666666667,0.7166666666666667,1.6000000000000003,0.42750000000000005,1.8666666666666665,4.616666666666666,0.39916666666666667,0.4661666666666667,1.2,1.3666666666666665,0.8871666666666668,0.35000000000000003,1.3,1.633333333333333,1.8833333333333335,0.6166666666666666,0.05000000000000001,1.4333333333333336,0.9500000000000001,7.116666666666667,2017-18,-1.794478239909162
Andre Drummond,C,24,DET,79.5,79.5,32.233333333333334,6.133333333333333,11.566666666666668,0.528,0.0,0.10000000000000002,0.15083333333333335,6.1000000000000005,11.5,0.5323333333333333,0.5285000000000001,2.5500000000000003,5.216666666666666,0.49033333333333334,4.8,10.266666666666667,15.066666666666668,2.0,1.5,1.4000000000000001,2.25,3.066666666666667,14.733333333333334,2017-18,11.096864970534176
Langston Galloway,SG,26,DET,67.33333333333333,2.8333333333333335,18.323423423423424,2.498198198198198,6.602702702702703,0.37759932659932655,1.3315315315315315,3.7436936936936935,0.35646110751993104,1.1666666666666665,2.842342342342343,0.4054038706933219,0.4795514233241506,0.6914414414414414,0.8576576576576574,0.8012920087575259,0.3166666666666667,1.774324324324324,2.0824324324324324,1.3423423423423422,0.649099099099099,0.13333333333333333,0.4675675675675675,1.1576576576576576,7.010810810810811,2017-18,-1.1324451587876898
Reggie Jackson,PG,27,DET,53.0,52.333333333333336,27.599999999999998,5.716666666666666,13.350000000000001,0.425,1.2833333333333332,3.766666666666666,0.33249999999999996,4.433333333333333,9.633333333333333,0.4621666666666666,0.4718333333333333,2.6333333333333333,3.0833333333333335,0.8513333333333334,0.5499999999999999,2.066666666666667,2.6666666666666665,5.416666666666667,0.6499999999999999,0.10000000000000002,2.3000000000000003,2.183333333333333,15.266666666666666,2017-18,2.5898993633543697
