PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Marcin Gortat,C,30,WAS,74.66666666666667,74.33333333333333,31.166666666666668,5.266666666666667,9.733333333333334,0.543,0.0,0.0,0.3333333333333333,5.266666666666667,9.666666666666666,0.5446666666666666,0.543,1.6333333333333335,2.4,0.6803333333333333,2.2666666666666666,6.633333333333333,8.9,1.3666666666666665,0.6,1.4666666666666668,1.4666666666666668,2.3,12.166666666666666,2014-15,2.715828099534004
Nenê Hilário,PF,32,WAS,60.333333333333336,48.0,27.299999999999997,4.966666666666667,9.966666666666667,0.498,0.0,0.06666666666666667,0.13333333333333333,4.966666666666667,9.899999999999999,0.5,0.49866666666666665,2.6333333333333333,4.133333333333334,0.6386666666666666,1.4000000000000001,4.4,5.766666666666666,2.533333333333333,1.0333333333333334,0.6,2.1333333333333333,2.866666666666667,12.6,2014-15,0.3228440043409313
Kris Humphries,PF,29,WAS,66.0,22.666666666666668,19.733333333333334,2.9,6.166666666666667,0.47400000000000003,0.0,0.03333333333333333,0.0,2.9,6.1000000000000005,0.47833333333333333,0.47400000000000003,1.5333333333333332,1.9333333333333333,0.782,1.8333333333333333,4.166666666666667,6.0,0.7999999999999999,0.3666666666666667,0.6,0.8333333333333334,2.0,7.3999999999999995,2014-15,0.5788212609169243
Paul Pierce,SF,37,WAS,75.0,72.66666666666667,29.2,4.833333333333333,10.9,0.4446666666666667,1.6666666666666667,4.3999999999999995,0.38066666666666665,3.1666666666666665,6.5,0.4896666666666667,0.5226666666666667,3.2999999999999994,4.166666666666667,0.798,0.5,4.466666666666667,4.966666666666666,3.0666666666666664,0.9333333333333335,0.3666666666666667,2.033333333333333,2.466666666666667,14.666666666666666,2014-15,2.650139705032639
Kevin Séraphin,C,25,WAS,70.33333333333333,3.0,16.1,3.066666666666667,6.333333333333333,0.49300000000000005,0.0,0.0,0.0,3.066666666666667,6.333333333333333,0.494,0.49300000000000005,0.6666666666666666,0.9,0.757,1.1666666666666667,2.3000000000000003,3.466666666666667,0.5666666666666667,0.16666666666666666,0.6333333333333333,1.2000000000000002,2.3666666666666667,6.8,2014-15,-2.370607818668525
Garrett Temple,SG,28,WAS,59.333333333333336,18.0,15.1,1.3666666666666665,3.4333333333333336,0.38966666666666666,0.39999999999999997,1.2333333333333334,0.30233333333333334,0.9333333333333332,2.1999999999999997,0.4243333333333334,0.4456666666666667,0.5333333333333333,0.7333333333333333,0.71,0.4666666666666666,1.2333333333333334,1.6666666666666667,1.4666666666666668,0.7666666666666666,0.20000000000000004,0.8333333333333334,1.4333333333333333,3.5999999999999996,2014-15,-1.243802667218643
John Wall,PG,24,WAS,70.0,67.66666666666667,34.96666666666667,6.766666666666666,15.366666666666667,0.43966666666666665,0.7666666666666666,2.466666666666667,0.306,5.933333333333334,12.866666666666667,0.4626666666666666,0.465,4.166666666666667,5.2,0.798,0.5666666666666667,3.7000000000000006,4.233333333333333,8.799999999999999,1.5999999999999999,0.6333333333333333,3.5333333333333337,2.4666666666666663,18.466666666666665,2014-15,6.653806442211295
Martell Webster,SF,28,WAS,62.0,25.0,22.53333333333333,2.6,6.233333333333333,0.37966666666666665,1.3333333333333333,3.466666666666667,0.34900000000000003,1.2333333333333332,2.766666666666667,0.41900000000000004,0.4756666666666667,1.6666666666666667,2.066666666666667,0.8126666666666665,0.5,2.233333333333333,2.6999999999999997,1.2,0.43333333333333335,0.13333333333333333,0.8666666666666666,1.633333333333333,8.133333333333335,2014-15,-4.90443782084858
A.J. Price,PG,28,CLE,37.0,7.333333333333333,12.785897435897434,1.817948717948718,4.691025641025641,0.3911774860199368,0.658974358974359,2.164102564102564,0.2953859649122807,1.158974358974359,2.5602564102564105,0.4719804411152726,0.4594123510819353,0.5102564102564102,0.7012820512820515,0.4959574468085106,0.21538461538461537,0.9666666666666668,1.2153846153846153,1.958974358974359,0.2935897435897436,0.03333333333333333,0.65,0.6935897435897437,4.805128205128205,2014-15,-2.319746538248221
Alexey Shved,SG,26,HOU,60.666666666666664,8.333333333333334,17.557142857142853,2.5,6.653174603174603,0.3650113670355968,0.9,2.876984126984127,0.3064119609244698,1.58015873015873,3.7492063492063488,0.40501229508196723,0.4313779040781733,1.7904761904761903,2.292063492063492,0.7596431424766976,0.45555555555555555,1.4992063492063492,1.988095238095238,2.442857142857143,0.596031746031746,0.28492063492063485,1.2944444444444445,1.0793650793650793,7.643650793650795,2014-15,1.273610110740523
