PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Draymond Green,PF,24,GSW,79.85714285714286,54.285714285714285,27.464285714285715,3.4999999999999996,8.071428571428571,0.42442857142857143,1.1142857142857143,3.328571428571429,0.3267142857142858,2.3857142857142857,4.735714285714286,0.4907857142857143,0.4904285714285714,1.4214285714285713,2.085714285714286,0.6732857142857143,1.2357142857142858,5.607142857142857,6.935714285714285,2.9714285714285715,1.407142857142857,1.1142857142857143,1.4499999999999997,3.0,9.5,2014-15,7.583165413253683
Andre Iguodala,SF,31,GSW,73.21428571428571,23.714285714285715,29.02857142857143,3.2857142857142856,6.985714285714287,0.4689285714285714,1.0071428571428571,2.857142857142857,0.34814285714285714,2.2714285714285714,4.192857142857143,0.5517142857142857,0.5395714285714286,1.1142857142857143,1.8071428571428572,0.6104285714285714,0.6857142857142857,3.192857142857143,3.8428571428571425,3.5142857142857147,1.3214285714285714,0.32857142857142857,1.3499999999999999,1.4071428571428573,8.6,2014-15,2.0648110615367465
David Lee,PF,31,GSW,56.857142857142854,27.357142857142858,23.942857142857147,4.778571428571429,9.221428571428572,0.515,0.0,0.0071428571428571435,0.0,4.778571428571429,9.15,0.5170714285714286,0.515,2.0714285714285716,2.8714285714285714,0.7002142857142858,2.0357142857142856,4.8357142857142845,6.800000000000002,1.9428571428571428,0.6428571428571429,0.4571428571428572,1.457142857142857,2.1714285714285713,11.6,2014-15,0.5351669451227866
Shaun Livingston,PG,29,GSW,76.57142857142857,17.857142857142858,21.09047619047619,2.6724025974025976,5.481168831168831,0.49371676587301583,0.0,0.03225108225108225,0.047714285714285716,2.6724025974025976,5.448917748917749,0.4968431577189613,0.49400248015873016,1.20508658008658,1.5924242424242423,0.7560651984931904,0.6765151515151515,1.9822510822510822,2.565909090909091,3.267099567099567,0.7820346320346321,0.3408008658008658,1.317748917748918,1.6924242424242426,6.6141774891774885,2014-15,-0.3860727773821358
Brandon Rush,SG,29,GSW,32.214285714285715,0.0,9.307142857142859,0.6357142857142858,2.0357142857142856,0.2739285714285714,0.17857142857142858,0.9285714285714286,0.1685,0.45714285714285713,1.0785714285714287,0.3446428571428571,0.3167142857142857,0.2285714285714286,0.32857142857142857,0.5115714285714286,0.09285714285714286,1.0285714285714287,1.15,0.5,0.15714285714285717,0.31428571428571433,0.4428571428571428,0.9214285714285715,1.6785714285714286,2014-15,-6.0122388136118365
Marreese Speights,C,27,GSW,77.07142857142857,6.857142857142857,14.941048824593127,3.649457504520796,7.591772151898733,0.4741310544101082,0.09647377938517179,0.25,0.28859493670886077,3.5529837251356233,7.341772151898735,0.48192888171776094,0.47951878152700916,1.8066907775768537,2.1245027124773963,0.8304342147694292,1.4036166365280291,2.703345388788427,4.17124773960217,0.735623869801085,0.24638336347197104,0.42142857142857143,1.0105786618444845,2.310669077757685,9.112658227848103,2014-15,-0.4262380747308583
Klay Thompson,SG,24,GSW,78.5,78.5,33.17857142857142,7.428571428571429,16.342857142857145,0.4546428571428572,2.9785714285714286,6.907142857142857,0.43,4.45,9.435714285714287,0.473,0.5454285714285715,2.492857142857143,2.914285714285714,0.8522857142857142,0.42857142857142855,2.8428571428571425,3.2071428571428577,2.6499999999999995,1.0357142857142858,0.6928571428571428,1.8428571428571427,2.064285714285714,20.392857142857142,2014-15,6.350333191619129
Trevor Ariza,SF,29,HOU,78.71428571428571,75.78571428571429,34.94285714285714,4.5928571428571425,10.885714285714284,0.4185,2.3,6.264285714285713,0.36728571428571427,2.2642857142857147,4.5857142857142845,0.4902857142857143,0.5235714285714286,1.6071428571428572,1.9285714285714286,0.8275714285714285,1.0071428571428571,4.707142857142857,5.714285714285714,2.4642857142857144,1.7714285714285711,0.24285714285714288,1.6857142857142857,2.2285714285714286,13.021428571428572,2014-15,6.116541762668871
Patrick Beverley,PG,26,HOU,54.92857142857143,51.07142857142857,29.985714285714284,3.4785714285714286,8.892857142857142,0.39435714285714285,1.8714285714285717,5.207142857142856,0.35878571428571426,1.6428571428571428,3.6857142857142864,0.44200000000000006,0.4983571428571429,1.0,1.292857142857143,0.7739285714285715,1.2214285714285715,2.6714285714285713,3.892857142857143,3.164285714285714,1.1714285714285713,0.40714285714285714,1.3857142857142857,3.15,9.807142857142855,2014-15,3.739988587987594
Joey Dorsey,PF,31,HOU,57.714285714285715,13.5,11.932857142857143,1.1566666666666665,2.1023809523809525,0.5366428571428571,0.0,0.0,0.0,1.1566666666666665,2.1023809523809525,0.5392142857142858,0.5366428571428571,0.4152380952380952,1.2595238095238095,0.3489285714285714,1.5547619047619048,2.5419047619047626,4.036190476190476,0.4385714285714286,0.5709523809523809,0.3785714285714286,0.6742857142857143,2.0914285714285716,2.731904761904762,2014-15,-1.871144279451971
Francisco García,SF,33,HOU,28.857142857142858,2.5714285714285716,16.09064039408867,1.5160098522167489,4.775862068965517,0.31615125489073387,0.9039408866995073,3.2766009852216746,0.2718558601891935,0.6406403940886699,1.4992610837438425,0.41834582743988685,0.408643429716576,0.14285714285714285,0.3071428571428571,0.3645714285714286,0.25492610837438423,1.2576354679802955,1.5125615763546796,1.1,0.5857142857142856,0.4768472906403941,0.6330049261083744,1.6389162561576356,4.083743842364532,2014-15,-4.7006571414973015
James Harden,SG,25,HOU,92.21428571428571,83.92857142857143,35.232526564344745,7.209386068476978,16.15466351829988,0.4467805738836888,2.249409681227863,6.016233766233766,0.3712532467532467,4.959976387249115,10.20271546635183,0.49041964578550346,0.5150600736535216,7.814521841794568,9.148996458087368,0.8554024747904485,1.011629279811098,4.643919716646989,5.719834710743802,6.022432113341204,1.6597992916174733,0.6453364817001181,3.5994096812278635,2.4647579693034243,24.499940968122786,2014-15,7.6178284588659775
Dwight Howard,C,29,HOU,52.07142857142857,52.07142857142857,31.342857142857145,6.278571428571429,10.614285714285716,0.5913571428571428,0.0,0.03571428571428571,0.4150714285714286,6.25,10.578571428571427,0.5930714285714286,0.5932857142857142,3.9857142857142853,7.492857142857143,0.5308571428571429,2.914285714285714,8.207142857142857,11.12142857142857,1.3857142857142857,0.7571428571428572,1.5214285714285716,2.9285714285714284,3.364285714285714,16.607142857142858,2014-15,2.2844830243404632
