PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Justin Anderson,SF,25,ATL,49.785714285714285,3.5,14.325428571428573,2.2822857142857145,5.306571428571429,0.4276270275552081,0.8254285714285714,2.583428571428571,0.31528659611992943,1.466,2.7231428571428573,0.5360891540891541,0.5047903068204026,0.8979999999999999,1.2,0.7608445378151261,0.7457142857142857,1.9905714285714287,2.6434285714285712,0.7302857142857143,0.42142857142857143,0.25,0.5417142857142857,1.3834285714285712,6.297142857142857,2018-19,-1.912631035581561
Kent Bazemore,SG,29,ATL,68.0,64.92857142857143,27.349999999999998,4.278571428571429,10.207142857142857,0.4183571428571428,1.5714285714285714,4.021428571428571,0.3776428571428571,2.7357142857142853,6.1571428571428575,0.44485714285714284,0.4935,2.1785714285714284,2.792857142857143,0.7722142857142857,0.4571428571428572,3.2357142857142853,3.721428571428571,3.1,1.4000000000000001,0.6857142857142857,2.157142857142857,2.3000000000000003,12.264285714285716,2018-19,1.957438787753984
Vince Carter,PF,42,ATL,62.42857142857143,7.714285714285714,19.607142857142858,2.185714285714286,5.471428571428571,0.39935714285714285,1.1428571428571428,3.1714285714285713,0.35471428571428565,1.042857142857143,2.2642857142857147,0.46028571428571424,0.503,0.75,0.9428571428571428,0.7647142857142857,0.3714285714285714,2.292857142857143,2.7285714285714286,1.3499999999999999,0.7214285714285714,0.42142857142857143,0.6285714285714284,1.8428571428571427,6.228571428571429,2018-19,0.4269738569976046
Dewayne Dedmon,C,29,ATL,65.71428571428571,41.57142857142857,21.87857142857143,3.292857142857143,6.142857142857143,0.5545,0.5142857142857143,1.4785714285714284,0.2282142857142857,2.7785714285714285,4.664285714285714,0.6001428571428571,0.5885714285714286,1.0357142857142858,1.3357142857142856,0.7540714285714286,1.5999999999999999,5.621428571428571,7.214285714285714,1.1500000000000001,0.557142857142857,0.7999999999999999,1.1714285714285713,2.4928571428571433,8.2,2018-19,5.365544884334171
Alex Len,C,25,ATL,71.92857142857143,21.357142857142858,20.449999999999996,3.092857142857143,5.821428571428571,0.5360714285714285,0.0,0.0642857142857143,0.29571428571428576,3.0642857142857145,5.721428571428571,0.5392857142857143,0.5376428571428571,2.1785714285714284,3.1142857142857143,0.6977142857142857,2.3428571428571425,4.9071428571428575,7.25,1.0285714285714285,0.43571428571428567,1.0071428571428571,1.2142857142857142,2.5714285714285716,8.392857142857142,2018-19,1.0654797576635782
Miles Plumlee,C,30,ATL,52.57142857142857,26.928571428571427,14.833968253968253,1.6593650793650792,2.968095238095238,0.5536335540838851,0.0,0.0,0.0,1.6593650793650792,2.968095238095238,0.5536335540838851,0.5536335540838851,0.523015873015873,1.0268253968253969,0.5131103397880892,1.2484126984126984,2.256190476190476,3.5166666666666666,0.6741269841269842,0.3165079365079365,0.4642857142857143,0.9488888888888889,1.447301587301587,3.8549206349206346,2018-19,-1.6578106618292583
Allen Crabbe,SG,26,BRK,76.57142857142857,46.285714285714285,28.835714285714285,4.25,10.014285714285714,0.4281428571428571,2.3214285714285716,5.8999999999999995,0.3979285714285714,1.9357142857142857,4.114285714285715,0.47250000000000003,0.5421428571428571,1.4214285714285713,1.7142857142857142,0.8516428571428571,0.33571428571428574,3.414285714285714,3.7857142857142856,1.457142857142857,0.6428571428571429,0.42142857142857143,0.9285714285714286,2.2142857142857144,12.278571428571427,2018-19,0.1172511715203113
Ed Davis,C,29,BRK,69.07142857142857,3.4285714285714284,18.55,2.0500000000000003,3.5642857142857145,0.5686428571428571,0.0,0.0,0.0,2.0500000000000003,3.5642857142857145,0.5699285714285713,0.5686428571428571,0.9928571428571429,1.5928571428571427,0.6450000000000001,2.2785714285714285,4.457142857142857,6.800000000000002,0.5714285714285714,0.39285714285714285,0.6571428571428571,0.7999999999999999,2.5785714285714283,5.1,2018-19,1.2345993061485572
Spencer Dinwiddie,PG,25,BRK,69.14285714285714,42.42857142857143,25.92142857142857,3.407142857142857,8.528571428571428,0.40078571428571436,1.3357142857142856,4.014285714285714,0.3241428571428572,2.042857142857143,4.514285714285714,0.45635714285714285,0.4734285714285714,2.4499999999999997,3.1571428571428575,0.7900714285714285,0.4857142857142857,2.4714285714285715,2.957142857142857,5.257142857142857,0.7999999999999999,0.3071428571428571,1.3857142857142857,2.1714285714285713,10.528571428571427,2018-19,0.9647306413089438
Jared Dudley,PF,33,BRK,54.92857142857143,4.928571428571429,17.12857142857143,1.5642857142857143,3.5785714285714287,0.4165,0.8142857142857142,2.2142857142857144,0.3716428571428571,0.7428571428571429,1.4285714285714286,0.4884285714285715,0.5320714285714285,0.65,0.8214285714285714,0.7372857142857142,0.32142857142857145,2.2214285714285715,2.5357142857142856,1.7214285714285715,0.5857142857142856,0.2285714285714286,0.7714285714285715,2.007142857142857,4.564285714285715,2018-19,-0.6887400741098808
Joe Harris,SG,27,BRK,65.35714285714286,12.142857142857142,22.735714285714288,3.3785714285714286,7.2,0.4549285714285714,1.6928571428571428,4.242857142857143,0.3972142857142857,1.657142857142857,2.957142857142857,0.5183571428571428,0.5753571428571428,0.9071428571428571,1.092857142857143,0.7356428571428572,0.5357142857142857,2.492857142857143,2.9642857142857144,1.342857142857143,0.42857142857142855,0.25,1.0999999999999999,1.957142857142857,9.328571428571427,2018-19,1.9200911655697763
Rondae Hollis-Jefferson,SF,24,BRK,68.07142857142857,53.42857142857143,26.099999999999998,4.228571428571429,9.128571428571428,0.4600714285714285,0.19285714285714287,0.8071428571428572,0.23935714285714285,4.028571428571428,8.414285714285715,0.48192857142857143,0.47057142857142853,3.1571428571428575,4.0,0.772,1.4000000000000001,5.007142857142857,6.407142857142857,2.2857142857142856,1.05,0.6642857142857144,1.6500000000000001,2.1571428571428575,11.835714285714285,2018-19,-0.6299301409579482
Shabazz Napier,PG,27,BRK,66.64285714285714,7.0,16.857142857142854,2.414285714285714,5.892857142857143,0.4081428571428572,0.9214285714285715,2.4857142857142853,0.3707857142857143,1.464285714285714,3.3142857142857145,0.43692857142857144,0.49028571428571427,1.2714285714285716,1.5357142857142858,0.8147142857142857,0.32857142857142857,1.5642857142857143,1.8928571428571428,1.7857142857142858,0.9071428571428571,0.1285714285714286,1.0571428571428572,0.9571428571428572,7.028571428571428,2018-19,0.2526921301693057
