PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Carl Landry,PF,30,SAC,66.83333333333333,8.0,24.13486842105263,4.226754385964912,8.134868421052632,0.5220345163331873,0.0,0.04495614035087719,0.1665,4.226754385964912,8.134868421052632,0.5238678496665207,0.5225345163331873,3.063157894736842,3.837938596491228,0.795837114701501,2.0980263157894736,3.35,5.498026315789474,0.8348684210526317,0.3899122807017544,0.37171052631578955,1.468201754385965,2.318640350877193,11.544956140350877,2013-14,-3.5988986209629736
Travis Outlaw,SF,29,SAC,45.666666666666664,11.833333333333334,14.916666666666666,2.0,5.333333333333333,0.3858333333333333,0.4833333333333334,1.6666666666666667,0.2793333333333334,1.5666666666666667,3.5833333333333335,0.43249999999999994,0.42983333333333335,1.0333333333333334,1.45,0.7188333333333334,0.4833333333333334,1.5166666666666666,2.0,0.6,0.3833333333333333,0.3333333333333333,0.5666666666666667,1.05,5.616666666666666,2013-14,-1.4686402089731587
Jason Thompson,PF,27,SAC,74.83333333333333,62.666666666666664,26.466666666666665,4.133333333333333,8.033333333333333,0.5138333333333334,0.0,0.0,0.0,4.133333333333333,7.983333333333333,0.516,0.5138333333333334,1.6833333333333333,2.6333333333333333,0.6485,2.2333333333333334,4.416666666666667,6.666666666666667,1.0999999999999999,0.6,0.6833333333333332,1.1833333333333333,2.633333333333333,9.950000000000001,2013-14,-1.829233225322497
Jeff Ayres,PF,26,SAS,31.666666666666668,1.0,8.5,1.2500000000000002,2.5833333333333335,0.49133333333333334,0.05000000000000001,0.05000000000000001,0.25,1.2500000000000002,2.533333333333333,0.49133333333333334,0.49533333333333335,0.44999999999999996,0.5166666666666666,0.7968333333333333,0.7000000000000001,1.6833333333333333,2.3833333333333333,0.26666666666666666,0.20000000000000004,0.25,0.3833333333333333,1.1833333333333333,2.9666666666666663,2013-14,-3.657152787946973
Marco Belinelli,SF,27,SAS,71.83333333333333,43.333333333333336,26.916666666666668,3.7166666666666663,9.1,0.4093333333333333,1.366666666666667,3.6166666666666667,0.37316666666666665,2.35,5.449999999999999,0.4326666666666667,0.484,1.6499999999999997,2.0833333333333335,0.8111666666666667,0.23333333333333336,1.8999999999999997,2.1333333333333333,1.7,0.6166666666666666,0.10000000000000002,1.05,1.8166666666666664,10.483333333333333,2013-14,2.4607706602353234
Matt Bonner,PF,33,SAS,66.66666666666667,2.8333333333333335,17.116666666666667,2.0333333333333337,4.433333333333333,0.46749999999999997,1.2000000000000002,2.75,0.4371666666666667,0.8833333333333334,1.6500000000000001,0.5105000000000001,0.5985,0.25,0.31666666666666665,0.7444999999999999,0.4833333333333334,2.1333333333333333,2.65,0.7000000000000001,0.2833333333333333,0.3,0.23333333333333336,1.2666666666666668,5.516666666666667,2013-14,-2.872737720799179
Boris Diaw,PF,31,SAS,70.16666666666667,35.333333333333336,25.374561403508775,2.871345029239766,5.808771929824562,0.4991708667430317,0.5432748538011696,1.5461988304093566,0.35158089471913895,2.344736842105263,4.29093567251462,0.5502838820573847,0.5445847651775487,0.6099415204678362,0.8982456140350877,0.7162379547689284,1.0883040935672514,3.11140350877193,4.183040935672515,3.0944444444444437,0.6900584795321637,0.44327485380116965,1.544736842105263,2.0602339181286546,6.93421052631579,2013-14,0.6993840778468554
Tim Duncan,C,37,SAS,66.5,66.5,29.183333333333337,6.533333333333332,13.083333333333334,0.49833333333333335,0.0,0.10000000000000002,0.143,6.533333333333332,13.033333333333333,0.5006666666666667,0.4988333333333333,3.2000000000000006,4.1499999999999995,0.7595,1.9000000000000001,7.533333333333332,9.433333333333334,2.566666666666667,0.6999999999999998,2.166666666666667,1.8833333333333335,1.6833333333333333,16.26666666666667,2013-14,5.49739606117931
Manu Ginóbili,SG,36,SAS,54.666666666666664,15.5,24.416666666666668,4.283333333333333,9.416666666666666,0.45999999999999996,1.5166666666666666,4.1000000000000005,0.37233333333333335,2.766666666666667,5.316666666666666,0.5281666666666667,0.5418333333333334,2.966666666666667,3.5499999999999994,0.8334999999999999,0.5,2.9499999999999997,3.4499999999999997,4.583333333333333,1.1333333333333335,0.30000000000000004,2.1,1.8166666666666664,13.100000000000001,2013-14,4.26247250616235
Danny Green,SG,26,SAS,63.333333333333336,52.666666666666664,23.366666666666664,3.266666666666667,7.283333333333334,0.4523333333333334,1.75,4.166666666666667,0.4211666666666667,1.5333333333333332,3.116666666666667,0.49383333333333335,0.5711666666666667,0.8000000000000002,1.0,0.6873333333333335,0.5833333333333334,2.4166666666666665,3.0333333333333337,1.3833333333333335,0.9499999999999998,0.6,1.0333333333333332,1.4833333333333336,9.133333333333333,2013-14,4.495826239589267
