PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Jarrett Jack,PG,32,BRK,79.83333333333333,24.5,28.349999999999998,4.266666666666667,9.799999999999999,0.4315,0.6833333333333332,2.1,0.3145,3.5833333333333335,7.716666666666668,0.4611666666666667,0.4663333333333333,2.1333333333333333,2.4499999999999997,0.8606666666666666,0.25,2.6999999999999997,3.0,4.6499999999999995,0.8166666666666668,0.21666666666666667,2.1,1.75,11.316666666666668,2015-16,4.32373241782721
Brook Lopez,C,27,BRK,54.0,40.0,30.13333333333333,7.316666666666666,13.816666666666665,0.531,0.0,0.08333333333333333,0.05000000000000001,7.316666666666666,13.733333333333334,0.5341666666666667,0.531,4.05,5.05,0.8056666666666666,2.733333333333333,4.166666666666667,6.8500000000000005,0.7999999999999999,0.5333333333333333,1.8500000000000003,1.5333333333333332,2.8333333333333335,18.73333333333333,2015-16,6.258674407081127
Thomas Robinson,PF,24,BRK,62.0,2.0,14.068809523809525,2.1687301587301584,4.566481481481481,0.4762371516232687,0.0,0.024894179894179868,0.0,2.1687301587301584,4.54611111111111,0.4790075241319591,0.4762371516232687,0.9333333333333336,1.701216931216931,0.5470780915837742,1.6576190476190475,3.3485714285714288,5.035820105820106,0.5872486772486772,0.48764550264550266,0.3325132275132275,1.0195502645502648,1.904126984126984,5.245687830687831,2015-16,-4.034831476080325
Henry Sims,C,25,BRK,52.166666666666664,24.333333333333332,16.35869565217391,2.757246376811594,5.691304347826088,0.5056145075206211,0.05000000000000001,0.15,0.09100000000000001,2.7072463768115944,5.541304347826087,0.5126145075206211,0.507614507520621,1.4108695652173913,1.8239130434782609,0.639072968490879,1.778985507246377,2.6123188405797095,4.341304347826087,0.9326086956521739,0.4630434782608696,0.3521739130434782,1.0862318840579708,1.8181159420289854,6.87536231884058,2015-16,-0.408978909036323
Donald Sloan,PG,28,BRK,46.333333333333336,10.833333333333334,15.096376811594203,1.8528985507246378,4.715217391304348,0.3891623931623931,0.5246376811594203,1.6949275362318843,0.3025,1.3782608695652172,3.0681159420289856,0.4385555555555556,0.44104273504273506,0.7949275362318842,1.0717391304347827,0.7177051282051282,0.16231884057971016,1.705072463768116,1.8528985507246378,2.4152173913043478,0.3101449275362319,0.0,0.8746376811594203,0.7137681159420289,5.060869565217391,2015-16,-0.3214963974860912
Thaddeus Young,PF,27,BRK,77.0,72.66666666666667,33.233333333333334,6.546491228070177,13.886842105263158,0.47180696332921296,0.6219298245614036,2.0236842105263158,0.28846598639455784,5.89122807017544,11.863157894736842,0.4957095639943741,0.49363205603625876,1.7780701754385966,2.6964912280701756,0.6546432865731463,1.9552631578947368,4.010526315789472,5.947368421052631,2.1754385964912277,1.8263157894736841,0.46491228070175444,1.681578947368421,2.442982456140351,15.491228070175438,2015-16,2.872141090436469
Avery Bradley,SG,25,BOS,66.83333333333333,66.16666666666667,30.833333333333332,5.433333333333333,12.75,0.4275,1.366666666666667,3.8166666666666664,0.36050000000000004,4.066666666666666,8.933333333333332,0.4573333333333333,0.48066666666666663,1.1166666666666667,1.45,0.7888333333333334,0.6666666666666666,2.5166666666666666,3.1833333333333336,1.7166666666666668,1.1333333333333335,0.23333333333333336,1.4666666666666666,2.3833333333333333,13.450000000000001,2015-16,5.898026127310728
Jae Crowder,SF,25,BOS,80.0,13.833333333333334,18.276829268292683,2.2465447154471545,5.357317073170731,0.4189432153392331,0.6876016260162601,2.3213414634146337,0.3043285371702638,1.5256097560975608,3.0359756097560973,0.5102051512428871,0.4883890117994101,0.9518292682926829,1.2770325203252033,0.7374760217339947,0.7252032520325203,2.307926829268293,3.015040650406504,1.029471544715447,0.8390243902439024,0.30284552845528456,0.5709349593495935,1.5128048780487806,6.217276422764226,2015-16,7.023899213711123
Jonas Jerebko,PF,28,BOS,67.0,0.3333333333333333,15.110666666666665,2.1186666666666665,4.684,0.45733651129943503,0.608,1.63,0.37891784037558685,1.5106666666666666,3.1013333333333333,0.4930477379961144,0.5245566737288135,0.8553333333333333,1.0386666666666666,0.8148424518743665,1.1159999999999999,2.296,3.4119999999999995,0.8193333333333332,0.5526666666666666,0.16666666666666666,0.6833333333333332,1.6413333333333335,5.650666666666667,2015-16,-2.858157037709862
Amir Johnson,PF,28,BOS,76.66666666666667,66.33333333333333,27.583333333333332,4.183333333333334,7.333333333333333,0.5666666666666668,0.26666666666666666,0.6333333333333333,0.37166666666666665,3.9333333333333336,6.733333333333333,0.5856666666666667,0.5818333333333333,1.2333333333333334,1.8666666666666665,0.6391666666666667,2.25,4.216666666666667,6.5,1.55,0.6999999999999998,1.0,1.5166666666666666,3.283333333333333,9.783333333333333,2015-16,0.6447572576917194
Jared Sullinger,PF,23,BOS,61.166666666666664,40.0,26.0,4.8500000000000005,10.966666666666667,0.44399999999999995,0.7166666666666668,2.5500000000000003,0.2645,4.116666666666667,8.416666666666666,0.48866666666666664,0.47333333333333333,1.7166666666666668,2.233333333333334,0.7556666666666668,2.6833333333333336,4.816666666666666,7.483333333333333,1.8166666666666664,0.65,0.6666666666666666,1.2833333333333334,3.0,12.083333333333334,2015-16,1.227366616030773
Isaiah Thomas,PG,26,BOS,70.66666666666667,28.833333333333332,28.94701492537314,5.557711442786069,12.758457711442787,0.43395403165033913,1.8283582089552237,4.962437810945274,0.36567013888888894,3.780348258706468,7.846019900497512,0.47985996449178875,0.5056183119819141,4.38407960199005,5.097761194029851,0.8635421813655079,0.5529850746268656,1.9500000000000002,2.452985074626866,4.8830845771144284,1.0039800995024877,0.06766169154228853,2.3597014925373134,2.335323383084577,17.278855721393032,2015-16,8.990956985821612
Evan Turner,SG,27,BOS,81.66666666666667,60.833333333333336,29.783333333333335,4.638888888888888,10.883333333333333,0.4263086419753086,0.5166666666666667,1.7,0.30459649122807014,4.111111111111112,9.16111111111111,0.44871368861024036,0.4497451499118166,1.8444444444444443,2.3444444444444446,0.7708109965635739,0.611111111111111,4.644444444444445,5.288888888888889,4.555555555555555,0.9166666666666666,0.16666666666666666,2.372222222222222,2.3000000000000003,11.62222222222222,2015-16,1.3510342275030165
Tyler Zeller,C,26,BOS,77.16666666666667,41.666666666666664,19.95,3.3166666666666664,6.333333333333333,0.5268333333333334,0.0,0.016666666666666666,0.0,3.3166666666666664,6.316666666666666,0.528,0.5268333333333334,1.6166666666666665,2.0500000000000003,0.7784999999999999,1.75,3.4166666666666665,5.133333333333334,1.0666666666666667,0.2833333333333334,0.6166666666666666,0.9500000000000001,2.466666666666667,8.316666666666666,2015-16,-2.8879127870208494
Aaron Brooks,PG,31,CHI,73.83333333333333,17.833333333333332,21.8457285115304,3.615688329839274,8.687744584206849,0.417634037300935,1.3480171208944796,3.481210691823899,0.38156083641953975,2.2875786163522016,5.1565338923829485,0.4467570314388421,0.49495048289949634,1.4241701607267645,1.649860237596087,0.8508328240387063,0.4391160027952481,1.4524021663172608,1.893719426974144,3.0289046121593297,0.6792714884696016,0.18449510831586302,1.7134084556254365,2.1208071278825993,9.979254018169113,2015-16,-1.2678226128911392
Jimmy Butler,SG,26,CHI,68.5,58.166666666666664,36.583333333333336,5.1000000000000005,11.466666666666667,0.4411666666666667,0.9666666666666668,2.9166666666666665,0.3468333333333333,4.133333333333334,8.65,0.47583333333333333,0.484,4.633333333333334,5.683333333333333,0.8071666666666667,1.6166666666666665,3.633333333333333,5.2,2.75,1.7,0.5333333333333333,1.3333333333333333,1.5833333333333333,15.799999999999999,2015-16,9.824445039465513
Mike Dunleavy,SF,35,CHI,71.33333333333333,52.333333333333336,29.416666666666668,3.633333333333333,8.316666666666666,0.43450000000000005,1.6333333333333335,4.1000000000000005,0.40149999999999997,2.0,4.3,0.4655,0.5338333333333334,1.3499999999999999,1.6499999999999997,0.8238333333333333,0.46666666666666673,3.533333333333333,4.0,1.9833333333333334,0.65,0.4333333333333333,1.1333333333333333,1.9666666666666668,10.216666666666667,2015-16,-0.1456556875099223
Pau Gasol,C,35,CHI,67.16666666666667,66.0,33.3,6.933333333333333,14.300000000000002,0.48466666666666663,0.16666666666666666,0.31666666666666665,0.37399999999999994,6.816666666666667,13.9,0.48766666666666664,0.4895,3.3666666666666667,4.3500000000000005,0.7638333333333334,2.483333333333333,8.083333333333334,10.566666666666668,3.1666666666666665,0.39999999999999997,1.6499999999999997,2.15,1.9666666666666666,17.333333333333332,2015-16,6.626705094196274
Taj Gibson,PF,30,CHI,69.16666666666667,12.0,26.95,4.333333333333333,8.866666666666667,0.4915,0.0,0.05000000000000001,0.0,4.333333333333333,8.816666666666666,0.49366666666666664,0.4915,2.15,2.966666666666667,0.722,2.4166666666666665,3.9333333333333336,6.3500000000000005,1.0666666666666667,0.5333333333333333,1.2999999999999998,1.3999999999999997,2.566666666666667,10.816666666666668,2015-16,0.8589644629588642
E'Twaun Moore,SG,26,CHI,66.83333333333333,4.5,14.6,1.9166666666666667,4.516666666666667,0.43166666666666664,0.48333333333333334,1.45,0.3456666666666666,1.3999999999999997,3.016666666666667,0.46916666666666673,0.4851666666666667,0.43333333333333335,0.6333333333333334,0.6878333333333333,0.3333333333333333,1.0333333333333334,1.3333333333333333,1.2166666666666666,0.5833333333333334,0.16666666666666666,0.6166666666666666,1.1,4.75,2015-16,-0.6795304686052446
Joakim Noah,C,30,CHI,71.16666666666667,70.83333333333333,33.199999999999996,3.766666666666666,8.116666666666667,0.461,0.0,0.016666666666666666,0.0,3.766666666666666,8.066666666666666,0.4629999999999999,0.461,2.2833333333333337,3.3000000000000003,0.6723333333333333,3.4666666666666663,6.966666666666668,10.416666666666666,4.816666666666667,0.9499999999999998,1.4000000000000001,2.15,3.0,9.783333333333333,2015-16,-1.753595286237783
Derrick Rose,PG,27,CHI,35.333333333333336,35.333333333333336,31.25,6.516666666666666,16.63333333333333,0.393,1.5166666666666666,4.95,0.30533333333333335,5.016666666666667,11.683333333333332,0.43133333333333335,0.43783333333333335,3.233333333333333,3.9333333333333336,0.8231666666666667,0.7666666666666666,2.466666666666667,3.233333333333334,5.2,0.6666666666666666,0.3,3.25,1.3166666666666667,17.78333333333333,2015-16,2.3414387920217656
Nicolas Batum,SF,27,CHO,75.0,75.0,35.166666666666664,4.033333333333333,9.483333333333333,0.4255,1.6833333333333333,4.8500000000000005,0.3443333333333333,2.4,4.633333333333333,0.5093333333333333,0.5131666666666667,1.6666666666666667,2.0166666666666666,0.8375,1.1333333333333333,5.216666666666667,6.383333333333334,4.916666666666667,1.05,0.7166666666666667,2.2166666666666663,1.7,11.416666666666666,2015-16,5.766549217965568
Tyler Hansbrough,PF,30,CHO,71.83333333333333,6.666666666666667,15.066666666666668,1.4666666666666668,2.966666666666667,0.4905,0.0,0.05000000000000001,0.0715,1.4166666666666667,2.8833333333333333,0.5013333333333333,0.492,1.7666666666666668,2.533333333333333,0.6960000000000001,1.6666666666666667,2.35,4.066666666666666,0.31666666666666665,0.4000000000000001,0.23333333333333336,0.5499999999999999,1.9666666666666666,4.6000000000000005,2015-16,-4.736991094865705
Spencer Hawes,PF,27,CHO,76.83333333333333,40.166666666666664,23.570000000000004,3.5445833333333336,8.18875,0.42545801799766564,0.9891666666666667,2.66125,0.3521228670796652,2.6054166666666667,5.505416666666666,0.4667303040874469,0.4852325012236906,1.05,1.3999999999999997,0.7161578947368422,1.1054166666666667,4.61,5.6933333333333325,1.9654166666666664,0.38874999999999993,0.9829166666666665,1.3775000000000002,2.6558333333333333,9.122916666666667,2015-16,-0.996537497700116
Al Jefferson,C,31,CHO,69.83333333333333,67.83333333333333,32.483333333333334,8.25,16.650000000000002,0.4925,0.0,0.15000000000000002,0.2863333333333334,8.166666666666666,16.55,0.49499999999999994,0.49350000000000005,2.066666666666667,2.983333333333333,0.6858333333333334,1.7833333333333332,7.55,9.333333333333334,1.9000000000000001,0.8166666666666665,1.2000000000000002,1.2833333333333334,2.216666666666667,18.533333333333335,2015-16,1.843253613854039
Michael Kidd-Gilchrist,SF,22,CHO,61.166666666666664,59.5,26.849999999999998,3.5499999999999994,7.616666666666667,0.46649999999999997,0.0,0.05000000000000001,0.074,3.5499999999999994,7.516666666666667,0.4705,0.46749999999999997,2.2500000000000004,3.35,0.68,1.8833333333333335,4.666666666666666,6.5,1.2166666666666666,0.6,0.6999999999999998,1.0999999999999999,2.1666666666666665,9.35,2015-16,0.9545761278536916
Jeremy Lamb,SG,23,CHO,53.333333333333336,4.0,14.383333333333333,2.4,5.75,0.41083333333333333,0.8333333333333334,2.483333333333333,0.33966666666666673,1.55,3.3166666666666664,0.46433333333333326,0.48383333333333334,0.8333333333333334,0.9666666666666667,0.8778333333333334,0.23333333333333336,1.8500000000000003,2.0833333333333335,0.9833333333333334,0.45,0.16666666666666666,0.6166666666666667,1.25,6.5,2015-16,0.3994763352525399
Jeremy Lin,SG,27,CHO,74.33333333333333,39.666666666666664,27.900000000000002,4.05,9.316666666666668,0.43416666666666665,1.0333333333333334,2.783333333333333,0.36033333333333334,3.0833333333333335,6.583333333333333,0.4665000000000001,0.4875,2.9166666666666665,3.6,0.8026666666666668,0.43333333333333335,2.3166666666666664,2.6666666666666665,4.683333333333333,1.1500000000000001,0.4000000000000001,2.4166666666666665,2.4833333333333334,12.0,2015-16,2.1677780642473463
Kemba Walker,PG,25,CHO,69.0,67.0,34.85,6.183333333333333,15.666666666666666,0.39399999999999996,1.4166666666666667,4.416666666666667,0.31666666666666665,4.766666666666667,11.233333333333334,0.42449999999999993,0.43916666666666665,3.7999999999999994,4.583333333333333,0.8254999999999999,0.5833333333333334,3.1833333333333336,3.733333333333333,5.533333333333332,1.4333333333333333,0.45,1.9666666666666668,1.6666666666666667,17.5,2015-16,11.002638555150646
Marvin Williams,PF,29,CHO,73.16666666666667,43.666666666666664,25.46666666666667,2.966666666666667,6.883333333333333,0.42883333333333334,1.15,3.25,0.35283333333333333,1.8166666666666667,3.6166666666666667,0.4971666666666667,0.5131666666666667,0.8833333333333334,1.1500000000000001,0.7464999999999998,0.8833333333333333,3.8333333333333335,4.75,1.2333333333333334,0.8000000000000002,0.5,0.8000000000000002,1.933333333333333,7.933333333333334,2015-16,5.054848929217152
Kyrie Irving,PG,23,CLE,71.0,71.0,35.71666666666667,7.716666666666666,17.066666666666666,0.4526666666666667,1.9166666666666667,4.883333333333334,0.39199999999999996,5.8,12.133333333333335,0.4771666666666667,0.5098333333333334,4.166666666666667,4.866666666666667,0.8610000000000001,0.6833333333333332,2.6833333333333336,3.4166666666666665,5.616666666666667,1.5,0.31666666666666665,2.6833333333333336,2.1333333333333333,21.53333333333333,2015-16,7.0710768795054735
LeBron James,SF,31,CLE,72.83333333333333,72.83333333333333,36.93333333333334,9.516666666666667,18.083333333333332,0.5271666666666667,1.5833333333333333,4.333333333333333,0.371,7.933333333333333,13.75,0.5756666666666667,0.5713333333333334,5.483333333333334,7.55,0.7305,0.9333333333333332,5.75,6.633333333333333,7.016666666666667,1.616666666666667,0.6,3.6166666666666667,1.7666666666666666,26.150000000000002,2015-16,10.065522708614024
Richard Jefferson,SF,35,CLE,73.66666666666667,35.166666666666664,19.083333333333332,2.3333333333333335,5.266666666666667,0.448,1.0,2.416666666666667,0.40116666666666667,1.4000000000000001,2.8499999999999996,0.4801666666666667,0.5388333333333334,1.1666666666666667,1.5666666666666667,0.7084999999999999,0.2333333333333333,2.1166666666666667,2.4,1.0333333333333334,0.4833333333333334,0.13333333333333333,0.7833333333333332,1.6000000000000003,6.783333333333334,2015-16,-1.957974109615014
Dahntay Jones,SF,35,CLE,53.333333333333336,6.833333333333333,8.89102564102564,0.7452991452991453,1.9619658119658119,0.3329267631103074,0.13803418803418802,0.44743589743589746,0.1638520923520924,0.6072649572649572,1.5145299145299147,0.3730238095238095,0.35240446051838453,0.7401709401709402,0.8735042735042736,0.8116028880866425,0.17863247863247866,0.7021367521367522,0.8807692307692309,0.4286324786324786,0.20726495726495728,0.0547008547008547,0.2739316239316239,1.161965811965812,2.302136752136752,2015-16,5.938177007483132
James Jones,SF,35,CLE,41.5,3.0,10.75,1.2833333333333334,3.15,0.39333333333333337,1.0833333333333333,2.6833333333333336,0.4033333333333333,0.18333333333333335,0.5166666666666666,0.387,0.5623333333333334,0.49999999999999994,0.6166666666666667,0.7193333333333333,0.13333333333333333,0.9166666666666666,1.05,0.4166666666666667,0.18333333333333335,0.15000000000000002,0.18333333333333335,0.7666666666666666,4.1000000000000005,2015-16,-2.986121851104939
Kevin Love,PF,27,CLE,66.16666666666667,66.16666666666667,34.71666666666666,6.516666666666667,15.283333333333331,0.428,1.9666666666666666,5.6499999999999995,0.345,4.583333333333333,9.616666666666667,0.4761666666666667,0.49350000000000005,4.8999999999999995,6.199999999999999,0.793,2.5166666666666666,8.883333333333335,11.35,2.9500000000000006,0.7333333333333333,0.5,2.0,1.8666666666666665,19.95,2015-16,5.412275452581611
Timofey Mozgov,C,29,CLE,74.66666666666667,50.166666666666664,21.31296296296296,3.2839506172839505,6.048765432098765,0.5350428134556574,0.0216049382716049,0.14320987654320985,0.3056666666666667,3.2506172839506173,5.9604938271604935,0.5440933783064087,0.5379199011997177,1.8401234567901235,2.5018518518518515,0.737798659269533,2.14320987654321,4.101234567901234,6.211111111111111,0.6351851851851852,0.3166666666666667,1.0666666666666667,1.30679012345679,2.5228395061728395,8.412962962962963,2015-16,-1.7186854784954804
Iman Shumpert,SG,25,CLE,63.166666666666664,39.333333333333336,24.96505376344086,2.8075268817204297,6.978494623655915,0.39939481512962177,1.0779569892473118,3.0838709677419356,0.3551894093686354,1.6962365591397852,3.9279569892473116,0.4336965718453684,0.4782022241110639,0.7134408602150538,1.0048387096774192,0.7197838125665603,0.9333333333333335,2.789247311827957,3.7225806451612904,1.9483870967741934,1.2166666666666668,0.21129032258064517,1.2467741935483871,2.4241935483870964,7.3731182795698915,2015-16,-0.2524485458228654
J.R. Smith,SG,30,CLE,73.0,37.833333333333336,31.354761904761904,5.164285714285714,12.314285714285715,0.41776956904133683,2.326190476190476,6.133333333333333,0.37802029664324754,2.8052380952380953,6.197619047619047,0.4518781470292044,0.5138733509234829,1.2857142857142858,1.7876190476190474,0.7267695939565629,0.5314285714285715,3.263809523809524,3.778095238095238,2.854285714285714,1.1138095238095238,0.31571428571428567,1.4704761904761903,2.4961904761904763,13.891428571428571,2015-16,4.818314879060884
Tristan Thompson,PF,24,CLE,82.0,48.5,29.150000000000002,3.9166666666666665,7.716666666666666,0.5138333333333334,0.0,0.0,0.0,3.9166666666666665,7.716666666666666,0.5145,0.5138333333333334,2.283333333333333,3.4499999999999997,0.6528333333333333,3.3666666666666667,5.266666666666667,8.633333333333333,0.7666666666666666,0.4833333333333334,0.6333333333333333,1.1833333333333333,2.4,10.1,2015-16,-0.4030237790705003
Mo Williams,PG,33,CLE,66.33333333333333,24.166666666666668,27.955882352941178,4.617647058823529,11.290196078431372,0.40973643410852717,1.442156862745098,4.096323529411765,0.3554732409279045,3.1556372549019613,7.1438725490196076,0.43878875478554275,0.47318992248062014,1.8517156862745097,2.0683823529411764,0.8841907576571736,0.4333333333333333,1.946078431372549,2.3794117647058823,5.587254901960784,0.7301470588235294,0.16666666666666666,2.3865196078431374,2.473774509803922,12.475980392156861,2015-16,-1.1002361792047843
J.J. Barea,PG,31,DAL,77.16666666666667,5.666666666666667,18.900000000000002,3.233333333333333,7.966666666666666,0.40850000000000003,0.8666666666666666,2.6999999999999997,0.3245,2.3666666666666667,5.283333333333333,0.4498333333333333,0.4628333333333334,1.0666666666666667,1.3333333333333333,0.7985000000000001,0.3,1.6499999999999997,1.95,3.633333333333333,0.3666666666666667,0.0,1.3166666666666667,1.5333333333333332,8.433333333333334,2015-16,1.1953718369902595
Jeremy Evans,SF,28,DAL,47.166666666666664,1.3333333333333333,10.566666666666666,1.4166666666666667,2.6166666666666667,0.554,0.05000000000000001,0.05000000000000001,0.20000000000000004,1.4166666666666667,2.5666666666666664,0.5643333333333334,0.5625,0.6666666666666666,0.9166666666666666,0.7466666666666667,1.0666666666666667,1.7166666666666668,2.783333333333333,0.4333333333333333,0.3833333333333333,0.44999999999999996,0.2833333333333333,1.2333333333333334,3.5666666666666664,2015-16,-3.787627119936052
Raymond Felton,PG,31,DAL,47.5,34.5,20.849999999999998,2.9,7.150000000000001,0.4058333333333333,0.7166666666666667,2.2333333333333334,0.313,2.1500000000000004,4.916666666666667,0.44849999999999995,0.45516666666666666,0.9166666666666666,1.2,0.7718333333333334,0.45,1.4833333333333334,1.9333333333333336,3.483333333333333,0.8333333333333334,0.21666666666666667,1.3499999999999999,1.4166666666666667,7.3999999999999995,2015-16,1.582523145341868
Devin Harris,PG,32,DAL,61.0,7.166666666666667,22.016666666666666,2.7999999999999994,6.8500000000000005,0.408,1.1333333333333335,3.25,0.33666666666666667,1.6666666666666667,3.5833333333333335,0.4736666666666667,0.48833333333333334,1.9333333333333333,2.466666666666667,0.7953333333333333,0.18333333333333335,1.75,1.9333333333333336,3.616666666666667,0.9166666666666666,0.16666666666666666,1.3,1.8499999999999999,8.683333333333335,2015-16,0.2931145204895292
Wesley Matthews,SF,29,DAL,68.83333333333333,68.83333333333333,33.949999999999996,5.449999999999999,12.299999999999999,0.44366666666666665,2.6833333333333336,6.800000000000001,0.3918333333333333,2.8000000000000003,5.516666666666666,0.51,0.5518333333333333,2.3000000000000003,2.8833333333333333,0.7878333333333334,0.5833333333333334,2.9,3.483333333333334,2.3666666666666667,1.1666666666666667,0.21666666666666667,1.3999999999999997,2.216666666666667,15.883333333333333,2015-16,4.730551064326842
JaVale McGee,C,28,DAL,26.333333333333332,1.6666666666666667,13.86376811594203,2.67536231884058,5.371739130434783,0.5087222222222222,0.0,0.0,0.16666666666666666,2.67536231884058,5.371739130434783,0.5085555555555555,0.508888888888889,0.7826086956521738,1.1862318840579709,0.7671807653575025,1.3869565217391304,1.8681159420289852,3.2550724637681157,0.25942028985507243,0.17028985507246375,1.2326086956521738,1.116666666666667,2.0804347826086955,6.16304347826087,2015-16,-3.016517396582457
Dirk Nowitzki,PF,37,DAL,74.0,73.0,30.983333333333334,6.866666666666667,14.483333333333334,0.4736666666666666,1.4333333333333333,3.6666666666666665,0.39166666666666666,5.466666666666666,10.833333333333334,0.5015000000000001,0.523,3.5666666666666664,4.066666666666666,0.884,0.5833333333333334,5.633333333333334,6.150000000000001,2.2666666666666666,0.6666666666666666,0.5166666666666667,1.2666666666666666,2.0500000000000003,18.76666666666667,2015-16,6.647371794215699
Zaza Pachulia,C,31,DAL,62.833333333333336,39.333333333333336,23.816666666666663,2.9499999999999997,6.566666666666666,0.44816666666666666,0.0,0.016666666666666666,0.0,2.9499999999999997,6.566666666666666,0.45050000000000007,0.44816666666666666,1.8,2.266666666666667,0.8021666666666666,2.6666666666666665,3.9500000000000006,6.583333333333333,2.3166666666666664,0.9333333333333332,0.2833333333333333,1.6833333333333336,2.3333333333333335,7.7,2015-16,-0.9055875085637192
