PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Tristan Thompson,C,25,CLE,79.42857142857143,60.92857142857143,29.049999999999994,3.2785714285714285,5.485714285714286,0.5927857142857142,0.0,0.0,0.0,3.2785714285714285,5.485714285714286,0.5953571428571429,0.5927857142857142,1.55,2.807142857142857,0.5419285714285714,3.5571428571428574,5.5,9.057142857142857,0.9071428571428571,0.4928571428571429,0.9285714285714286,0.7857142857142857,2.357142857142857,8.042857142857143,2016-17,1.249413807505865
J.J. Barea,PG,32,DAL,49.142857142857146,9.142857142857142,21.835714285714285,4.071428571428571,9.542857142857143,0.42357142857142854,1.4142857142857144,3.857142857142857,0.3632142857142857,2.5928571428571425,5.685714285714285,0.46364285714285713,0.4966428571428571,1.192857142857143,1.4214285714285713,0.8328571428571429,0.32857142857142857,1.9357142857142857,2.264285714285714,4.95,0.39999999999999997,0.0,1.6500000000000001,1.1071428571428572,10.657142857142858,2016-17,2.0039936285679234
Harrison Barnes,PF,24,DAL,75.5,73.5,33.67142857142857,6.449999999999998,13.728571428571428,0.46842857142857147,1.0642857142857143,2.9,0.364,5.357142857142857,10.8,0.4985,0.511,2.5142857142857147,3.0142857142857147,0.8223571428571429,1.2142857142857142,3.8214285714285707,5.007142857142857,1.5785714285714287,0.7357142857142858,0.19999999999999998,1.1571428571428573,1.7571428571428573,16.407142857142855,2016-17,3.660118811692743
Seth Curry,PG,26,DAL,57.714285714285715,29.571428571428573,23.414285714285715,3.7428571428571424,7.992857142857143,0.4392142857142857,1.5999999999999999,3.707142857142857,0.4017857142857143,2.207142857142857,4.285714285714286,0.4708571428571429,0.5335714285714286,1.0571428571428572,1.2428571428571427,0.7844285714285714,0.31428571428571433,1.8285714285714287,2.142857142857143,2.2,0.85,0.09285714285714286,1.0642857142857145,1.4857142857142855,10.171428571428573,2016-17,4.41593519412399
Devin Harris,PG,33,DAL,65.5,0.21428571428571427,18.035714285714285,2.3000000000000003,5.492857142857143,0.4140714285714286,0.9,2.6999999999999997,0.33035714285714285,1.4000000000000001,2.8214285714285716,0.4923571428571428,0.49492857142857144,1.6071428571428572,2.064285714285714,0.7971428571428572,0.2285714285714286,1.8142857142857143,2.042857142857143,2.085714285714286,0.7785714285714285,0.1357142857142857,0.9428571428571428,1.707142857142857,7.107142857142857,2016-17,-0.0206252700276807
Manny Harris,SG,27,DAL,7.0,0.35714285714285715,11.014285714285714,1.5642857142857143,5.0857142857142845,0.2714285714285714,0.2642857142857143,1.05,0.12378571428571428,1.3,4.035714285714286,0.29857142857142854,0.2885714285714286,0.75,1.1785714285714286,0.6090714285714286,0.7714285714285715,1.9857142857142858,2.7571428571428567,0.75,0.15,0.042857142857142864,0.6785714285714286,0.5857142857142856,4.078571428571428,2016-17,-7.681155465197987
Wesley Matthews,SG,30,DAL,73.5,73.5,34.07857142857143,4.557142857142857,11.464285714285714,0.3955,2.4357142857142855,6.685714285714285,0.364,2.1214285714285714,4.778571428571429,0.43928571428571433,0.5013571428571428,1.8714285714285717,2.3214285714285716,0.8248571428571427,0.2571428571428571,3.1142857142857143,3.4,2.5714285714285716,1.0857142857142856,0.19999999999999998,1.2857142857142858,2.2285714285714286,13.385714285714286,2016-17,4.362697704230559
Dirk Nowitzki,PF,38,DAL,61.642857142857146,61.642857142857146,28.085714285714285,5.871428571428571,13.314285714285713,0.44171428571428567,1.55,4.078571428571428,0.3752857142857143,4.357142857142857,9.264285714285714,0.47035714285714286,0.4985,2.335714285714286,2.6785714285714284,0.8806428571428572,0.5,5.964285714285714,6.457142857142857,1.6142857142857143,0.6214285714285713,0.6785714285714286,0.9714285714285714,2.1,15.592857142857143,2016-17,3.906136717431033
Dwight Powell,C,25,DAL,71.28571428571429,2.5,15.81945812807882,2.2820197044334978,4.544581280788178,0.5041456125476896,0.1987684729064039,0.7295566502463054,0.2325714285714285,2.0832512315270937,3.815024630541872,0.5500296544610623,0.5239173378550233,1.3901477832512315,1.8389162561576353,0.7528580034423408,1.1615763546798028,2.650738916256157,3.834975369458128,0.5807881773399014,0.6798029556650247,0.4248768472906404,0.4571428571428572,1.7399014778325124,6.18743842364532,2016-17,0.8249861355443986
Darrell Arthur,PF,28,DEN,50.5,9.357142857142858,17.442857142857143,2.585714285714286,5.814285714285715,0.44214285714285717,1.0357142857142858,2.4857142857142853,0.41807142857142854,1.5142857142857142,3.392857142857143,0.44457142857142856,0.5367857142857142,0.55,0.6214285714285713,0.8268571428571428,0.7928571428571428,2.3500000000000005,3.142857142857143,1.1142857142857143,0.6071428571428571,0.5499999999999999,0.8928571428571429,2.142857142857143,6.728571428571429,2016-17,0.252789324787694
