PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Dwight Howard,C,32,CHO,70.78571428571429,70.78571428571429,30.392857142857142,5.264285714285714,8.5,0.6264285714285714,0.0,0.028571428571428574,0.03571428571428571,5.264285714285714,8.471428571428572,0.6295,0.6265714285714286,3.185714285714286,6.05,0.5200714285714286,3.7357142857142853,8.549999999999999,12.285714285714286,1.3857142857142857,0.9142857142857144,1.3214285714285714,2.335714285714286,2.857142857142857,13.721428571428572,2017-18,5.921419937942289
Michael Kidd-Gilchrist,SF,24,CHO,58.0,57.785714285714285,29.07857142857143,3.9499999999999997,7.999999999999999,0.4944285714285715,0.1142857142857143,0.35000000000000003,0.19392857142857142,3.8357142857142854,7.6499999999999995,0.5025714285714286,0.5022142857142856,2.242857142857143,2.9928571428571424,0.7512142857142857,1.8499999999999999,4.957142857142857,6.871428571428572,1.3714285714285714,0.7928571428571428,0.8071428571428572,0.8428571428571429,2.0,10.321428571428571,2017-18,0.5226050084738622
Jeremy Lamb,SG,25,CHO,62.07142857142857,3.7857142857142856,18.107142857142858,3.471428571428571,7.657142857142858,0.45428571428571435,0.7357142857142858,2.4857142857142853,0.29335714285714287,2.7714285714285714,5.242857142857143,0.5296428571428572,0.5024285714285714,1.5142857142857142,1.8071428571428574,0.8197142857142856,0.5357142857142857,3.5071428571428567,4.014285714285714,1.1785714285714286,0.4571428571428572,0.40714285714285714,0.6571428571428571,1.5642857142857143,9.200000000000001,2017-18,2.4071676159984747
Johnny O'Bryant,PF,24,CHO,28.357142857142858,2.2142857142857144,9.172727272727272,1.340909090909091,2.911688311688312,0.46614644051600573,0.19285714285714284,0.3506493506493507,0.6392857142857142,1.1714285714285713,2.5610389610389612,0.4685346682606097,0.5024789775441949,0.45844155844155837,0.5909090909090909,0.784479262672811,0.862987012987013,1.1662337662337663,2.0292207792207795,0.5350649350649351,0.09285714285714286,0.0766233766233766,0.5435064935064936,1.1175324675324674,3.3025974025974025,2017-18,-0.698364662452013
Julyan Stone,SG,29,CHO,16.214285714285715,0.14285714285714285,6.242857142857143,0.37857142857142856,0.7571428571428571,0.5804999999999999,0.07142857142857142,0.2928571428571428,0.1737142857142857,0.3071428571428571,0.4642857142857143,0.6824285714285715,0.6207857142857142,0.32142857142857145,0.38571428571428573,0.6950000000000001,0.22142857142857145,0.7285714285714285,0.9500000000000001,0.65,0.17857142857142858,0.02142857142857143,0.3071428571428571,0.7285714285714285,1.207142857142857,2017-18,-3.0899603508490965
Kemba Walker,PG,27,CHO,78.35714285714286,78.07142857142857,34.92142857142857,7.642857142857143,17.57857142857143,0.43492857142857144,2.6571428571428575,6.921428571428571,0.38421428571428573,4.985714285714286,10.657142857142857,0.467,0.5108571428571429,4.028571428571428,4.764285714285714,0.8455714285714285,0.6285714285714284,3.392857142857143,4.014285714285714,5.385714285714286,1.2642857142857145,0.3714285714285714,2.0642857142857145,1.4714285714285715,22.12142857142857,2017-18,3.9883921853368514
Marvin Williams,PF,31,CHO,77.57142857142857,74.64285714285714,29.535714285714285,3.9,9.057142857142857,0.4307142857142857,1.657142857142857,4.607142857142857,0.3654285714285714,2.242857142857143,4.478571428571429,0.4972857142857143,0.5232857142857144,1.5785714285714285,1.8785714285714286,0.8501428571428572,1.2785714285714285,5.171428571428572,6.421428571428572,1.3928571428571428,0.7785714285714286,0.7714285714285715,0.7999999999999999,1.75,11.071428571428571,2017-18,3.2125719734137608
Cody Zeller,C,25,CHO,65.14285714285714,57.642857142857146,26.528571428571432,3.75,6.707142857142857,0.551142857142857,0.0,0.028571428571428574,0.09999999999999999,3.75,6.6499999999999995,0.5545714285714285,0.5515,2.1785714285714284,3.1571428571428575,0.7072142857142857,2.0714285714285716,4.364285714285715,6.364285714285714,1.4285714285714286,0.9071428571428571,0.8928571428571429,0.9714285714285714,2.9071428571428575,9.65,2017-18,1.467313483411253
Jeff Green,PF,31,CLE,72.78571428571429,23.785714285714285,24.560494505494507,3.6949725274725274,9.033626373626372,0.40611045051703565,0.8401373626373626,2.841565934065934,0.2881757753801252,2.8548351648351646,6.196181318681318,0.4623919411200012,0.4520734546198795,2.148956043956044,2.5880494505494505,0.8261972283676899,0.7018406593406592,2.7706593406593405,3.475521978021978,1.3793131868131867,0.5892582417582418,0.31412087912087916,1.1408241758241757,1.6803296703296706,10.346346153846154,2017-18,1.4974914586832422
LeBron James,PF,33,CLE,74.21428571428571,74.21428571428571,37.050000000000004,9.778571428571428,18.335714285714285,0.5357142857142857,1.5285714285714285,4.364285714285715,0.34692857142857136,8.314285714285715,13.907142857142857,0.5947857142857143,0.5775,4.814285714285715,7.035714285714286,0.692857142857143,1.3142857142857145,6.785714285714286,8.071428571428571,8.064285714285715,1.2857142857142858,0.6071428571428571,3.857142857142857,1.8428571428571427,26.00714285714286,2017-18,5.203446050443215
