PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Allen Crabbe,SG,26,BRK,62.59711845317674,33.236553701634,27.85384223298078,3.788114363561229,9.363896690576109,0.40500253154072974,2.291723978022356,5.844591414367865,0.39391794302323363,1.4963903855388732,3.5193052762082453,0.41828346523567783,0.5268386510295792,1.242894975170298,1.542894975170298,0.8006655751014631,0.3517638090205042,3.2522746244729475,3.5863827622131583,1.2946587841908024,0.5823443287197068,0.36821627548042174,0.9935375757905452,2.283547533540082,11.093192009034818,2018-19,0.9456197231459889
Ed Davis,C,29,BRK,71.53542244638189,3.3119091264701623,18.07225470897387,2.0970651938315537,3.555291427061512,0.5831793091373502,0.0,0.0,0.0,2.0970651938315537,3.555291427061512,0.5855324225629559,0.5831793091373502,1.0735574912896193,1.7471149825792387,0.6340540688701054,2.418858876100669,4.941838182114907,7.394805195955788,0.6494393957998714,0.37588190451025205,0.5264425087103806,0.8,2.711803640018652,5.267687878952726,2018-19,-0.8263331830881955
Spencer Dinwiddie,PG,25,BRK,69.92234793474799,25.794927748278592,27.01226171224534,4.208933249195073,9.907776878644311,0.4237228861526789,1.510582854123025,4.507630466879327,0.34181868675417765,2.6742322995823,5.358372644994944,0.49001876757256574,0.4988984470905281,3.18189792861213,3.983101133432506,0.80501103627325,0.45822623322995876,2.352885017420761,2.769337483880679,4.920391322457998,0.7264425087103805,0.32411809548974785,1.7300521231715076,2.4365145473809617,13.07623914338509,2018-19,2.292654678663994
Jared Dudley,PF,33,BRK,56.4540096230642,12.13170837679265,18.66178775756499,1.654187799736507,3.8678050375233486,0.4202441682797586,0.870029873248611,2.437735333276589,0.3618460432659547,0.7841579264878961,1.4641778419869702,0.5166559652701685,0.5335550816312751,0.5823443287197068,0.8141280532392849,0.7133809508386438,0.4394493535494085,2.2147384461870985,2.6124140329664653,1.5888067529291614,0.590009957749537,0.2658918622597891,0.7623642442187808,2.1118036400186524,4.778405472721625,2018-19,-1.1414231993374198
Treveon Graham,SG,25,BRK,42.620830928079215,9.695834731410347,15.906174107985974,1.4323765363921401,3.853113425605865,0.4025323900484558,0.7365145473809622,2.201960009533175,0.4093021877351787,0.695861989011178,1.6511534160726904,0.423166821305015,0.5025980100655041,0.5440981799906738,0.7023244132206327,0.7396286663900212,0.5794095225512602,1.5906847660422174,2.135986150853267,0.7729470983418056,0.38587194676071507,0.08354753354008237,0.3694194803007974,1.542366578642603,4.187139566925957,2018-19,-0.7506525543218935
Joe Harris,SG,27,BRK,70.89381983726472,39.17619253273309,26.52689932508059,4.1006748082926805,8.510746846963261,0.47884169598607,2.036514547380962,4.736514547380961,0.43377541925700835,2.0400421654219705,3.8160060663523407,0.5393999067805268,0.599535890789078,1.1288489183511319,1.4123964518912142,0.7997465520965847,0.6035276180410083,2.818858876100669,3.388278356401466,1.7894815612218418,0.49000995774953704,0.2341081377402109,1.3429769715904167,2.2394493535494084,11.384368753597748,2018-19,2.2114190641990525
Rondae Hollis-Jefferson,SF,24,BRK,66.65217053967109,40.95534003330703,23.79990167836111,3.8492578218843825,8.746833831168379,0.4373531259841706,0.2,0.824118095489748,0.21308887670781937,3.6492578218843823,7.93916820213855,0.46127136153934795,0.44731784980376055,2.676310723542577,3.635740161592911,0.7193398181876344,1.3858719467607148,4.5045668300211466,5.932212543551903,2.0034456216208896,0.8987967951796243,0.5923343709701697,1.477003112910509,2.022914890669372,10.557170696031049,2018-19,-0.3168016116343081
Caris LeVert,SF,24,BRK,54.67359893272252,20.124960293865843,25.315888907781716,4.43064493504407,10.217784501970026,0.4361112883172597,1.151763809020504,3.5947407806109206,0.3261084768031511,3.278881126023565,6.598925625869358,0.5032006798987718,0.4951752684059056,1.8147208651118467,2.567687878952727,0.704815875240069,0.7111932470708386,2.8999999999999995,3.6453013848110496,3.519962503425674,1.085871946760715,0.2935375757905453,1.7017140202728192,1.929970126751389,11.82777454422049,2018-19,2.734896198979885
Shabazz Napier,PG,27,BRK,61.415921928545515,4.728651019216871,16.75202272625645,2.6141104721640334,6.558273067499574,0.4019853322484402,1.1047308228613837,3.1118680553635185,0.3565901945594974,1.5270353205829426,3.388178778906096,0.44451746227945255,0.48702160420380386,1.5918059744424746,1.9094616457227678,0.8219813365900605,0.309990042250463,1.5158420735121039,1.8258321157625668,2.0818159321920113,0.8123144554710955,0.1935375757905453,1.1035276180410083,1.0453013848110495,7.882983974861884,2018-19,0.8480643274452415
D'Angelo Russell,PG,22,BRK,65.40305735757578,60.245456586655926,28.303362369344285,6.712560444731451,15.915130847212438,0.4201841247599309,2.3659738586799075,6.707829621870067,0.3495512617836479,4.322468490561795,9.207301225342373,0.4718532596915776,0.49443222960850763,2.072354286469244,2.6888067529291613,0.7668391068137107,0.6176556712802932,3.185871946760715,3.8035276180410076,5.85545541990175,1.111803640018652,0.2923343709701697,3.027645713530756,1.8646886574394133,17.863449034612053,2018-19,6.264092966168641
Alan Williams,PF,26,BRK,15.129600105694125,0.0,10.589207574623602,1.8453189658863012,3.6887423375842943,0.5142798751271704,0.0,0.08354753354008237,0.0,1.8453189658863012,3.6051948040442117,0.5364845957573869,0.5142798751271704,0.9381641523089143,1.5269709052380755,0.5871082093883371,1.0212008703965532,3.5622822477986618,4.583483118195216,0.916963281912361,0.5693374838806787,0.23704294390865724,0.7540062258210182,1.705095226548842,4.652920179571265,2018-19,-4.470040803374418
Aron Baynes,C,32,BOS,67.02078423960278,30.85409221434367,16.70567045734615,2.2223044977215585,4.6063628467140845,0.4811296001056941,0.16709506708016475,0.6036096144611268,0.1924763946574432,2.013435663871353,4.0027532322529575,0.5066383101937476,0.5017865146198198,0.9217936822691153,1.155901820009326,0.8176152293137289,1.6176556712802934,3.272865101921687,4.866402677712233,0.9311733315717645,0.2341081377402109,0.6176556712802932,0.8440981799906738,2.4276457135307563,5.567605882532608,2018-19,-0.33893638427613
Jaylen Brown,SG,22,BOS,73.60039830998147,39.1427572086075,25.43891630392205,4.499372025976934,9.694606040965047,0.4623470094961277,1.2676058825326082,3.456395054386518,0.36067160738281506,3.231766143444326,6.23821098657853,0.516190228689409,0.5260161444277744,1.7334977447923974,2.6393497760540376,0.6597367464986025,0.8276457135307562,3.31523168056429,4.101103627325005,1.3235077025419344,0.8135176602914713,0.3517638090205042,1.3740683067420627,2.3652814693119755,11.968063954759296,2018-19,1.3538455701140093
Gordon Hayward,PF,28,BOS,48.02440315934774,25.466569103525504,20.845555424414243,3.862662976704892,8.168913317948014,0.478802671606159,0.9418733442654116,2.907864784020571,0.23509666339343388,2.8966715369497322,5.261048533927442,0.6895327564738566,0.5199614314042204,2.124927643428302,2.509085569916198,0.5519499407956159,0.4612430358185237,3.062035002681826,3.52327803850035,2.2644414123225776,0.6171448558278498,0.1976755867793673,1.0848503158558285,1.3118036400186521,10.768008845613748,2018-19,2.4481457636925046
Al Horford,C,32,BOS,69.36432550960843,69.36432550960843,30.682708732407164,5.471233078068986,10.855309008136764,0.5043570374358592,1.2164524664599177,3.1788167106786984,0.38232871026625803,4.2547806116090685,7.642384159717855,0.5540081996420119,0.560514638206779,1.2888067529291616,1.64703298615912,0.8029741076058727,1.5670950670801647,5.4034456216208895,6.962875059671223,4.563485452619037,0.7735574912896194,1.231783724519578,1.6505606042001286,1.9241180954897479,13.457715417777514,2018-19,6.516966840573121
R.J. Hunter,SG,25,BOS,2.846687419403394,0.34108137740210887,14.654454621522126,2.9839399345654236,6.867269476183033,0.31237328456832836,1.8755994972429126,5.204758820199267,0.24008648184421605,1.108340437322511,1.6625106559837664,0.5061323030833813,0.4018682510316495,0.5541702186612555,0.9719078863616671,0.5499502112523148,0.4177376677004118,1.2489109992721765,1.6666486669725882,1.457861829542501,0.6223864941416771,0.0,0.13643255096084356,1.730726931464188,8.397649585035015,2018-19,5.9440049560675385
Kyrie Irving,PG,26,BOS,65.81833513267263,65.81833513267263,33.23361490336302,9.038246148729034,18.65298459491613,0.48498779214104365,2.6440981799906735,6.50585203126164,0.4033875696418147,6.418266064228106,12.14713256365449,0.5289755842820875,0.5554459141436786,3.6558198235892077,4.155819823589208,0.886175092595153,0.8329869293399538,3.323589698962053,4.156576628302006,6.020754470288978,1.2912131625699126,0.38354753354008236,2.473557491289619,2.2571050248297015,24.342302163297738,2018-19,9.255097824261778
Marcus Morris,PF,29,BOS,68.80201489414563,48.35610075046697,28.60013473964587,5.038246148729033,11.63765333685647,0.4338662875147351,1.7012032048203758,4.724200091909866,0.36200046834269617,3.3370429439086564,6.913453244946603,0.4838860634208194,0.5078970996940694,2.0123144554710954,2.504648826441265,0.8162269689874689,0.9317837245195782,4.591805974442474,5.499471603472305,1.5523742019683178,0.6241180954897478,0.2658918622597891,1.1758819045102518,2.1571050248297015,13.821793682269115,2018-19,3.097338419991499
Terry Rozier,PG,24,BOS,78.1351766029147,11.305629386239508,22.440847060260865,3.2252217228147533,8.270423530130433,0.3849050319212673,1.467605882532608,4.080513149876266,0.3541089451458473,1.747625798031682,4.207566051534459,0.41380694723791756,0.4721279010877303,1.0223044977215583,1.3664026777122322,0.7776717706350028,0.5605506464505915,3.395251596063364,3.9799203380037036,2.6347009496127725,0.861753851270967,0.21765567128029326,0.861753851270967,1.27174389352143,8.940353825883674,2018-19,2.5398779894501926
Marcus Smart,SG,24,BOS,70.89070323264768,34.60449813098741,29.018020074967747,3.2670130706600458,8.49742959751901,0.38804612408434275,1.4353113425605863,4.378206317730885,0.3229762158769713,1.8317017280994594,4.119223279788127,0.4610838601573565,0.47450834590798363,1.7840759300677773,2.2928627674978648,0.7811838196694224,0.8064624242094546,2.53936735712929,3.345829781338744,4.417573674860175,1.5812231203194498,0.4,1.9275637171106377,2.475881904510252,9.753413413948456,2018-19,4.646858168855289
Kris Dunn,PG,24,CHI,55.76427882113199,34.735223291391165,26.733556251181124,4.2010860462497535,9.925679795041441,0.4147876396745294,0.6376357557812191,1.9811235428240792,0.3268263715224967,3.5216765236984933,7.944556252217362,0.437533606707227,0.4480288206294269,1.167605882532608,1.5699302957532408,0.7314342787900449,0.4099900422504629,3.275864323435,3.6858543656854628,5.131748562369076,1.5499502112523147,0.5,2.21523168056429,3.184140345412644,10.207413730813334,2018-19,3.9880789043786864
Cristiano Felício,C,26,CHI,59.74167884237433,5.457302038433742,15.061854684622817,1.9111112506507197,3.3793275261311417,0.5630415684792055,0.0,0.04177376677004119,0.0,1.9111112506507197,3.3375537593611004,0.5697598273786211,0.5630415684792055,0.8923343709701697,1.3505606042001284,0.6692132970108629,1.5129248484189093,2.557023028409583,4.0699478768284925,0.7364325509608435,0.28234432871970666,0.18234432871970674,0.7123144554710956,1.5593474416302158,4.738674967761358,2018-19,-3.856744900150487
Zach LaVine,SG,23,CHI,45.838931002958084,45.42119333525767,32.69540266092801,7.117308848668086,16.20911482311056,0.43641971665904306,2.0347185306880244,5.461771432346217,0.36587966695939766,5.106708413469811,10.747343390764343,0.4728859341410635,0.499183995480175,3.919533684393349,4.764835069204399,0.8264841776489498,0.4835475335400823,3.588278356401466,4.11359965671159,3.6266065015506173,0.9758819045102521,0.2835475335400824,2.468380268320659,2.2341081377402108,20.154761774677336,2018-19,4.228699507605016
Robin Lopez,C,30,CHI,72.27745291026126,56.40342153764561,24.822522489644026,4.654006225821018,8.767970286220066,0.5369503360414088,0.07588190451025208,0.23531134256058656,0.19195798683729623,4.6122324590509765,8.508540848169732,0.5480104962824277,0.5408977438475181,1.0935375757905452,1.5012032048203756,0.734191061212175,2.233515325867649,2.4740858878173144,4.7076012136849625,1.3905207732019802,0.1582262332299588,1.070029873248611,1.3881963599813478,1.7482361909794957,10.50155002743258,2018-19,-0.8458197507954108
JaKarr Sampson,SF,25,CHI,26.780950681164025,11.693726460311822,22.433757575560907,4.191543467671047,7.947127723015311,0.5156062141313197,0.6525733522062789,1.8358092205318792,0.36869355535820697,3.538970115464769,6.111318502483432,0.5577301081297327,0.5501583266322371,2.2288078615028266,2.864756535537709,0.7049166654054729,1.0288489183511318,4.199547700441842,5.152514714282723,0.6988787915997429,0.628176429479112,0.7819858244828298,0.7851092425973348,2.052688186603461,11.19644870438808,2018-19,6.112749877352819
Tyler Ulis,PG,23,CHI,39.34655371199638,18.28421355175287,12.836771469023375,1.7467869968987644,4.3969376189983,0.23387675644385703,0.27700311291050905,1.0298061339111517,0.16238557069453682,1.469783883988255,3.367131485087148,0.2546969198742493,0.25262619170267664,0.626360512290262,0.7669310742399275,0.470694946044101,0.17467869968987643,0.8010392119801385,0.9998360071597627,2.3931275936899525,0.5340261413200923,0.05822623322995882,0.9274817206905189,0.8692554874605601,4.421055714488047,2018-19,-9.524654402313942
Nicolas Batum,SF,30,CHO,71.73046675837176,70.47725375527052,31.890637931772602,4.082872725247402,9.675060684452584,0.42672664691074463,1.5382461487290329,4.415859654587355,0.3574165535234294,2.526970905238075,5.25920102986523,0.48739231361626933,0.5106118903673629,1.7693550649559302,2.0758174891653853,0.851232604574251,0.8276457135307562,4.4771026904058795,5.304748403936634,4.677449513018086,0.9823443287197069,0.4835475335400823,1.9534954103685749,1.506544420629573,11.48333670643023,2018-19,3.567213447103801
Bismack Biyombo,C,26,CHO,70.06216434949098,28.40652558369784,17.594976353608647,1.9493573993797526,3.6910491697296752,0.5432340686919008,0.0,0.0,0.0,1.9493573993797526,3.6910491697296752,0.5435751500693029,0.5432340686919008,1.2305805196992026,2.057633421357397,0.6165924195517871,1.6987967951796243,3.889335149456856,5.554023806896269,0.7405705619496656,0.2582262332299588,1.0087868374300872,0.881141123899331,2.0447085729384873,5.229295318458708,2018-19,-1.8995080392496488
Willy Hernangómez,C,24,CHO,57.965719594543614,6.900275388247888,13.809143312001998,2.554187799736507,4.864920857302096,0.5338340680942859,0.18070518872839808,0.4245017303144692,0.35240720351120747,2.4208992319919505,4.440419126987627,0.54336117957325,0.5498121424388138,1.4443563085866908,2.0953005476115405,0.6893479641570432,1.843503693719094,3.3491971738800883,5.252949875645172,0.957239321596032,0.4036200793977704,0.3638690874437591,1.0026750031734115,1.6728303826507271,6.7752108635581445,2018-19,-1.730702365401052
Frank Kaminsky,C,25,CHO,64.66767081399689,5.223220787968103,20.933487328529765,3.5787347142585797,8.316224058274813,0.4359676520548896,1.2646886574394134,3.580548312026769,0.3591038369913228,2.3317017280994596,4.777449513018086,0.4973026169442489,0.5129805040672946,1.7782063177308847,2.3199800845009255,0.7631472212096833,0.7317837245195782,3.035839739088282,3.77528909263769,1.619387272628364,0.4405705619496655,0.314128053239285,0.8900099577495371,1.4523742019683177,10.200364403687457,2018-19,-0.7651774874263373
Michael Kidd-Gilchrist,PF,25,CHO,71.51089000727823,46.028892277553105,23.207655212767197,3.2087048410099683,6.597429597519012,0.4857914595221565,0.12532130031012353,0.3165344628800362,0.16880189301176024,3.083383540699845,6.246786996898765,0.49676985531835255,0.49605834450186387,1.6305805196992027,2.157023028409583,0.7448790102473841,1.4182660642281069,3.239384938204541,4.674103468892565,1.0964723819589919,0.6888067529291614,0.62825610647857,0.6999999999999998,2.2053412158091974,8.15565583074897,2018-19,-0.4844089796253925
Jeremy Lamb,SG,26,CHO,75.24100514414495,30.32094129124801,24.733854983667232,4.802999221513313,10.632522948157126,0.4506220025137854,1.2047308228613838,3.424792903782428,0.33934466632471527,3.622386494141677,7.231848139864444,0.5015465178091933,0.5044986821483218,2.3959439854312965,2.771825889941548,0.8703494693887313,0.6594294380503345,4.039531349969527,4.7330689257600715,1.9929271828427317,0.8288489183511318,0.4,0.9717438935214299,1.7176556712802933,13.130791346809055,2018-19,4.909293141716979
Tony Parker,PG,36,CHO,57.34718530688024,22.357109083985478,20.20635117459497,3.6918235555177263,8.059529015545705,0.4611060043519828,0.24823619097949587,0.8800199154990741,0.278928335143035,3.477695502278441,7.179509100046631,0.4827123307806898,0.4762120087039655,1.322996887089491,1.8547806116090693,0.7221791924161589,0.18354753354008235,1.4570230284095829,1.6405705619496656,3.824728488437562,0.45822623322995876,0.04177376677004119,1.2900099577495368,1.0447085729384875,9.030762093614692,2018-19,-1.949013988830073
Kemba Walker,PG,28,CHO,80.59429438050333,80.59429438050333,34.61300684483902,8.195433169978854,18.775617078318163,0.43538856541676846,3.0494393957998716,8.108950830270325,0.37592105962785066,5.145993774178981,10.666666248047838,0.48113170837679264,0.5165643021653702,4.372947098341805,5.190602769622098,0.8515451704127346,0.5317837245195782,3.3042200074089405,3.836003731928519,5.701203204820375,1.141773766770041,0.3417737667700412,2.3429769715904167,1.4394493535494084,23.82738088733867,2018-19,8.383757662716013
Marvin Williams,PF,32,CHO,76.2644250871038,76.2644250871038,27.913205999829767,3.6118036400186524,8.333086506835324,0.4342789295864759,1.7253213003101235,4.594229965158478,0.3781719294595394,1.8864823397085284,3.7388565416768462,0.5026458907994404,0.5384018983304344,1.2293773148788267,1.487603548108786,0.8137122266180634,1.014128053239285,4.436532128456213,5.450660181695499,1.2482361909794957,0.8076656290298303,0.6735574912896194,0.7164524664599176,1.8229968870894908,10.16065022394596,2018-19,4.377581460011204
Cody Zeller,C,26,CHO,46.67805037523348,33.62216576597315,23.79591347638045,3.504830400356754,6.239630927464897,0.553777130833537,0.07588190451025208,0.20120320482037565,0.3415436620094191,3.4289484958465017,6.038427722644521,0.5609320833425359,0.5591655204395529,2.0812231203194496,2.870029873248611,0.7374178418303267,2.1317837245195785,4.108358018397762,6.250131785167803,1.5701118696687297,0.7118036400186523,0.7559018200093262,1.1253213003101232,2.9547806116090687,9.124992058773168,2018-19,2.1655273238376376
Jordan Clarkson,SG,26,CLE,100.68281946681768,16.179204974723806,25.36943837039841,5.398389912502519,12.072608981568797,0.45012445368478704,1.4833076852400815,4.3680129877724525,0.344650724863475,3.9699554962080663,7.680477898306594,0.5132819122178872,0.5127315231241756,1.6573558413073122,2.0281909119352477,0.8187670926089011,0.730021004319066,2.1076055689649307,2.851714717133214,2.4754238370043016,0.7682960942605565,0.12768562292082364,1.6030493998602258,1.4841143610386254,13.96872909917599,2018-19,2.215675260423356
Channing Frye,C,35,CLE,50.96325970194006,6.465221707066768,13.005290730982829,1.9384947177308818,4.420829701003217,0.43181103118311864,1.0903405231715046,2.7328355041289725,0.3877476036095797,0.872272290049125,1.6879941968742453,0.47558769107168675,0.5524781323248246,0.4447085729384875,0.5163923831164257,0.8563959601858459,0.2305805196992026,2.1649372264412623,2.395517746140465,0.6289597395907451,0.2990766227054706,0.2531047616031154,0.4723542864692437,1.3977864080189804,5.393712384000156,2018-19,-2.934613000607709
Kevin Love,PF,30,CLE,43.78488724998223,43.367149582281826,28.4858251124911,5.528174110058451,13.115348839134912,0.4200285406560481,2.3658918622597884,6.276574293878184,0.38231256583848355,3.0864003432884095,6.838774545256728,0.4541983492859242,0.5113755501521758,4.364770653859532,4.88888874934928,0.8878550754307325,1.8093972303779011,8.559000619018011,10.402505987136122,1.9571050248297017,0.581141123899331,0.3164524664599176,1.7876855445289044,2.232986929339954,17.687010736236225,2018-19,4.948927730064364
Larry Nance,C,26,CLE,65.69419480300797,23.42959390515165,24.073368154230604,3.509468153009813,6.473977862249018,0.5423878958768631,0.25710502482970177,0.8302291305858331,0.20782589947653804,3.2640782644915998,5.697237634744717,0.5735816200598409,0.559967509947242,1.2701073031675663,1.8652814693119752,0.7000496714446243,2.339787728088689,4.852788065640673,7.192575793729361,2.1264340606374548,1.3928497529237762,0.6031007397945646,1.0685592165208657,2.6863873287143214,8.609627579348885,2018-19,4.4616409831265615
David Nwaba,SF,26,CLE,50.00393656881821,13.493398183045011,20.877250358027347,2.612314455471095,5.165792284764419,0.5038536704026441,0.3353113425605865,0.9377177522013378,0.2999264012247573,2.277003112910509,4.269848299333122,0.5427578698011455,0.5316793977716922,1.4211012929011828,2.1816519393517746,0.6629023836593464,0.9946587841908022,2.716963281912361,3.711622066103163,1.139960169001852,0.7341081377402109,0.3582262332299588,0.7705406887010543,2.0958619890111776,6.856923450914212,2018-19,-1.0075157441487526
J.R. Smith,SG,33,CLE,41.77004368766989,30.918248113742063,25.01693528457448,2.791131166149794,7.62998770782664,0.36377068784111855,1.6281741100584513,4.691066750804926,0.34122323334653293,1.1629570560913427,2.931255327991883,0.3905100235120805,0.4688666642533697,0.5111932470708386,0.7111932470708386,0.7324504697488159,0.23290493291983527,2.1099080458303443,2.332822936499716,1.7694194803007974,0.9658918622597892,0.2317837245195782,0.9035276180410082,1.8505606042001284,7.7039740181485845,2018-19,0.3795530847133661
Tristan Thompson,C,27,CLE,54.852147195432856,43.02541149286625,25.75603530379872,3.6360857283486374,6.527462883758787,0.5573795332519906,0.0,0.0,0.0,3.6360857283486374,6.527462883758787,0.5583442570715805,0.5573795332519906,1.278898707098817,2.207154813577387,0.5738439675093563,3.381915509687382,5.3831187145077575,8.730926086454927,1.2813051167395682,0.5153312580596605,0.5347185306880247,1.0165344628800361,2.080019915499074,8.485178301536303,2018-19,1.4099369851534562
J.J. Barea,PG,34,DAL,47.84997983477293,4.857899503405964,21.490274783941626,4.244098179990673,9.993537575790546,0.4241979851058544,1.3593474416302158,3.9681342790603034,0.3355877346668938,2.8606326428707103,6.067177063500283,0.4802744655854001,0.4919655563423559,1.3076656290298303,1.7506426006202471,0.7700520196885683,0.2658918622597891,2.3464225932113068,2.612314455471095,5.814638868691728,0.5176556712802932,0.0,1.9440981799906738,1.1694194803007973,11.138756964181475,2018-19,0.0869609786692482
Dorian Finney-Smith,SF,25,DAL,60.53511735587347,23.7365706878499,22.39557958174384,2.2818159321920115,5.682408744064573,0.3997929110812416,0.9276457135307562,2.965281469311975,0.30256576628302,1.3541702186612554,2.7412453702423463,0.506835111155331,0.4796921906945357,0.6912131625699126,0.9747606961099949,0.7280390960280371,1.2200620809210445,2.6541702186612555,3.884222341832763,1.1035276180410083,0.6912131625699126,0.30766562902983025,0.861753851270967,2.004730822861384,6.182490740484693,2018-19,0.9501656471392408
Devin Harris,PG,35,DAL,68.29970126751388,1.1765567128029326,17.05135610665666,2.208130592633779,5.575690623317891,0.396309774605275,0.9730202385424233,2.9473626739543346,0.32809025053232643,1.2351103540913553,2.607190511890751,0.47958082600551943,0.48398288543103807,1.689854821128801,2.1186578876314375,0.8063345225830371,0.18702929973259586,1.6016584611474531,1.7598846943774118,1.9842866258138792,0.6116485033979161,0.16291120424284794,0.9134718084429764,1.9669399304594282,7.107939311441419,2018-19,-1.3853837374671742
