PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Jordan Farmar,PG,28,LAC,38.42894975170299,2.9113116614979404,18.84990463283918,2.888642760088924,6.8272357314301635,0.4154270172913569,1.3352293461404678,3.2298881303312705,0.40631656149686324,1.5534134139484561,3.597347601098893,0.43009713543939265,0.5155224537127858,0.8622822477986622,0.9887247565090427,0.8524390116638664,0.30232441322063264,1.3957799925910594,1.739878172581733,3.260897469062798,0.7023244132206327,0.1341081377402109,1.5704586922809358,1.444098179990674,7.874797114116977,2014-15,-0.4091912960232707
Blake Griffin,PF,25,LAC,74.56941031989463,74.56941031989463,34.75346024821807,8.398779214104373,16.173522329139114,0.519550630188764,0.1341081377402109,0.4682162754804218,0.30338167403758926,8.247015405083868,15.72942414914844,0.5258676474697586,0.5236505306112686,4.812214877975725,6.816863704416991,0.7071656371607439,2.1670130706600457,6.249868214832196,8.416881285492241,4.43659654380108,1.0746786996898763,0.5582262332299588,2.470540688701054,3.036432550960843,21.70977330618447,2014-15,4.850208640631621
Jordan Hamilton,SF,24,LAC,35.96044818783147,5.16963281912361,11.816981764540456,1.7530454200722427,4.383712959388617,0.40041514061374184,0.8705406887010544,2.1863007657930393,0.4121096749200483,0.9046750209023254,2.1974121935955773,0.37627409306453224,0.5090283891931382,0.3008788093286567,0.46556746676807015,0.38326234280438665,0.4154916607111423,1.7228415076350618,2.1383331683462043,0.6605506464505916,0.38723555423257233,0.1505606042001285,0.5085444383584871,0.9427519764422507,4.677510338174197,2014-15,-7.297604522050845
Spencer Hawes,PF,26,LAC,77.55819823589206,42.51765064876984,24.39630246459772,3.7453736449671764,8.54328795205348,0.4312279353591048,0.9653075751971267,2.5754901834835504,0.3560697756208018,2.8218398365400903,5.945201127317038,0.4688387038780055,0.4875376193389509,1.1240360990696292,1.4822623322995883,0.7269486445907517,1.241901917461135,4.786379172024403,6.005684448232648,2.053848379056017,0.3908129167333115,1.0389410054075372,1.4474356993062936,2.6900360636346883,9.567484365198682,2014-15,-0.5007270729249367
Lester Hudson,SG,30,LAC,10.19898088080807,0.0,13.405452244098342,1.93290722307859,5.151580757923197,0.36906927327735667,0.6988551530251637,2.2053958063141637,0.361062007265474,1.2858830274570956,2.946184951609033,0.3716668829957296,0.4511658367119941,1.0364672702318034,1.2982882698859357,0.7238548009049568,0.24622993859943706,1.5126909741572085,1.7589209127566459,1.5469421992013757,0.9025990642526207,0.16309135285767298,1.0775139283629525,1.1055102318464878,5.601136869414146,2014-15,-0.3362120416454143
Dahntay Jones,SF,34,LAC,56.066452539814236,7.204089035332506,9.89468985476738,0.8709985766387551,2.254992510286414,0.3427062877382186,0.17656280604806004,0.5332160361851884,0.19796536624727387,0.6944357705906951,1.7217764741012258,0.37695061864328006,0.36680450302551293,0.8210425978940814,0.9716032020942099,0.8128669980955183,0.2110407420607257,0.7891883647845088,1.0002291068452347,0.49984749498988706,0.23095031797165735,0.0701003818386054,0.3297471131512817,1.2504080991900155,2.673710694959863,2014-15,-4.713935872235822
DeAndre Jordan,C,26,LAC,82.0,82.0,32.216957372956216,4.270622685121173,6.311193247070838,0.6822441091901972,0.0,0.0,0.10443441692510295,4.270622685121173,6.311193247070838,0.6834973221932985,0.6826618468578977,1.9323765363921401,4.6736219066344855,0.40492053219559315,3.996536797303859,8.592974017112347,12.641274623436708,0.67174389352143,0.9035276180410082,2.1093796493026495,1.344098179990674,2.8993896070521865,10.473621906634486,2014-15,6.884443936350001
Chris Paul,PG,29,LAC,72.28420099318807,72.28420099318807,34.530562938623945,6.522386494141677,13.69119558149466,0.4778958113871721,1.4188588761006689,3.7518458054406225,0.37088489183511314,5.1376357557812184,9.939349776054037,0.5180906798884094,0.5288207950252761,4.088114363561228,4.64866501001182,0.8810336236934428,0.6482361909794957,3.656494631881888,4.280612727371636,10.249950211252314,2.225239303890005,0.1417737667700412,2.3,2.3794095225512604,18.569401899225547,2014-15,10.839773942781203
J.J. Redick,SG,30,LAC,63.33350077170932,47.31565732597105,29.881371073645578,5.330948833037174,11.612301012918596,0.4590893395155737,2.3051583576210137,5.667522601839795,0.40419345004138224,3.0675642421862013,5.995209955716957,0.5106803653707451,0.5567710895892928,2.4445673550967104,2.701801439488385,0.9037213248472479,0.2845396823783667,1.920407619260556,2.1290653971286706,2.4163208099363414,0.6004691751060367,0.1,1.3391428585946996,1.7218353226155219,15.434749325443534,2014-15,3.767747798728432
Hedo Türkoğlu,SF,35,LAC,41.51381824257795,1.076656290298303,12.423660023263059,1.231783724519578,3.4000175810752515,0.3792104138486281,0.6465045896314251,1.893026760338102,0.3406680786091999,0.6270529016581943,1.5069908207371496,0.4195946208848788,0.4829094693472817,0.18234432871970674,0.3746786996898764,0.5187981950465185,0.2405705619496655,1.825239303890005,2.031701728099459,1.0640958455668517,0.4405705619496655,0.16821627548042178,0.6106004351982767,1.1440981799906738,3.2682982719005405,2014-15,-3.1921328147053805
