PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Chauncey Billups,SG,37,DET,38.0,38.0,27.165277777777778,3.7722222222222226,9.475,0.39793852355757114,1.9902777777777778,5.159722222222222,0.38623707957342085,1.7819444444444443,4.348611111111111,0.42032982947909364,0.5059103048626858,3.881944444444444,4.268055555555556,0.9180112467097391,0.20555555555555557,1.9958333333333336,2.225,3.852777777777778,0.6569444444444444,0.12361111111111112,1.8472222222222223,1.7013888888888886,13.397222222222224,2013-14,-2.206157690901906
Will Bynum,PG,31,DET,54.0,1.6666666666666667,17.166666666666668,3.0,6.800000000000001,0.4326666666666667,0.3,0.9333333333333332,0.29233333333333333,2.6999999999999997,5.833333333333333,0.45533333333333337,0.4526666666666667,1.5666666666666664,1.9333333333333333,0.8036666666666666,0.3,1.1333333333333333,1.4333333333333333,2.8666666666666667,0.7333333333333334,0.10000000000000002,1.5999999999999999,1.8666666666666665,7.800000000000001,2013-14,-0.0338743779608327
Brandon Jennings,PG,24,DET,69.66666666666667,69.0,35.3,6.333333333333333,15.766666666666666,0.4023333333333334,1.9333333333333336,5.5,0.3433333333333333,4.5,10.266666666666667,0.4326666666666667,0.4623333333333333,3.0,3.6666666666666665,0.8119999999999999,0.6999999999999998,2.6666666666666665,3.4,5.6000000000000005,1.5666666666666667,0.2333333333333333,2.3333333333333335,1.8999999999999997,17.599999999999998,2013-14,7.400545118434811
Jonas Jerebko,PF,26,DET,64.33333333333333,29.333333333333332,23.0,3.266666666666667,7.0,0.466,0.5,1.5999999999999999,0.3053333333333333,2.8000000000000003,5.433333333333334,0.5136666666666667,0.501,1.5333333333333332,1.9666666666666666,0.763,1.7666666666666666,3.1,4.866666666666667,0.7666666666666666,0.8000000000000002,0.3,0.9666666666666667,2.4,8.566666666666666,2013-14,-2.499088885092616
Greg Monroe,PF,23,DET,75.66666666666667,65.0,30.833333333333332,5.433333333333334,10.600000000000001,0.5193333333333333,0.0,0.0,0.0,5.433333333333334,10.566666666666668,0.5206666666666667,0.5193333333333333,2.6999999999999997,3.9333333333333336,0.6833333333333332,3.1999999999999997,5.7,8.933333333333332,2.3666666666666667,1.2666666666666666,0.6666666666666666,2.1,2.5,13.6,2013-14,4.001426468033349
Josh Smith,SF,28,DET,73.0,73.0,34.99999999999999,7.1000000000000005,15.266666666666666,0.46666666666666673,0.6333333333333334,2.1,0.297,6.466666666666666,13.133333333333333,0.49366666666666664,0.4876666666666667,2.766666666666667,4.3999999999999995,0.624,1.8666666666666665,7.0,8.833333333333334,3.7999999999999994,1.3,1.7,2.6999999999999997,2.566666666666667,17.599999999999998,2013-14,4.729091192357223
Rodney Stuckey,SG,27,DET,67.0,42.0,29.899999999999995,4.633333333333334,10.833333333333334,0.4246666666666667,0.5666666666666667,1.8666666666666665,0.30266666666666664,4.066666666666666,8.966666666666667,0.44966666666666666,0.45133333333333336,4.133333333333334,4.933333333333333,0.8276666666666667,0.7666666666666666,2.066666666666667,2.8333333333333335,4.2,0.8666666666666667,0.16666666666666666,1.9666666666666666,2.1666666666666665,13.933333333333332,2013-14,0.7479477140265681
Charlie Villanueva,PF,29,DET,52.666666666666664,3.6666666666666665,17.166666666666668,3.1,7.666666666666667,0.4013333333333333,1.3666666666666665,3.8666666666666667,0.35566666666666663,1.7333333333333334,3.8666666666666667,0.446,0.49033333333333334,0.7000000000000001,0.9,0.7250000000000001,0.6999999999999998,3.0,3.6999999999999997,0.6333333333333334,0.5,0.5333333333333333,0.6666666666666666,1.8666666666666665,8.3,2013-14,-3.056967972592017
Andrew Bogut,C,29,GSW,36.333333333333336,36.333333333333336,30.066666666666663,4.433333333333333,9.500000000000002,0.465,0.0,0.06666666666666667,0.3333333333333333,4.433333333333333,9.466666666666667,0.4656666666666667,0.46599999999999997,1.1,2.1333333333333333,0.517,2.3333333333333335,6.666666666666667,9.033333333333333,2.233333333333333,0.7666666666666666,2.1,1.6666666666666667,3.0,9.966666666666667,2013-14,0.354617364679733
Stephen Curry,PG,25,GSW,59.333333333333336,58.333333333333336,33.333333333333336,6.8,14.466666666666669,0.4736666666666667,2.533333333333333,5.666666666666667,0.45,4.266666666666667,8.799999999999999,0.48700000000000004,0.5609999999999999,2.6,2.866666666666667,0.8810000000000001,0.6999999999999998,3.1,3.766666666666667,6.0,1.5333333333333332,0.26666666666666666,2.9,2.6666666666666665,18.73333333333333,2013-14,12.216162832969236
Andre Iguodala,SF,30,GSW,91.33333333333333,75.66666666666667,31.270791350617007,4.244201667987471,9.489101475527379,0.44541263653731494,0.9965394920563041,2.928359560738141,0.3480790335099895,3.2143288425978334,6.560741914789237,0.48883894157246877,0.498413331026619,1.9307181403071816,3.0837125929280353,0.6342008805853349,0.8187705196422507,4.286690063775992,5.090584550360391,4.643918638439186,1.3744556398354655,0.535280576625533,1.951167968602589,1.5560436242877091,11.429095437563683,2013-14,4.495556620054849
David Lee,PF,30,GSW,69.66666666666667,69.66666666666667,36.7,7.5,14.766666666666666,0.5096666666666666,0.0,0.06666666666666667,0.111,7.5,14.700000000000001,0.5116666666666667,0.5100000000000001,3.2999999999999994,4.233333333333333,0.7886666666666667,2.9333333333333336,7.3,10.2,3.1666666666666665,0.9,0.3666666666666667,2.5,3.033333333333333,18.366666666666667,2013-14,3.5266020636903197
Jermaine O'Neal,PF,35,GSW,34.666666666666664,12.666666666666666,19.833333333333332,2.5,5.333333333333333,0.458,0.0,0.0,0.0,2.5,5.333333333333333,0.45933333333333337,0.458,1.2333333333333334,1.7,0.7286666666666667,1.3333333333333333,3.4333333333333336,4.800000000000001,0.5666666666666668,0.2333333333333333,1.4666666666666668,1.0666666666666667,2.733333333333333,6.233333333333334,2013-14,-1.275189659365764
Marreese Speights,C,26,GSW,67.66666666666667,19.333333333333332,16.7915611814346,3.09746835443038,6.661603375527426,0.4646115872471717,0.016877637130801666,0.10000000000000002,0.25210970464135024,3.047257383966245,6.628270042194093,0.4663347813495511,0.466420980459376,1.3312236286919832,1.7143459915611814,0.7596930022573364,1.6835443037974684,3.1156118143459914,4.79915611814346,0.6329113924050633,0.2831223628691983,0.5,0.949367088607595,2.216455696202532,7.525738396624473,2013-14,-2.548327145461021
Omri Casspi,PF,25,HOU,59.666666666666664,21.0,18.766666666666666,2.4333333333333336,5.8999999999999995,0.403,0.9,2.6333333333333333,0.33866666666666667,1.5,3.3333333333333335,0.45333333333333337,0.47833333333333333,0.8666666666666667,1.3666666666666665,0.6316666666666667,0.8333333333333334,2.6666666666666665,3.5,0.9,0.6666666666666666,0.26666666666666666,0.8333333333333334,1.4666666666666668,6.566666666666666,2013-14,0.0036823379478294
Francisco García,SF,32,HOU,55.0,19.0,19.32298850574713,2.4747126436781612,6.020689655172414,0.40137252282342467,1.1183908045977013,3.2241379310344827,0.3426606808829031,1.35632183908046,2.796551724137931,0.46928052805280523,0.4946693386773547,0.6333333333333334,0.7666666666666666,0.8016666666666666,0.2563218390804598,1.7022988505747128,1.9586206896551726,0.9666666666666667,0.8000000000000002,0.7586206896551725,0.5873563218390805,1.7482758620689658,6.69080459770115,2013-14,-0.7478382230929143
Dwight Howard,C,28,HOU,69.33333333333333,69.33333333333333,37.233333333333334,7.266666666666667,12.5,0.5813333333333333,0.0,0.10000000000000002,0.05566666666666667,7.266666666666667,12.4,0.5856666666666667,0.5816666666666667,5.633333333333333,10.6,0.5263333333333333,3.6666666666666665,10.0,13.666666666666666,1.5666666666666664,1.3333333333333333,2.3000000000000003,3.266666666666667,3.3333333333333335,20.2,2013-14,4.494900348742272
Jeremy Lin,PG,25,HOU,48.666666666666664,35.666666666666664,22.96666666666667,3.5666666666666664,8.1,0.42533333333333334,0.6,1.8,0.28633333333333333,2.966666666666667,6.300000000000001,0.4543333333333333,0.4546666666666666,2.5,3.1666666666666665,0.781,0.43333333333333335,1.9666666666666668,2.433333333333333,4.566666666666666,1.4333333333333336,0.3333333333333333,2.3666666666666667,1.9333333333333336,10.200000000000001,2013-14,2.861507762123419
Rasual Butler,SG,34,IND,54.333333333333336,26.666666666666668,20.879432624113477,2.399290780141844,6.509219858156029,0.35156876851460006,1.1205673758865249,3.4858156028368796,0.315186646810623,1.3120567375886527,3.027659574468085,0.39207732293697206,0.43778247989843416,0.6829787234042554,0.9368794326241136,0.6651428571428571,0.2914893617021277,1.9070921985815603,2.1609929078014183,0.8702127659574468,0.2581560283687943,0.4163120567375887,0.6248226950354611,1.1205673758865249,6.602127659574467,2013-14,-4.276441551950056
Paul George,SF,23,IND,68.66666666666667,54.666666666666664,29.333333333333332,4.466666666666666,10.366666666666667,0.43733333333333335,1.4333333333333333,3.9,0.34800000000000003,3.0999999999999996,6.400000000000001,0.48866666666666664,0.5020000000000001,2.1,2.6666666666666665,0.7903333333333333,0.8333333333333334,4.8,5.633333333333333,2.533333333333333,1.4666666666666668,0.5333333333333333,1.9333333333333336,2.6333333333333333,12.433333333333332,2013-14,10.710490577532704
Roy Hibbert,C,27,IND,75.0,74.66666666666667,28.733333333333334,5.033333333333333,10.733333333333334,0.4686666666666666,0.0,0.03333333333333333,0.08333333333333333,5.033333333333333,10.666666666666666,0.47000000000000003,0.46900000000000003,2.4,3.2999999999999994,0.7323333333333334,3.0666666666666664,5.133333333333334,8.200000000000001,1.7,0.4666666666666666,2.1333333333333333,2.1333333333333333,3.233333333333333,12.466666666666667,2013-14,-0.3305510285472913
George Hill,PG,27,IND,67.33333333333333,30.0,29.433333333333334,4.1,9.133333333333333,0.446,1.2666666666666666,3.4,0.3706666666666667,2.8333333333333335,5.7,0.49099999999999994,0.515,2.4,2.9,0.8193333333333334,0.5,2.5999999999999996,3.1,3.366666666666667,0.9333333333333335,0.3,1.2666666666666666,1.9333333333333333,11.799999999999999,2013-14,4.037403001186983
Ian Mahinmi,C,27,IND,65.66666666666667,4.666666666666667,14.633333333333333,1.6666666666666667,3.266666666666667,0.5200000000000001,0.0,0.0,0.0,1.6666666666666667,3.233333333333333,0.5259999999999999,0.5200000000000001,1.3,2.0,0.6716666666666667,1.3333333333333333,2.3000000000000003,3.566666666666667,0.20000000000000004,0.4666666666666666,0.5333333333333333,0.8000000000000002,2.433333333333333,4.633333333333334,2013-14,-2.946386172296522
Luis Scola,PF,33,IND,74.0,69.0,30.166666666666668,6.533333333333334,13.333333333333334,0.48900000000000005,0.0,0.06666666666666667,0.06266666666666666,6.5,13.200000000000001,0.4916666666666667,0.48966666666666664,2.4666666666666663,3.233333333333333,0.766,1.8999999999999997,5.166666666666667,7.099999999999999,2.2666666666666666,0.6333333333333334,0.4666666666666666,1.9333333333333333,3.1333333333333333,15.533333333333331,2013-14,-2.035813517835124
Lance Stephenson,SG,23,IND,44.0,24.333333333333332,16.433333333333334,1.9000000000000001,4.666666666666667,0.38966666666666666,0.3,1.1666666666666667,0.15433333333333335,1.6000000000000003,3.4666666666666663,0.45166666666666666,0.4123333333333334,0.7000000000000001,1.0333333333333334,0.6363333333333334,0.3333333333333333,1.8999999999999997,2.233333333333333,1.9333333333333336,0.6,0.10000000000000002,1.2,1.3333333333333333,4.8,2013-14,3.6024263534348138
