PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Elton Brand,C,35,ATL,69.66666666666667,44.0,26.166666666666668,4.233333333333333,8.5,0.5043333333333334,0.0,0.0,0.0,4.233333333333333,8.5,0.5060000000000001,0.5043333333333334,1.5,2.1,0.7066666666666667,2.033333333333333,4.0,6.066666666666666,1.3333333333333333,0.8666666666666667,1.3,1.2,2.8666666666666667,9.933333333333334,2014-15,-4.121869906662582
DeMarre Carroll,SF,28,ATL,56.0,27.666666666666668,19.28333333333333,2.3777777777777778,5.438888888888889,0.4270314465408805,0.5444444444444444,1.5444444444444445,0.254,1.8333333333333333,3.8944444444444444,0.45786821705426356,0.4649433962264151,0.8611111111111112,1.0888888888888888,0.757,1.1222222222222225,2.183333333333333,3.272222222222222,1.0333333333333332,0.7999999999999999,0.16111111111111112,0.6333333333333334,1.883333333333333,6.166666666666667,2014-15,5.10638937341077
Al Horford,C,28,ATL,40.333333333333336,40.333333333333336,33.23333333333333,6.3999999999999995,11.466666666666667,0.5569999999999999,0.03333333333333333,0.16666666666666666,0.4546666666666666,6.366666666666666,11.266666666666666,0.5606666666666666,0.5586666666666668,2.1999999999999997,2.9666666666666663,0.7346666666666667,2.533333333333333,5.8999999999999995,8.433333333333334,2.3666666666666667,0.8333333333333334,1.3,1.7333333333333334,2.1999999999999997,15.066666666666665,2014-15,4.710948587743829
Kyle Korver,SG,33,ATL,62.666666666666664,26.0,24.933333333333337,3.1666666666666665,6.766666666666667,0.4666666666666666,1.8333333333333333,3.9333333333333336,0.48100000000000004,1.3,2.866666666666667,0.4566666666666666,0.5996666666666667,0.9333333333333332,1.0666666666666667,0.8516666666666666,0.3,2.533333333333333,2.8333333333333335,2.1,0.7000000000000001,0.2333333333333333,1.0,1.7666666666666666,9.1,2014-15,6.42500913117109
Shelvin Mack,PG,24,ATL,56.0,4.666666666666667,15.338709677419354,2.0709677419354837,4.787096774193548,0.42933624569764356,0.5290322580645161,1.6096774193548387,0.3277986798679868,1.5086021505376344,3.210752688172043,0.47152229299363063,0.48309610802223985,0.6268817204301075,0.8064516129032259,0.7057908902691512,0.1967741935483871,1.467741935483871,1.6311827956989247,2.6344086021505375,0.5419354838709677,0.0,1.0290322580645161,1.1526881720430107,5.238709677419355,2014-15,-0.8558633345406492
Paul Millsap,PF,29,ATL,73.33333333333333,47.666666666666664,31.366666666666664,5.966666666666666,12.1,0.49800000000000005,0.3666666666666667,1.1666666666666667,0.23166666666666666,5.566666666666666,10.966666666666667,0.5116666666666667,0.5116666666666667,3.1,4.166666666666667,0.7386666666666667,2.4,5.633333333333333,8.033333333333333,2.3333333333333335,1.4333333333333333,1.0333333333333332,1.9000000000000001,3.266666666666667,15.366666666666667,2014-15,8.138423510252132
Thabo Sefolosha,SF,30,ATL,61.666666666666664,61.666666666666664,25.46666666666667,2.0999999999999996,4.8999999999999995,0.429,0.6666666666666666,1.9333333333333333,0.35533333333333333,1.4333333333333333,2.966666666666667,0.4726666666666666,0.501,0.8333333333333334,1.0666666666666667,0.7753333333333333,0.7333333333333334,3.033333333333333,3.766666666666667,1.4666666666666668,1.1333333333333333,0.4333333333333333,1.0,1.7666666666666666,5.7,2014-15,0.4025973324462598
Jeff Teague,PG,26,ATL,72.0,49.333333333333336,25.133333333333336,3.9666666666666663,8.866666666666665,0.4366666666666667,0.6,1.8666666666666665,0.2966666666666667,3.3666666666666667,6.966666666666666,0.4696666666666667,0.4666666666666666,2.233333333333333,2.766666666666667,0.8133333333333334,0.26666666666666666,1.7333333333333334,1.9666666666666668,4.433333333333334,1.0666666666666667,0.3333333333333333,1.8666666666666665,1.8,10.766666666666666,2014-15,8.042051666195674
Alan Anderson,SG,32,BRK,53.333333333333336,13.333333333333334,24.26666666666667,3.1,8.033333333333333,0.38999999999999996,1.3333333333333333,3.733333333333334,0.355,1.8,4.3,0.4243333333333334,0.47300000000000003,1.5999999999999999,1.9333333333333333,0.8300000000000001,0.5,1.6666666666666667,2.1666666666666665,1.3666666666666665,0.5333333333333333,0.13333333333333333,1.1666666666666667,2.0,9.166666666666666,2014-15,0.6996401929053973
Earl Clark,PF,27,BRK,50.0,6.0,11.372222222222222,1.3333333333333333,3.6333333333333333,0.371,0.2555555555555556,0.7944444444444446,0.24525547445255472,1.077777777777778,2.8722222222222222,0.3773014861995754,0.3996203703703704,0.4666666666666666,0.6333333333333333,0.7042222222222222,0.5222222222222223,1.722222222222222,2.211111111111111,0.3888888888888889,0.25,0.48333333333333334,0.5666666666666668,1.127777777777778,3.3888888888888893,2014-15,-6.502566018604396
