PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Kent Bazemore,SG,28,ATL,68.85714285714286,29.071428571428573,17.011513859275052,2.675586353944563,6.197228144989339,0.42546587926509183,0.8362473347547975,2.454904051172708,0.326844879018893,1.8393390191897654,3.7423240938166313,0.4869502407704655,0.48868428946381703,1.095948827292111,1.6653518123667375,0.6525021008403361,0.2077825159914712,2.3861407249466953,2.5939232409381665,1.5809168443496802,0.8063965884861408,0.2584221748400853,1.2745202558635393,1.6816631130063964,7.319083155650319,2017-18,4.313854448025357
Dewayne Dedmon,C,28,ATL,40.714285714285715,10.642857142857142,12.578110599078341,1.3767281105990783,2.79147465437788,0.4940460048426149,0.0,0.0,0.0,1.3767281105990783,2.79147465437788,0.4942602905569006,0.4940460048426149,0.7557603686635944,1.130184331797235,0.6559599303135889,1.2778801843317973,2.8744239631336406,4.12373271889401,0.17304147465437783,0.26843317972350234,0.7336405529953918,0.6172811059907833,2.0725806451612905,3.5495391705069133,2017-18,3.111432892279298
Jeremy Evans,SF,30,ATL,39.642857142857146,1.2857142857142858,10.650000000000002,1.4142857142857144,2.442857142857143,0.6026428571428573,0.0071428571428571435,0.03571428571428571,0.017857142857142856,1.4000000000000001,2.4071428571428575,0.6242142857142857,0.6055714285714285,0.4571428571428572,0.75,0.5667142857142857,0.9928571428571429,1.6357142857142857,2.564285714285714,0.4642857142857143,0.31428571428571433,0.7357142857142858,0.31428571428571433,1.157142857142857,3.2642857142857147,2017-18,-5.311017001929748
Mike Muscala,C,26,ATL,32.857142857142854,0.5714285714285714,10.528571428571428,1.5500000000000003,3.3642857142857148,0.45535714285714285,0.07142857142857142,0.37142857142857144,0.11721428571428572,1.4785714285714289,3.0214285714285714,0.48749999999999993,0.4685714285714286,0.6357142857142858,0.6928571428571428,0.9328571428571429,0.8428571428571429,1.6500000000000001,2.4571428571428577,0.4714285714285714,0.21428571428571427,0.5,0.5642857142857143,1.4000000000000001,3.7357142857142853,2017-18,1.908835614115267
Miles Plumlee,C,29,ATL,69.85714285714286,54.785714285714285,20.178571428571427,3.0,5.628571428571428,0.5210714285714285,0.0,0.0,0.0,3.0,5.628571428571428,0.5210714285714285,0.5210714285714285,0.7642857142857142,1.4,0.5787857142857142,2.1,4.178571428571429,6.214285714285714,0.41428571428571426,0.4714285714285714,0.9500000000000001,1.1142857142857143,1.8499999999999999,6.728571428571428,2017-18,-2.308050018306142
Dennis Schröder,PG,24,ATL,59.857142857142854,2.4285714285714284,15.62857142857143,2.3999999999999995,5.857142857142857,0.39699999999999996,0.4642857142857143,1.5714285714285714,0.2700714285714286,1.9642857142857142,4.35,0.43814285714285717,0.43142857142857144,1.0357142857142858,1.4000000000000001,0.7183571428571429,0.17857142857142858,1.4642857142857142,1.6642857142857141,2.7714285714285714,0.4928571428571429,0.03571428571428571,1.5642857142857143,1.3071428571428572,6.235714285714287,2017-18,5.0863209536811445
Quincy Acy,PF,27,BRK,59.42857142857143,8.285714285714286,13.692857142857141,1.3642857142857143,2.6714285714285713,0.5045294117647059,0.10714285714285711,0.39999999999999997,0.23042236024844717,1.1999999999999997,2.2714285714285714,0.5187316495659037,0.5223277310924369,0.6428571428571429,0.9714285714285714,0.671142857142857,1.1214285714285714,2.1857142857142855,3.314285714285714,0.4428571428571428,0.38571428571428573,0.40714285714285714,0.49285714285714277,1.8357142857142854,3.507142857142857,2017-18,0.5845208260438578
DeMarre Carroll,PF,31,BRK,41.357142857142854,26.714285714285715,19.325,2.4357142857142855,5.575000000000001,0.42941778975741235,0.5857142857142856,1.5999999999999999,0.3605714285714286,1.8499999999999999,3.975,0.45474584717607974,0.4753908355795148,0.8392857142857143,1.0214285714285716,0.8278571428571428,1.2285714285714284,1.9464285714285714,3.146428571428572,1.0642857142857143,0.7785714285714286,0.1464285714285714,0.6571428571428571,1.8464285714285715,6.271428571428571,2017-18,4.820415922066031
Allen Crabbe,SG,25,BRK,36.42857142857143,2.9285714285714284,12.692857142857145,1.6857142857142855,4.028571428571429,0.3945714285714286,0.7,1.6999999999999997,0.41328571428571426,1.0142857142857142,2.3285714285714287,0.38235714285714284,0.4835,0.4857142857142857,0.6142857142857142,0.7834285714285715,0.15714285714285717,1.0714285714285714,1.2571428571428573,0.6571428571428571,0.32142857142857145,0.14285714285714285,0.37857142857142856,1.2428571428571427,4.5928571428571425,2017-18,4.905872435350291
Spencer Dinwiddie,PG,24,BRK,21.642857142857142,1.5714285714285714,13.992857142857144,1.6214285714285717,4.685714285714285,0.34428571428571425,0.22142857142857145,1.1785714285714286,0.144,1.3928571428571428,3.5071428571428576,0.4042142857142857,0.3645714285714285,1.4357142857142857,2.2785714285714285,0.6874285714285714,0.2571428571428571,1.2428571428571427,1.5,2.2642857142857142,0.4142857142857142,0.08571428571428573,0.75,1.6928571428571428,4.8357142857142845,2017-18,5.900797174334593
Joe Harris,SG,26,BRK,21.5,1.0714285714285714,6.264285714285713,0.6,1.7,0.3053571428571429,0.41428571428571426,1.2785714285714285,0.29364285714285715,0.17857142857142858,0.39285714285714285,0.16978571428571426,0.43100000000000005,0.10714285714285714,0.15,0.22242857142857142,0.049999999999999996,0.7642857142857142,0.8142857142857142,0.4714285714285714,0.07142857142857142,0.014285714285714287,0.35000000000000003,0.6357142857142858,1.7428571428571427,2017-18,3.083808478187139
Jeremy Lin,PG,29,BRK,48.357142857142854,26.428571428571427,27.428571428571427,4.621428571428572,10.328571428571431,0.4435714285714286,0.8642857142857142,2.4714285714285715,0.33199999999999996,3.7642857142857147,7.857142857142857,0.47907142857142865,0.4855714285714286,3.8071428571428574,4.6642857142857155,0.8063571428571429,0.5,2.4285714285714284,2.9642857142857144,5.371428571428572,1.3642857142857143,0.34285714285714286,3.164285714285714,2.2214285714285715,13.792857142857144,2017-18,-2.543692610727861
Timofey Mozgov,C,31,BRK,57.142857142857146,34.5,17.442857142857143,2.6714285714285713,4.985714285714286,0.5279285714285714,0.0,0.09285714285714286,0.05792857142857143,2.642857142857143,4.921428571428572,0.5331428571428571,0.5292142857142857,1.3285714285714287,1.8428571428571432,0.7062857142857144,1.4714285714285715,3.335714285714286,4.778571428571429,0.5785714285714285,0.29999999999999993,1.042857142857143,1.2642857142857142,2.1785714285714284,6.607142857142857,2017-18,-2.7142733998118342
Aron Baynes,C,31,BOS,58.357142857142854,2.857142857142857,10.950000000000001,1.5999999999999999,3.5,0.4602857142857143,0.0,0.0071428571428571435,0.0,1.5999999999999999,3.4928571428571433,0.4621428571428572,0.4602857142857143,0.7428571428571429,0.8857142857142858,0.8417142857142856,1.25,2.042857142857143,3.2214285714285715,0.5785714285714285,0.09285714285714286,0.2642857142857143,0.7285714285714285,1.6071428571428572,3.9214285714285713,2017-18,0.0997587222829208
Gordon Hayward,SF,27,BOS,70.14285714285714,65.0,32.59285714285714,4.607142857142857,10.62142857142857,0.44207142857142856,0.9571428571428572,2.9357142857142855,0.33421428571428574,3.65,7.685714285714285,0.4823571428571429,0.4882857142857143,3.357142857142857,4.078571428571428,0.8268571428571428,0.8642857142857142,3.1999999999999997,4.064285714285714,3.7428571428571433,1.0,0.5499999999999999,2.0714285714285716,1.7642857142857145,13.62142857142857,2017-18,-8.299086089056452
Al Horford,C,31,BOS,21.142857142857142,21.142857142857142,32.25,6.1000000000000005,10.935714285714287,0.5568571428571428,0.028571428571428574,0.17857142857142858,0.17542857142857143,6.071428571428571,10.75,0.5621428571428572,0.5580714285714287,2.042857142857143,2.8000000000000003,0.7224285714285715,2.407142857142857,5.2,7.607142857142857,2.3214285714285716,0.8857142857142856,1.342857142857143,1.7,1.964285714285714,14.3,2017-18,5.466837773604487
Kyrie Irving,PG,25,BOS,56.857142857142854,56.857142857142854,31.914285714285715,7.107142857142857,15.542857142857143,0.45635714285714285,1.5,4.035714285714286,0.38171428571428573,5.542857142857143,11.564285714285713,0.4823571428571429,0.5049285714285715,3.5857142857142854,4.071428571428571,0.8697857142857143,0.8357142857142856,2.8428571428571425,3.6214285714285714,5.55,1.2142857142857142,0.36428571428571427,2.9285714285714284,2.2142857142857144,19.235714285714288,2017-18,8.613181885456797
Shane Larkin,PG,25,BOS,58.57142857142857,6.428571428571429,14.707142857142856,1.6857142857142857,4.1,0.4015,0.3714285714285714,1.0214285714285716,0.32785714285714285,1.3142857142857143,3.107142857142857,0.4266428571428572,0.4431428571428571,0.5642857142857143,0.7928571428571428,0.6890000000000001,0.2714285714285714,1.0642857142857143,1.4000000000000001,2.435714285714286,0.75,0.0642857142857143,1.1357142857142857,1.2428571428571427,4.328571428571428,2017-18,-0.8140888094846289
Marcus Morris,PF,28,BOS,40.07142857142857,6.0,13.592857142857143,1.942857142857143,5.1571428571428575,0.34757142857142853,0.5071428571428571,1.8214285714285714,0.21057142857142858,1.4428571428571428,3.364285714285714,0.41435714285714287,0.38557142857142856,0.8642857142857142,1.1071428571428572,0.7530714285714285,0.557142857142857,1.4928571428571427,2.057142857142857,0.6214285714285716,0.3785714285714286,0.14285714285714285,0.6,1.1428571428571428,5.321428571428571,2017-18,2.856172666662545
Marcus Smart,SG,23,BOS,64.0,19.0,27.435714285714287,2.914285714285714,8.299999999999999,0.3542142857142857,1.1285714285714286,4.042857142857143,0.2785714285714286,1.8142857142857143,4.285714285714286,0.42164285714285715,0.42250000000000004,1.8785714285714288,2.507142857142857,0.7420714285714285,1.0999999999999999,2.7571428571428567,3.9214285714285717,3.142857142857143,1.5071428571428573,0.3071428571428571,1.35,2.8428571428571425,8.835714285714285,2017-18,2.534563977697715
Justin Holiday,SG,28,CHI,40.857142857142854,3.5,14.681940700808623,1.6912398921832883,4.549730458221025,0.372895992186023,0.6107816711590297,1.8994609164420488,0.326431053502482,1.0518867924528303,2.671698113207547,0.40414668678194265,0.4432810511059297,0.5679245283018869,0.7679245283018868,0.7336569900687547,0.17560646900269544,1.4673854447439354,1.611455525606469,1.2257412398921832,0.5226415094339621,0.47385444743935307,0.8066037735849056,1.036388140161725,4.535579514824798,2017-18,4.500712440122038
Zach LaVine,SG,22,CHI,78.07142857142857,36.0,27.714285714285715,4.957142857142857,11.114285714285714,0.4439285714285714,1.3499999999999999,3.607142857142857,0.37514285714285717,3.614285714285714,7.507142857142857,0.4749285714285714,0.5034285714285714,2.007142857142857,2.4785714285714286,0.8100714285714287,0.3357142857142857,2.507142857142857,2.8428571428571425,3.2357142857142853,0.7785714285714286,0.17142857142857146,2.064285714285714,2.3000000000000003,13.235714285714286,2017-18,2.753877826073475
Robin Lopez,C,29,CHI,68.21428571428571,25.642857142857142,19.435714285714287,2.6928571428571426,5.364285714285715,0.49578571428571433,0.0,0.0,0.0,2.6928571428571426,5.335714285714286,0.4960714285714286,0.49578571428571433,1.8357142857142856,2.4499999999999997,0.7430000000000001,2.185714285714286,2.7357142857142853,4.8999999999999995,0.4571428571428572,0.2928571428571428,1.1357142857142857,0.7928571428571428,2.1357142857142857,7.242857142857143,2017-18,0.1012859609068668
Quincy Pondexter,SF,29,CHI,50.142857142857146,6.142857142857143,16.02857142857143,1.7714285714285711,4.085714285714286,0.4315714285714286,0.4142857142857142,1.4214285714285713,0.3117857142857143,1.2642857142857145,2.6714285714285717,0.49007142857142855,0.48471428571428576,0.75,1.0357142857142858,0.6817857142857143,0.7999999999999999,1.092857142857143,1.8642857142857143,0.6571428571428573,0.36428571428571427,0.10714285714285714,0.6214285714285713,1.3142857142857143,4.700000000000001,2017-18,-5.283664809163396
