PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Jeff Ayres,PF,27,SAS,36.5,3.7857142857142856,7.864285714285714,0.9928571428571428,1.9642857142857142,0.48107142857142854,0.0,0.0,0.0,0.9928571428571428,1.9642857142857142,0.48107142857142854,0.48107142857142854,0.3071428571428571,0.5214285714285715,0.6287857142857142,0.7714285714285714,1.5,2.2714285714285714,0.35714285714285715,0.19999999999999998,0.17857142857142858,0.34285714285714286,1.2214285714285715,2.228571428571428,2014-15,-2.683333664946491
Marco Belinelli,SG,28,SAS,70.0,42.57142857142857,27.571428571428573,4.128571428571428,9.578571428571431,0.43564285714285716,1.5500000000000003,3.9928571428571424,0.3923571428571429,2.5785714285714287,5.585714285714286,0.46642857142857136,0.5174285714285715,1.4714285714285715,1.8714285714285717,0.8049999999999999,0.2642857142857143,2.307142857142857,2.5714285714285716,1.6857142857142857,0.6642857142857144,0.09999999999999999,1.05,1.6357142857142857,11.35,2014-15,1.0154244409493238
Matt Bonner,PF,34,SAS,63.857142857142854,1.8571428571428572,17.62142857142857,2.0714285714285716,4.6499999999999995,0.44185714285714284,1.3285714285714287,3.157142857142857,0.4204285714285714,0.7428571428571429,1.4357142857142857,0.4877857142857143,0.5835,0.19285714285714287,0.29999999999999993,0.7562142857142857,0.39999999999999997,2.5214285714285714,2.957142857142857,0.7928571428571428,0.22142857142857145,0.2785714285714286,0.2571428571428571,0.9928571428571429,5.6571428571428575,2014-15,-3.268886155156908
Boris Diaw,PF,32,SAS,65.07142857142857,35.214285714285715,25.725939849624062,3.1518796992481204,6.695488721804511,0.4681509572901325,0.5691729323308271,1.696240601503759,0.3336202969583394,2.6112781954887216,5.021804511278195,0.5129760582535275,0.5098063328424154,0.6334586466165414,0.8537593984962406,0.730673198482933,1.1845864661654135,3.53984962406015,4.724436090225565,3.421428571428571,0.58796992481203,0.4406015037593985,1.8612781954887212,2.1090225563909777,7.5552631578947365,2014-15,1.188596705432944
Tim Duncan,C,38,SAS,64.0,63.92857142857143,28.707142857142856,6.214285714285714,12.578571428571427,0.49328571428571427,0.0,0.09999999999999999,0.013,6.214285714285714,12.564285714285713,0.49635714285714283,0.4933571428571429,3.064285714285714,4.335714285714285,0.7074285714285714,2.0214285714285714,7.257142857142857,9.278571428571428,2.564285714285714,0.6642857142857144,1.6142857142857143,1.8214285714285714,1.7428571428571427,15.492857142857142,2014-15,4.40972571645395
Manu Ginóbili,SG,37,SAS,46.642857142857146,6.857142857142857,23.542857142857144,4.435714285714286,8.885714285714286,0.5036428571428572,1.4642857142857142,3.8000000000000003,0.39214285714285707,2.971428571428571,5.092857142857143,0.5883571428571429,0.5885714285714286,2.65,3.064285714285714,0.8652142857142857,0.5,2.7857142857142856,3.314285714285714,4.4071428571428575,0.8357142857142856,0.36428571428571427,1.9428571428571426,1.7214285714285715,12.985714285714286,2014-15,3.4121775638365404
Danny Green,SG,27,SAS,63.285714285714285,41.285714285714285,22.207142857142856,3.028571428571429,6.885714285714286,0.4350714285714286,1.5285714285714285,3.6714285714285717,0.4183571428571428,1.5,3.2428571428571433,0.45785714285714285,0.5465000000000001,0.9857142857142857,1.2428571428571427,0.7823571428571429,0.6571428571428571,2.5642857142857145,3.2857142857142856,1.2857142857142858,0.8857142857142856,0.7214285714285714,0.9785714285714285,1.5214285714285716,8.592857142857142,2014-15,5.843295726484371
Cory Joseph,PG,23,SAS,40.07142857142857,6.714285714285714,10.85,1.1857142857142857,2.9357142857142855,0.37071428571428566,0.1357142857142857,0.55,0.2392857142857143,1.05,2.392857142857143,0.40135714285714286,0.39335714285714285,0.6428571428571429,0.8428571428571427,0.7122857142857144,0.3,0.8642857142857144,1.1714285714285713,1.3928571428571428,0.3071428571428571,0.1285714285714286,0.48571428571428577,0.7928571428571428,3.0357142857142856,2014-15,-0.2787844439483832
Kawhi Leonard,SF,23,SAS,64.14285714285714,47.714285714285715,25.97142857142857,3.7714285714285714,7.5,0.5013571428571428,0.75,2.107142857142857,0.3767142857142857,3.0214285714285714,5.392857142857143,0.5495714285714286,0.5533571428571429,1.2642857142857142,1.5999999999999999,0.785,1.45,4.057142857142857,5.478571428571429,1.3928571428571428,1.442857142857143,0.5285714285714286,0.8714285714285713,1.5642857142857143,9.585714285714287,2014-15,8.784495001115324
Patty Mills,PG,26,SAS,34.142857142857146,2.5,16.150000000000002,3.664285714285714,7.721428571428571,0.47414285714285714,1.4642857142857142,3.392857142857143,0.43292857142857144,2.1999999999999997,4.328571428571428,0.5102142857142857,0.5650714285714286,0.8642857142857142,0.9142857142857144,0.9379285714285714,0.31428571428571433,1.457142857142857,1.7714285714285711,2.0928571428571425,0.6142857142857142,0.09285714285714286,1.2857142857142858,1.0214285714285714,9.721428571428572,2014-15,-0.5316746692216211
Tony Parker,PG,32,SAS,62.0,61.57142857142857,31.242857142857144,6.921428571428572,14.257142857142858,0.4859285714285715,0.2571428571428572,0.9714285714285714,0.27542857142857147,6.671428571428572,13.314285714285715,0.5010714285714286,0.49557142857142855,3.5071428571428567,4.364285714285715,0.7993571428571429,0.35000000000000003,2.3428571428571425,2.6928571428571426,6.985714285714286,0.8214285714285714,0.09999999999999999,2.4928571428571433,1.3285714285714287,17.678571428571427,2014-15,3.0046504294660523
Tiago Splitter,C,30,SAS,59.07142857142857,16.0,19.235714285714288,3.3214285714285716,5.642857142857143,0.5845,0.0,0.028571428571428574,0.0,3.3214285714285716,5.614285714285714,0.5861428571428571,0.5845,2.042857142857143,2.9857142857142853,0.6827142857142857,1.7142857142857142,3.642857142857143,5.357142857142857,1.1642857142857144,0.43571428571428567,0.6785714285714286,1.3714285714285714,2.157142857142857,8.65,2014-15,1.001454288026517
Reggie Williams,SF,28,SAS,23.785714285714285,9.071428571428571,18.485714285714288,2.957142857142857,6.6499999999999995,0.46164285714285713,0.8285714285714285,2.6142857142857143,0.3187857142857143,2.107142857142857,4.035714285714286,0.5475000000000001,0.5226428571428572,0.7357142857142858,0.9571428571428571,0.5259999999999999,0.5714285714285714,1.5571428571428572,2.1285714285714286,1.4428571428571428,0.5428571428571428,0.08571428571428572,0.9285714285714286,0.8714285714285713,7.478571428571429,2014-15,-3.868490851464124
DeMar DeRozan,SG,25,TOR,68.57142857142857,67.71428571428571,34.957142857142856,6.264285714285713,14.75,0.42942857142857144,0.4928571428571429,1.75,0.2727857142857143,5.842857142857143,13.092857142857143,0.44785714285714284,0.4446428571428571,4.785714285714286,5.871428571428571,0.8106428571428571,0.6214285714285713,2.935714285714286,3.557142857142857,2.4785714285714286,0.8714285714285713,0.32142857142857145,1.9714285714285715,2.5500000000000003,17.835714285714285,2014-15,4.982960166216126
Landry Fields,SF,26,TOR,56.857142857142854,46.214285714285715,23.72142857142857,2.8285714285714287,6.1642857142857155,0.4463571428571429,0.39285714285714285,1.407142857142857,0.19264285714285714,2.435714285714286,4.728571428571429,0.5002142857142857,0.4707142857142857,1.0142857142857142,1.6785714285714286,0.5979285714285715,0.8142857142857142,2.914285714285714,3.7285714285714286,2.007142857142857,0.9285714285714286,0.2357142857142857,1.1714285714285713,1.292857142857143,7.007142857142857,2014-15,-3.221122737053762
