PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Justin Anderson,SF,25,ATL,51.57142857142857,6.5,12.668857142857144,1.6705714285714284,3.989142857142857,0.41453175688880206,0.5688571428571428,1.920857142857143,0.2856966490299824,1.1039999999999999,2.068285714285714,0.5340222885222886,0.4836975767051007,0.812,1.05,0.7823361344537815,0.46142857142857135,2.0351428571428576,2.460857142857143,0.5825714285714285,0.34285714285714286,0.39999999999999997,0.43542857142857144,1.020857142857143,4.724285714285714,2018-19,-2.5600124018187227
Kent Bazemore,SG,29,ATL,69.14285714285714,33.714285714285715,18.661513859275054,2.9398720682302772,6.8043710021321955,0.4289658792650918,0.9433901918976547,2.712046908315565,0.3339877361617501,1.9964818763326224,4.0923240938166305,0.48952166934189406,0.49482714660667415,1.2459488272921109,1.8367803837953092,0.6655021008403362,0.22921108742004262,2.6075692963752664,2.836780383795309,1.8023454157782517,0.8921108742004265,0.30127931769722816,1.4245202558635393,1.8173773987206823,8.097654584221747,2018-19,2.6024412217206123
Vince Carter,PF,42,ATL,90.85714285714286,54.142857142857146,26.307142857142857,3.9785714285714286,9.428571428571429,0.41829761904761903,1.4857142857142855,3.892857142857143,0.38073469387755093,2.442857142857143,5.535714285714286,0.44437386018237085,0.4980476190476191,1.6428571428571428,1.9714285714285713,0.8231428571428571,0.5214285714285715,2.7214285714285715,3.307142857142857,2.742857142857143,0.8714285714285713,0.34285714285714286,1.3714285714285714,2.207142857142857,11.007142857142856,2018-19,1.2240361810554947
Dewayne Dedmon,C,29,ATL,40.92857142857143,12.857142857142858,13.335253456221198,1.555299539170507,3.148617511520737,0.4913317191283292,0.05714285714285715,0.16428571428571428,0.025357142857142856,1.4981566820276495,2.984331797235023,0.4964031476997578,0.4951174334140435,0.7914746543778801,1.1516129032258067,0.6736742160278746,1.2493087557603688,3.110138248847927,4.330875576036866,0.26589861751152066,0.28986175115207374,0.7336405529953918,0.652995391705069,2.0868663594470047,3.999539170506913,2018-19,4.530108225052641
Alex Len,C,25,ATL,54.214285714285715,16.0,13.62857142857143,1.707142857142857,3.8999999999999995,0.43321428571428566,0.0,0.028571428571428574,0.06464285714285714,1.707142857142857,3.864285714285714,0.4342142857142857,0.4335714285714286,1.1142857142857143,1.5714285714285714,0.6715,1.4142857142857141,2.7714285714285714,4.25,0.4928571428571429,0.2357142857142857,0.55,1.007142857142857,2.0214285714285714,4.464285714285714,2018-19,1.2756214674195805
Miles Plumlee,C,30,ATL,72.78571428571429,57.285714285714285,21.092857142857145,3.107142857142857,5.757142857142857,0.5457142857142857,0.0,0.0,0.0,3.107142857142857,5.757142857142857,0.5457142857142857,0.5457142857142857,0.7857142857142857,1.457142857142857,0.5573571428571429,2.1357142857142857,4.321428571428571,6.392857142857143,0.4642857142857143,0.4928571428571428,0.9714285714285715,1.1785714285714286,1.9214285714285713,6.971428571428571,2018-19,-3.10474617297797
Allen Crabbe,SG,26,BRK,38.142857142857146,7.142857142857143,13.828571428571431,1.9214285714285713,4.6000000000000005,0.39421428571428574,0.85,2.085714285714286,0.4150714285714286,1.1,2.5142857142857147,0.3806428571428571,0.4848571428571429,0.5785714285714285,0.7214285714285714,0.7907142857142857,0.17857142857142858,1.2571428571428573,1.4642857142857142,0.7142857142857143,0.33571428571428574,0.15714285714285717,0.42857142857142855,1.292857142857143,5.3,2018-19,0.2448893374984672
Ed Davis,C,29,BRK,66.21428571428571,6.928571428571429,20.74285714285714,2.5642857142857145,4.892857142857143,0.526,0.0,0.0,0.0,2.5642857142857145,4.892857142857143,0.5272857142857142,0.526,1.0071428571428571,1.6071428571428572,0.6215,1.9142857142857144,4.057142857142857,5.942857142857142,0.7714285714285715,0.5214285714285714,0.9071428571428571,0.8714285714285713,2.2357142857142853,6.142857142857143,2018-19,1.9625202596277516
Spencer Dinwiddie,PG,25,BRK,33.0,16.642857142857142,17.735714285714288,2.307142857142857,6.25,0.35842857142857143,0.6071428571428571,2.1928571428571426,0.17064285714285715,1.6999999999999997,4.057142857142858,0.41885714285714276,0.3907142857142857,1.8642857142857143,2.8428571428571425,0.6677142857142856,0.34285714285714286,1.5714285714285714,1.9142857142857144,3.2642857142857147,0.4928571428571429,0.09999999999999999,0.9142857142857144,1.864285714285714,6.992857142857142,2018-19,3.241859176923078
Jared Dudley,PF,33,BRK,68.78571428571429,50.92857142857143,28.414285714285715,4.021428571428571,8.507142857142858,0.46971428571428575,1.1928571428571428,3.142857142857143,0.3817857142857143,2.8642857142857143,5.364285714285715,0.5248571428571429,0.5443571428571429,1.3928571428571428,1.957142857142857,0.7077142857142856,1.1928571428571428,2.6999999999999997,3.8285714285714287,1.5928571428571427,0.7571428571428571,0.2357142857142857,0.9928571428571429,1.7428571428571427,10.721428571428572,2018-19,-0.7134080549399726
Joe Harris,SG,27,BRK,29.142857142857142,4.071428571428571,9.85,1.3071428571428572,2.9714285714285715,0.32957142857142857,0.7142857142857143,1.9428571428571428,0.3067857142857143,0.5928571428571429,1.0214285714285714,0.20199999999999999,0.45371428571428574,0.3285714285714286,0.39285714285714285,0.27914285714285714,0.20714285714285713,1.207142857142857,1.3857142857142857,0.75,0.12142857142857144,0.08571428571428572,0.5071428571428571,0.7857142857142857,3.6642857142857146,2018-19,4.244549612265477
Rondae Hollis-Jefferson,SF,24,BRK,43.642857142857146,31.357142857142858,23.3,3.057142857142857,6.607142857142857,0.4596428571428572,0.1357142857142857,0.6142857142857144,0.2687142857142857,2.857142857142857,6.028571428571429,0.47935714285714287,0.4721428571428571,2.064285714285714,2.6999999999999997,0.7365,1.35,4.414285714285714,5.764285714285713,1.8214285714285714,1.2,0.6285714285714284,1.1999999999999997,2.1142857142857143,8.321428571428571,2018-19,-0.4911698107381273
