PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Kent Bazemore,SF,27,ATL,68.85714285714286,29.071428571428573,17.011513859275052,2.675586353944563,6.197228144989339,0.42546587926509183,0.8362473347547975,2.454904051172708,0.326844879018893,1.8393390191897654,3.7423240938166313,0.4869502407704655,0.48868428946381703,1.095948827292111,1.6653518123667375,0.6525021008403361,0.2077825159914712,2.3861407249466953,2.5939232409381665,1.5809168443496802,0.8063965884861408,0.2584221748400853,1.2745202558635393,1.6816631130063964,7.319083155650319,2016-17,2.297338845288862
Tim Hardaway,SG,24,ATL,71.64285714285714,3.0714285714285716,21.392857142857142,3.2285714285714286,7.678571428571429,0.4257857142857143,1.407142857142857,3.992857142857143,0.35435714285714287,1.8214285714285714,3.692857142857143,0.5046428571428572,0.5189285714285714,1.25,1.5,0.8446428571428571,0.17142857142857146,1.4142857142857144,1.6071428571428572,0.9285714285714286,0.4571428571428572,0.10714285714285714,0.6142857142857142,1.5357142857142858,9.207142857142857,2016-17,2.996492224622161
Dwight Howard,C,31,ATL,60.857142857142854,60.857142857142854,36.728571428571435,7.307142857142857,12.571428571428571,0.5809285714285713,0.0,0.09999999999999999,0.08171428571428571,7.278571428571429,12.471428571428572,0.586,0.5815,5.1642857142857155,10.099999999999998,0.5142142857142857,3.5714285714285716,10.178571428571429,13.75,1.864285714285714,1.2571428571428573,2.0642857142857145,3.2071428571428577,3.085714285714286,19.77857142857143,2016-17,4.909921014942212
Kris Humphries,PF,31,ATL,64.5,48.42857142857143,29.38581780538302,4.472153209109732,9.28136645962733,0.4837487624625253,0.0,0.0,0.0,4.472153209109732,9.276811594202899,0.48466089928818096,0.4837487624625253,2.8020703933747413,3.689751552795031,0.7631080066095839,3.082505175983436,6.069047619047619,9.146997929606625,1.2850931677018633,0.6682194616977226,1.0753623188405796,1.5461697722567287,2.5201863354037264,11.774948240165632,2016-17,-2.7756825371026177
Ryan Kelly,PF,25,ATL,51.92857142857143,18.5,19.707142857142856,2.307142857142857,5.642857142857143,0.4014285714285714,0.6071428571428571,2.014285714285714,0.27985714285714286,1.6357142857142857,3.635714285714286,0.45749999999999996,0.4532142857142857,1.614285714285714,2.0357142857142856,0.7790714285714285,0.6428571428571429,2.914285714285714,3.5500000000000003,1.3285714285714287,0.4785714285714286,0.6357142857142858,0.7071428571428572,2.085714285714286,6.8,2016-17,-5.263913916607811
Paul Millsap,PF,31,ATL,68.14285714285714,61.285714285714285,32.642857142857146,6.5,13.328571428571427,0.4883571428571428,0.35000000000000003,1.157142857142857,0.2555,6.085714285714286,12.200000000000001,0.5025714285714286,0.5015,3.3285714285714287,4.314285714285714,0.7675000000000001,2.564285714285714,6.007142857142857,8.571428571428571,2.4785714285714286,1.6999999999999997,0.9142857142857144,1.9714285714285715,3.3000000000000003,16.614285714285714,2016-17,6.684164814936969
Mike Muscala,C,25,ATL,32.857142857142854,0.5714285714285714,10.528571428571428,1.5500000000000003,3.3642857142857148,0.45535714285714285,0.07142857142857142,0.37142857142857144,0.11721428571428572,1.4785714285714289,3.0214285714285714,0.48749999999999993,0.4685714285714286,0.6357142857142858,0.6928571428571428,0.9328571428571429,0.8428571428571429,1.6500000000000001,2.4571428571428577,0.4714285714285714,0.21428571428571427,0.5,0.5642857142857143,1.4000000000000001,3.7357142857142853,2016-17,-0.4648829346165642
Gary Neal,SG,32,ATL,53.714285714285715,5.5,21.374175824175826,3.7791208791208786,8.751648351648353,0.4314119007057678,1.407142857142857,3.413186813186813,0.4064234693877551,2.371978021978022,5.274175824175823,0.4470922865013774,0.5117622292528595,1.1774725274725273,1.3818681318681318,0.8182644086315215,0.2115384615384615,1.7862637362637361,1.9978021978021978,1.8884615384615384,0.45054945054945056,0.0,1.1043956043956045,1.3016483516483517,10.066483516483515,2016-17,-8.52702791850993
Dennis Schröder,PG,23,ATL,59.857142857142854,2.4285714285714284,15.62857142857143,2.3999999999999995,5.857142857142857,0.39699999999999996,0.4642857142857143,1.5714285714285714,0.2700714285714286,1.9642857142857142,4.35,0.43814285714285717,0.43142857142857144,1.0357142857142858,1.4000000000000001,0.7183571428571429,0.17857142857142858,1.4642857142857142,1.6642857142857141,2.7714285714285714,0.4928571428571429,0.03571428571428571,1.5642857142857143,1.3071428571428572,6.235714285714287,2016-17,6.066739420415599
Mike Scott,PF,28,ATL,75.71428571428571,3.9285714285714284,16.935714285714287,3.228571428571428,6.771428571428572,0.47564285714285715,0.7428571428571429,2.207142857142857,0.31128571428571433,2.4857142857142853,4.564285714285715,0.5423571428571429,0.5315000000000001,1.1142857142857143,1.4214285714285713,0.7831428571428571,0.7857142857142857,2.5,3.2857142857142856,0.8857142857142856,0.35000000000000003,0.1285714285714286,0.85,1.4214285714285713,8.27142857142857,2016-17,-4.609669469205556
