PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Taurean Prince,PF,25,BRK,63.0,54.357142857142854,27.885714285714283,4.678571428571429,10.685714285714285,0.43378571428571433,2.0571428571428574,5.385714285714286,0.3838571428571429,2.5357142857142856,5.3,0.4835,0.5305000000000001,1.7285714285714284,2.092857142857143,0.8238571428571427,0.4571428571428572,3.3857142857142857,3.85,2.1571428571428575,0.9785714285714285,0.3714285714285714,1.8857142857142857,2.357142857142857,13.114285714285714,2019-20,3.48973893485329
Iman Shumpert,SF,29,BRK,63.5,42.0,27.857834101382487,3.22258064516129,8.221658986175115,0.39271937176124366,0.912442396313364,2.9366359447004604,0.3173375104427736,2.2838709677419353,5.315898617511521,0.432,0.4520243746401382,1.205299539170507,1.495852534562212,0.7814223602484472,0.7976958525345622,2.6073732718894007,3.4693548387096778,2.4175115207373272,1.5027649769585254,0.15023041474654378,1.5930875576036865,2.81221198156682,8.558064516129033,2019-20,-3.1365346276271007
Garrett Temple,SG,33,BRK,71.57142857142857,16.0,14.11136507936508,1.360074074074074,3.3680634920634915,0.3846182400017045,0.43837037037037035,1.3659576719576718,0.25424889841434656,0.9217037037037036,2.0055449735449735,0.44174960161388427,0.4285555309623358,0.6642010582010582,0.9357777777777778,0.7136130595950955,0.32142857142857145,1.1614708994708993,1.4887195767195767,1.098148148148148,0.6399470899470899,0.19383068783068785,0.7213756613756613,1.5251322751322753,3.738708994708994,2019-20,2.0467339094871315
Lance Thomas,PF,31,BRK,31.714285714285715,7.642857142857143,13.257142857142856,1.1357142857142857,2.75,0.3822857142857143,0.03571428571428571,0.12142857142857143,0.019857142857142858,1.0999999999999999,2.6285714285714286,0.3905,0.3862857142857143,0.9285714285714286,1.25,0.7357857142857143,0.9214285714285714,1.5928571428571427,2.507142857142857,0.4071428571428571,0.15714285714285717,0.14285714285714285,0.5357142857142857,1.5785714285714285,3.2357142857142853,2019-20,-3.5819789783256004
Jaylen Brown,SG,23,BOS,73.14285714285714,37.5,26.650000000000002,4.9071428571428575,10.549999999999999,0.46421428571428575,1.3642857142857143,3.7571428571428576,0.3583571428571428,3.5428571428571436,6.792857142857143,0.5211428571428571,0.5280714285714286,1.8357142857142856,2.792857142857143,0.6559285714285714,0.8785714285714287,3.4857142857142853,4.3,1.4142857142857144,0.8928571428571429,0.38571428571428573,1.4142857142857144,2.4785714285714286,12.971428571428572,2019-20,6.216896625704125
Gordon Hayward,SF,29,BOS,69.57142857142857,60.57142857142857,31.857142857142858,4.435714285714286,10.178571428571429,0.4444285714285714,0.9071428571428571,2.8000000000000003,0.3330714285714286,3.528571428571429,7.378571428571429,0.48700000000000004,0.4907142857142857,3.164285714285714,3.835714285714286,0.8275714285714285,0.8571428571428571,3.1714285714285717,4.0285714285714285,3.7214285714285715,0.9785714285714285,0.5499999999999999,2.0,1.7,13.035714285714286,2019-20,6.005976414402788
Enes Kanter,C,27,BOS,70.07142857142857,12.785714285714286,17.86194029850746,3.042643923240938,6.096695095948827,0.49851624283404383,0.011833688699360337,0.03571428571428571,0.023667377398720678,3.0308102345415784,6.0609808102345415,0.5009011396766498,0.4990989689422734,1.4165245202558636,1.9810234541577825,0.6941076151722133,2.102238805970149,3.4440298507462686,5.5462686567164186,0.44488272921108746,0.34061833688699356,0.36428571428571427,1.1546908315565034,1.8430703624733478,7.449360341151386,2019-20,0.3874927133962136
Marcus Smart,SG,25,BOS,72.71428571428571,42.214285714285715,27.614285714285717,3.0357142857142856,7.728571428571428,0.39692857142857146,1.4142857142857144,4.235714285714286,0.32778571428571424,1.6214285714285714,3.4928571428571433,0.4811428571428572,0.4897857142857144,1.5642857142857145,1.9785714285714289,0.7922142857142858,0.8499999999999999,2.435714285714286,3.314285714285714,3.7714285714285714,1.6785714285714286,0.37142857142857144,1.5071428571428573,2.642857142857143,9.05,2019-20,6.647185369348037
Kemba Walker,PG,29,BOS,69.14285714285714,42.785714285714285,30.207142857142856,5.171428571428572,13.407142857142857,0.3785714285714286,1.3,4.107142857142857,0.3166428571428571,3.807142857142857,9.299999999999999,0.4064285714285714,0.4267142857142857,3.0500000000000003,3.7642857142857147,0.8066428571428571,0.5071428571428571,3.3214285714285716,3.7642857142857147,4.992857142857143,1.0071428571428571,0.3357142857142857,2.0,1.4000000000000001,14.664285714285715,2019-20,7.465471296960072
Kris Dunn,PG,25,CHI,50.0,41.07142857142857,29.00714285714286,4.700000000000001,11.014285714285714,0.42271428571428565,0.7000000000000001,2.1571428571428575,0.33985714285714286,3.935714285714286,8.857142857142858,0.44292857142857145,0.4557857142857143,1.2642857142857142,1.6500000000000001,0.7665,0.42142857142857143,3.592857142857143,4.014285714285714,5.742857142857143,1.6071428571428572,0.5,2.3857142857142857,3.4214285714285713,11.364285714285714,2019-20,3.7667380711389145
Cristiano Felício,C,27,CHI,51.357142857142854,2.2857142857142856,12.214285714285714,1.5642857142857143,2.8642857142857143,0.5424285714285715,0.0,0.09285714285714286,0.0,1.5642857142857143,2.7714285714285714,0.5596428571428572,0.5424285714285715,0.8142857142857143,1.1928571428571428,0.6920000000000001,1.2285714285714289,2.3285714285714283,3.557142857142857,0.6857142857142857,0.20714285714285716,0.19285714285714287,0.5714285714285714,1.1928571428571428,3.942857142857143,2019-20,-0.434780334374588
Zach LaVine,SG,24,CHI,65.64285714285714,51.0,32.128571428571426,7.321428571428571,15.971428571428572,0.45671428571428574,1.7785714285714285,4.757142857142857,0.37592857142857145,5.542857142857143,11.214285714285714,0.4906428571428571,0.5132857142857142,4.042857142857143,4.892857142857143,0.8194999999999999,0.5,3.5357142857142856,4.1000000000000005,3.992857142857143,0.9428571428571428,0.32857142857142857,2.857142857142857,2.2642857142857142,20.428571428571427,2019-20,9.599070116705205
Otto Porter,SF,26,CHI,45.142857142857146,17.5,16.269387755102038,2.4224489795918367,5.577551020408164,0.3995708516398171,0.6908163265306123,1.947959183673469,0.26518948955657323,1.7316326530612243,3.629591836734693,0.44713843888070687,0.44178125416056446,0.6178571428571428,0.8096938775510204,0.7112731352067089,0.7566326530612244,2.2566326530612244,2.9280612244897957,0.932142857142857,0.6551020408163266,0.17908163265306118,0.6607142857142857,1.1500000000000001,6.153571428571429,2019-20,2.3721902319998245
Tomáš Satoranský,SG,28,CHI,76.35714285714286,43.5,24.75,2.935714285714286,5.942857142857143,0.4908571428571428,0.7000000000000001,1.7285714285714284,0.4041428571428572,2.207142857142857,4.207142857142857,0.5260714285714286,0.5493571428571429,1.342857142857143,1.7,0.7994285714285715,0.9571428571428572,2.307142857142857,3.2714285714285714,4.442857142857143,0.8785714285714287,0.19285714285714287,1.3285714285714287,2.007142857142857,7.971428571428572,2019-20,4.4194714165740105
Thaddeus Young,PF,31,CHI,68.85714285714286,28.714285714285715,29.957142857142856,6.042857142857143,12.37857142857143,0.49328571428571427,0.35714285714285715,1.25,0.27364285714285713,5.6499999999999995,11.12857142857143,0.5085714285714286,0.5054285714285714,1.8357142857142856,2.4285714285714284,0.7450714285714286,2.185714285714286,3.335714285714286,5.521428571428572,1.6071428571428572,1.3499999999999999,0.6214285714285713,1.2857142857142858,2.2285714285714286,14.242857142857142,2019-20,2.3604600712376604
Nicolas Batum,SF,31,CHO,66.71428571428571,50.42857142857143,32.07142857142857,4.707142857142857,10.400000000000002,0.4549285714285714,1.7785714285714285,4.642857142857143,0.3822857142857143,2.95,5.692857142857143,0.5176428571428572,0.5410714285714285,2.1214285714285714,2.5357142857142856,0.8286428571428571,1.3642857142857143,4.078571428571428,5.471428571428571,2.5928571428571425,0.9642857142857143,0.8857142857142858,1.792857142857143,1.8357142857142856,13.314285714285715,2019-20,0.1904213941695328
Bismack Biyombo,C,27,CHO,66.35714285714286,31.214285714285715,19.857142857142858,1.7142857142857142,3.5785714285714287,0.5136428571428572,0.0,0.0,0.0,1.7142857142857142,3.5785714285714287,0.5136428571428572,0.5136428571428572,0.9571428571428572,1.9428571428571428,0.5037142857142857,1.6642857142857141,3.7642857142857147,5.428571428571429,0.32857142857142857,0.2357142857142857,1.5285714285714285,0.8928571428571429,2.0714285714285716,4.485714285714286,2019-20,-1.6753742973710677
Willy Hernangómez,C,25,CHO,56.142857142857146,3.7857142857142856,13.26547619047619,2.4571428571428577,4.720238095238095,0.5301200626413781,0.22619047619047614,0.5345238095238095,0.3731089588377724,2.2869047619047618,4.185714285714286,0.5427838395200599,0.5503052897163737,1.538095238095238,2.2654761904761904,0.685662654418752,1.8166666666666667,3.1714285714285713,5.067857142857143,0.9249999999999999,0.3476190476190476,0.3273809523809524,0.9500000000000001,1.625,6.742857142857143,2019-20,-1.987925800625292
Terry Rozier,PG,25,CHO,67.64285714285714,10.142857142857142,18.728571428571428,2.607142857142857,6.885714285714286,0.3552857142857143,1.157142857142857,3.3214285714285707,0.31757142857142856,1.4714285714285715,3.628571428571429,0.38371428571428573,0.428,0.7357142857142858,0.9928571428571428,0.7883571428571429,0.48571428571428577,2.814285714285714,3.3000000000000003,2.3285714285714283,0.7071428571428572,0.20714285714285713,0.7928571428571428,1.1142857142857143,7.107142857142857,2019-20,6.582381945134331
Cody Zeller,C,27,CHO,71.92857142857143,19.642857142857142,20.114285714285717,2.692857142857143,5.578571428571428,0.4690714285714286,0.028571428571428574,0.12142857142857144,0.08514285714285716,2.664285714285714,5.45,0.47585714285714287,0.4714285714285714,1.9857142857142855,2.6,0.7480000000000001,1.6642857142857144,3.4857142857142853,5.1499999999999995,1.3785714285714286,0.6071428571428571,0.6142857142857144,1.1428571428571428,2.4928571428571433,7.364285714285714,2019-20,1.5637876267646935
Matthew Dellavedova,PG,29,CLE,65.42857142857143,3.5714285714285716,17.978571428571428,1.8785714285714283,4.557142857142857,0.4111831683168316,0.8642857142857144,2.4071428571428575,0.3610952380952381,0.9928571428571429,2.2142857142857144,0.4587386018237082,0.5052142857142857,0.6357142857142858,0.8142857142857143,0.8157551020408162,0.32857142857142857,1.3785714285714286,1.707142857142857,3.057142857142857,0.4428571428571428,0.09285714285714286,1.0285714285714287,1.6999999999999997,5.242857142857143,2019-20,-2.385613229407163
Kevin Love,PF,31,CLE,58.92857142857143,58.857142857142854,37.385714285714286,8.285714285714286,18.614285714285717,0.44607142857142856,2.107142857142857,5.642857142857143,0.3723571428571429,6.200000000000001,12.907142857142857,0.47821428571428565,0.5034285714285714,6.714285714285714,8.114285714285716,0.8288571428571428,3.5714285714285716,9.328571428571427,12.9,2.6999999999999997,0.8285714285714285,0.4785714285714286,2.3285714285714287,2.492857142857143,25.385714285714283,2019-20,7.225954689099253
Larry Nance,PF,27,CLE,65.78571428571429,27.5,24.511688311688314,3.352597402597403,6.3824675324675315,0.5263853820598007,0.32142857142857145,1.0337662337662337,0.24521428571428575,3.0285714285714285,5.41038961038961,0.5616063372717508,0.5485282392026579,1.1409090909090909,1.6357142857142857,0.7015485466914039,2.2396103896103896,4.922727272727273,7.1909090909090905,2.3467532467532473,1.3162337662337664,0.5435064935064935,1.1558441558441557,2.623376623376623,8.236363636363636,2019-20,3.4896366904620173
Tristan Thompson,PF,28,CLE,65.07142857142857,42.357142857142854,26.25714285714286,3.65,8.042857142857143,0.4562857142857143,0.0,0.0,0.0,3.65,7.978571428571429,0.45785714285714285,0.4562857142857143,2.1,3.4071428571428575,0.5987142857142856,3.2214285714285715,4.314285714285714,7.535714285714286,0.7214285714285714,0.5142857142857143,0.7857142857142857,1.3714285714285714,2.2214285714285715,9.392857142857142,2019-20,2.4641536074626504
J.J. Barea,PG,35,DAL,51.642857142857146,7.357142857142857,22.928571428571427,3.85,9.65,0.3975714285714286,1.1642857142857144,3.3214285714285716,0.35000000000000003,2.6857142857142855,6.335714285714286,0.42271428571428565,0.45764285714285713,1.6071428571428572,2.064285714285714,0.7749285714285714,0.2714285714285714,2.1857142857142855,2.5214285714285714,5.1499999999999995,0.45,0.0,2.2,1.5142857142857142,10.442857142857141,2019-20,-0.0111668903642121
Seth Curry,SG,29,DAL,25.571428571428573,1.2142857142857142,10.700000000000001,1.3142857142857143,3.1285714285714286,0.37707142857142856,0.8285714285714285,1.4714285714285715,0.8035714285714286,0.4571428571428572,1.657142857142857,0.16514285714285717,0.5267857142857143,0.24285714285714285,0.2857142857142857,0.3012142857142857,0.1285714285714286,0.7785714285714286,0.8785714285714287,0.36428571428571427,0.8214285714285714,0.0642857142857143,0.2857142857142857,0.4357142857142858,3.707142857142857,2019-20,2.570435862071593
Dorian Finney-Smith,PF,26,DAL,63.857142857142854,22.928571428571427,23.285714285714285,2.5357142857142856,6.128571428571428,0.4128571428571428,0.9785714285714285,3.0785714285714287,0.30628571428571433,1.557142857142857,3.057142857142857,0.521357142857143,0.4907857142857143,0.7642857142857142,1.092857142857143,0.7190714285714286,1.4285714285714286,2.857142857142857,4.307142857142857,1.1714285714285713,0.7642857142857142,0.33571428571428574,0.9071428571428571,2.157142857142857,6.814285714285715,2019-20,1.7431938988550342
Tim Hardaway,SG,27,DAL,74.28571428571429,18.714285714285715,25.104175824175826,4.180879120879121,10.208021978021979,0.4175634721165032,1.798791208791209,5.122637362637363,0.3538176202470913,2.382087912087912,5.085384615384615,0.4843509963892947,0.5082000028723664,1.9185714285714286,2.3304395604395607,0.8323016015604949,0.2904395604395605,1.7630769230769232,2.0606593406593405,1.2903296703296705,0.5820879120879121,0.09999999999999999,0.893956043956044,1.8368131868131867,12.170769230769233,2019-20,3.627076475534727
Courtney Lee,SG,34,DAL,62.285714285714285,30.571428571428573,27.516971598766087,3.9487926816296133,8.919237315179236,0.44637895513773757,1.2614934581427508,3.1929103286884377,0.3862429817310033,2.6847782150835013,5.730948835230294,0.47745442209180045,0.5159739588522928,1.1672056164237845,1.4033400702052974,0.8436635269492412,0.3778055526007872,2.1520051058398044,2.5189607488565047,1.4638921391341346,1.052249760663759,0.36562067865120734,0.9997287522603979,1.6756568450164875,10.365705775981281,2019-20,-0.9297958297479209
Boban Marjanović,C,31,DAL,55.5,8.928571428571429,10.842092964506758,2.4757104964001515,4.085935329038778,0.6067732176439282,0.04876847290640391,0.13743842364532016,0.228110599078341,2.4269420234937478,3.948496905393456,0.6151557257065647,0.6121836450130396,1.6908235442718202,2.2063407856511303,0.7662843796820226,1.4543956043956043,2.7835859542756096,4.213597322218012,0.7584691170898068,0.24356448149551602,0.4571428571428572,0.8531135531135531,1.3860553239863584,6.6762031072375905,2019-20,-1.4503819566315952
Kristaps Porziņģis,C,24,DAL,64.71428571428571,64.64285714285714,29.857142857142858,6.135714285714286,14.257142857142858,0.42821428571428566,1.3714285714285714,3.8999999999999995,0.3524285714285714,4.792857142857143,10.392857142857142,0.4567857142857143,0.47614285714285715,3.3000000000000003,4.021428571428571,0.8214285714285714,1.6500000000000001,5.442857142857143,7.092857142857143,1.2857142857142858,0.7285714285714285,2.05,1.7642857142857142,2.892857142857143,16.97142857142857,2019-20,6.411820194382749
Dwight Powell,C,28,DAL,74.85714285714286,16.5,19.514285714285712,3.2714285714285714,5.664285714285714,0.567,0.35000000000000003,1.1642857142857144,0.25685714285714284,2.9285714285714284,4.507142857142857,0.6430714285714286,0.5962142857142858,2.157142857142857,2.8857142857142857,0.7587857142857144,1.6214285714285714,3.3000000000000003,4.95,1.2214285714285715,0.5857142857142856,0.5,0.7999999999999999,2.3285714285714287,9.078571428571427,2019-20,2.2009594756901443
Delon Wright,PG,27,DAL,60.857142857142854,8.928571428571429,18.464285714285715,2.6511428571428572,6.100285714285713,0.4397593500919682,0.5445714285714286,1.7245714285714286,0.3303151108818979,2.1288571428571426,4.3265714285714285,0.4911056060661832,0.4821143470263642,1.4048571428571428,1.7545714285714287,0.7907643633540372,0.716857142857143,2.185714285714286,2.9025714285714286,2.626571428571429,0.8917142857142858,0.32399999999999995,0.9202857142857145,1.0568571428571427,7.274,2019-20,2.0395959008610136
Will Barton,SF,29,DEN,44.5,10.928571428571429,16.00714285714286,2.6285714285714286,6.357142857142857,0.41378571428571426,0.6857142857142858,2.1142857142857143,0.3171428571428571,1.8785714285714288,4.242857142857143,0.44907142857142857,0.45928571428571424,0.9428571428571428,1.2357142857142858,0.8002142857142857,0.5071428571428571,2.3785714285714286,2.8857142857142857,1.5214285714285716,0.3071428571428571,0.3071428571428571,0.8071428571428572,1.1857142857142857,6.885714285714286,2019-20,5.717592634040559
Jerami Grant,PF,25,DEN,79.21428571428571,64.42857142857143,30.12857142857143,4.435714285714285,9.25,0.47742857142857137,1.0714285714285714,3.021428571428572,0.34135714285714286,3.3642857142857143,6.235714285714286,0.5368571428571428,0.5332142857142858,2.2285714285714286,3.2142857142857144,0.6926428571428571,1.2214285714285715,3.75,4.964285714285714,1.207142857142857,0.7428571428571429,1.3642857142857143,0.9642857142857143,2.6714285714285713,12.114285714285714,2019-20,1.2763418287500028
Gary Harris,SG,25,DEN,63.142857142857146,57.214285714285715,30.142857142857142,4.835714285714286,11.057142857142859,0.44121428571428567,1.4642857142857142,4.235714285714286,0.3473571428571428,3.364285714285714,6.757142857142857,0.5006428571428572,0.5081428571428571,1.8285714285714287,2.292857142857143,0.807,0.6928571428571428,2.128571428571429,2.814285714285714,2.164285714285714,1.1428571428571428,0.2642857142857143,1.2714285714285711,1.957142857142857,13.057142857142859,2019-20,2.6929105784360443
Nikola Jokić,C,24,DEN,79.64285714285714,72.35714285714286,28.650000000000002,6.514285714285713,12.814285714285715,0.5104285714285715,0.8642857142857142,2.7642857142857147,0.3207857142857143,5.678571428571429,10.071428571428571,0.5587857142857142,0.5427857142857143,3.107142857142857,3.8142857142857145,0.8202142857142858,2.707142857142857,7.064285714285715,9.707142857142857,5.814285714285715,1.2714285714285716,0.6785714285714286,2.5642857142857145,2.807142857142857,17.1,2019-20,9.97096318953237
Paul Millsap,PF,34,DEN,67.28571428571429,65.35714285714286,32.59285714285714,6.492857142857143,13.385714285714286,0.48450000000000004,0.40714285714285714,1.3142857142857143,0.2736428571428572,6.021428571428571,12.1,0.5010714285714285,0.5007857142857143,3.357142857142857,4.3428571428571425,0.7699285714285714,2.557142857142857,6.042857142857143,8.6,2.507142857142857,1.7285714285714284,0.8857142857142858,1.9714285714285715,3.2357142857142853,16.685714285714287,2019-20,2.818932960410952
Jamal Murray,PG,22,DEN,77.21428571428571,71.14285714285714,31.550000000000004,6.314285714285715,14.407142857142857,0.43864285714285717,1.957142857142857,5.378571428571428,0.36778571428571427,4.357142857142857,9.028571428571428,0.4827142857142857,0.5083571428571428,2.5,2.9214285714285713,0.8667857142857143,0.9,3.107142857142857,3.942857142857143,4.207142857142856,0.9071428571428571,0.36428571428571427,2.0500000000000003,1.9928571428571427,17.178571428571427,2019-20,6.539464973062859
Mason Plumlee,C,29,DEN,74.28571428571429,24.857142857142858,19.542857142857144,2.9499999999999997,4.757142857142857,0.6299285714285714,0.0,0.028571428571428574,0.05714285714285715,2.9499999999999997,4.728571428571428,0.6372857142857143,0.6305,1.6785714285714286,2.7785714285714285,0.6085714285714285,1.6500000000000001,3.557142857142857,5.207142857142857,1.6357142857142857,0.7357142857142858,0.8428571428571429,1.2714285714285716,2.6499999999999995,7.635714285714286,2019-20,0.0438386348319443
Tim Frazier,PG,29,DET,56.714285714285715,13.571428571428571,17.35489483929165,1.9073422589374733,4.309381379670512,0.4406731509510079,0.5246095048188767,1.413504723923468,0.36390032758338703,1.3737691686844227,2.886913070312871,0.4773452075917323,0.5013741724990954,0.7818425675354889,1.050519868964535,0.7492494989134332,0.6239994302805868,1.9468594217347959,2.5708588520153826,3.8541731947016094,0.549810093528937,0.08039215686274508,1.2791316526610645,1.7572235673930587,5.066894554431942,2019-20,-2.2554270754751906
Langston Galloway,SG,28,DET,79.0,4.714285714285714,22.164285714285715,2.8214285714285716,7.171428571428572,0.38821428571428573,1.4428571428571428,4.128571428571428,0.35107142857142853,1.3785714285714283,3.078571428571429,0.43935714285714284,0.48857142857142855,0.9714285714285714,1.2214285714285713,0.8155,0.5428571428571428,1.9214285714285713,2.4642857142857144,1.4928571428571427,0.6214285714285713,0.15714285714285717,0.4142857142857142,1.7714285714285711,8.014285714285716,2019-20,1.5212887619254414
