PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Andrea Bargnani,C,28,NYK,39.214285714285715,34.42857142857143,29.799999999999994,5.285714285714286,12.314285714285713,0.429,0.8428571428571429,2.935714285714286,0.2881428571428572,4.442857142857142,9.37857142857143,0.4715,0.46364285714285713,2.1785714285714284,2.5714285714285716,0.8332142857142857,1.2857142857142858,3.4857142857142853,4.857142857142857,1.1642857142857144,0.4071428571428571,1.007142857142857,1.4857142857142855,2.1785714285714284,13.571428571428571,2013-14,3.224159336287141
Tyson Chandler,C,31,NYK,58.642857142857146,58.642857142857146,31.157142857142855,3.642857142857143,5.942857142857143,0.612,0.0,0.0,0.0,3.642857142857143,5.878571428571428,0.6135714285714285,0.612,2.1785714285714284,3.2785714285714285,0.6537857142857142,3.278571428571428,6.6571428571428575,9.935714285714285,1.0285714285714287,0.6857142857142857,1.1214285714285714,1.3214285714285714,2.685714285714286,9.37142857142857,2013-14,4.525719853790248
Raymond Felton,PG,29,NYK,65.5,65.21428571428571,31.914285714285715,4.264285714285714,10.521428571428572,0.40499999999999997,1.1142857142857143,3.2571428571428567,0.32907142857142857,3.1714285714285717,7.264285714285713,0.43942857142857145,0.45635714285714285,1.45,1.9142857142857141,0.7465,0.7785714285714286,2.1571428571428575,2.935714285714286,5.635714285714286,1.2642857142857142,0.32857142857142857,2.142857142857143,2.228571428571428,11.021428571428572,2013-14,0.6535663221605275
Kenyon Martin,PF,36,NYK,28.714285714285715,12.785714285714286,21.157142857142862,2.335714285714286,4.3,0.5326428571428572,0.0071428571428571435,0.02142857142857143,0.0165,2.3285714285714287,4.2785714285714285,0.5361428571428571,0.5331428571428571,0.48571428571428565,1.1071428571428572,0.5200714285714285,1.3357142857142856,3.185714285714286,4.521428571428571,1.1714285714285713,0.8428571428571429,0.8428571428571429,0.8285714285714286,2.942857142857143,5.192857142857142,2013-14,0.7077567774233318
Iman Shumpert,SG,23,NYK,64.64285714285714,52.642857142857146,25.414285714285715,2.5500000000000003,6.571428571428571,0.38478571428571434,1.0142857142857142,2.9857142857142853,0.3507857142857143,1.4714285714285715,3.65,0.4121428571428571,0.4653571428571429,0.7857142857142857,1.0571428571428572,0.7554285714285714,0.9571428571428572,2.8214285714285716,3.7857142857142856,1.7785714285714285,1.1785714285714286,0.19285714285714287,1.0714285714285714,2.6357142857142857,6.928571428571429,2013-14,1.2341740095605844
J.R. Smith,SF,28,NYK,72.92857142857143,23.857142857142858,32.56428571428571,5.692857142857143,13.578571428571431,0.4164285714285714,2.3500000000000005,6.142857142857143,0.3797857142857143,3.3428571428571425,7.464285714285714,0.4441428571428571,0.5037142857142858,1.707142857142857,2.4499999999999997,0.6875,0.6071428571428571,3.757142857142857,4.364285714285714,2.8714285714285714,1.0571428571428572,0.2928571428571428,1.542857142857143,2.65,15.385714285714286,2013-14,3.800846931410308
Amar'e Stoudemire,C,31,NYK,53.42857142857143,16.857142857142858,23.585714285714285,5.078571428571428,9.15,0.5574285714285715,0.0071428571428571435,0.028571428571428574,0.016999999999999998,5.071428571428571,9.12142857142857,0.558,0.5577142857142857,2.7928571428571423,3.65,0.7605714285714286,1.8571428571428572,3.2857142857142856,5.135714285714286,0.5142857142857143,0.39999999999999997,0.6571428571428571,1.557142857142857,2.6357142857142857,12.957142857142857,2013-14,1.361222692017904
Jeremy Tyler,C,22,NYK,35.357142857142854,1.6428571428571428,8.13877551020408,1.250340136054422,2.4836734693877554,0.48147619047619056,0.0,0.0,0.0,1.250340136054422,2.4836734693877554,0.4816190476190476,0.48147619047619056,0.4901360544217686,0.9387755102040816,0.5787619047619048,0.753061224489796,1.4397959183673468,2.257142857142857,0.1843537414965986,0.12006802721088435,0.3843537414965986,0.5316326530612244,1.371768707482993,2.9636054421768705,2013-14,-2.1949474865162357
Metta World Peace,SF,34,NYK,44.642857142857146,22.714285714285715,20.164285714285715,2.6857142857142855,6.814285714285715,0.3985,0.9928571428571428,3.0071428571428567,0.3213571428571429,1.692857142857143,3.807142857142857,0.45342857142857146,0.46564285714285714,0.7571428571428571,1.1714285714285713,0.6555714285714286,0.8357142857142856,2.0928571428571425,2.957142857142857,0.9714285714285713,1.05,0.39285714285714285,0.9000000000000001,1.8571428571428572,7.178571428571429,2013-14,-1.1449666596484074
Nick Collison,PF,33,OKC,79.71428571428571,0.5714285714285714,17.785714285714285,1.8571428571428572,3.2142857142857144,0.5700714285714286,0.0,0.1285714285714286,0.15107142857142855,1.792857142857143,3.057142857142857,0.588,0.5752142857142857,0.7642857142857142,1.0642857142857143,0.7268571428571429,1.4642857142857142,2.335714285714286,3.7928571428571423,1.3571428571428572,0.4642857142857143,0.3357142857142857,0.9071428571428571,2.335714285714286,4.478571428571429,2013-14,-0.703608114846186
