PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Tyreke Evans,SG,26,NOP,43.785714285714285,39.357142857142854,31.428571428571427,5.742857142857143,13.192857142857141,0.4372142857142857,1.1142857142857143,3.107142857142857,0.3520714285714286,4.628571428571428,10.107142857142858,0.4599285714285714,0.4807142857142857,2.9071428571428575,3.7428571428571433,0.7650714285714286,0.8785714285714287,4.292857142857143,5.192857142857143,6.485714285714286,1.292857142857143,0.35714285714285715,2.9214285714285713,2.542857142857143,15.549999999999999,2015-16,5.755985078282828
Alonzo Gee,SF,28,NOP,67.0,26.714285714285715,19.026190476190475,1.726190476190476,3.4912698412698413,0.49674423963133635,0.2277777777777778,0.7579365079365079,0.32925094816687733,1.4984126984126984,2.725396825396825,0.5487347751849744,0.5321774193548388,0.715079365079365,1.0571428571428572,0.6718084291187739,0.7341269841269842,2.05,2.8484126984126985,0.8277777777777777,0.8055555555555555,0.19206349206349208,0.7277777777777779,1.9000000000000001,4.45952380952381,2015-16,-1.8222379089287464
Eric Gordon,SG,27,NOP,50.92857142857143,50.0,32.9,5.021428571428571,12.078571428571431,0.4172857142857143,2.3785714285714286,5.95,0.40278571428571425,2.642857142857143,6.057142857142858,0.43492857142857144,0.5167857142857143,2.314285714285714,2.6785714285714284,0.8569285714285714,0.3071428571428571,2.0357142857142856,2.3428571428571425,3.057142857142857,0.9571428571428572,0.2642857142857143,1.75,2.2285714285714286,14.7,2015-16,4.815227578015665
Jordan Hamilton,SF,25,NOP,15.357142857142858,4.0,21.44214285714286,3.3521428571428573,7.911071428571428,0.41332065775950666,1.0571428571428572,3.3000000000000003,0.34775974025974027,2.299642857142857,4.675357142857143,0.43894573362339856,0.49702946214457006,0.8835714285714287,1.2835714285714286,0.48379392446633823,0.7735714285714286,3.3710714285714287,4.144642857142857,1.6857142857142857,0.5307142857142857,0.21428571428571425,1.105,1.779642857142857,8.580714285714286,2015-16,1.877444702446274
Jrue Holiday,PG,25,NOP,55.642857142857146,27.785714285714285,29.842857142857138,6.192857142857142,14.042857142857143,0.4415714285714286,1.2714285714285716,3.707142857142857,0.35185714285714287,4.921428571428572,10.335714285714287,0.47407142857142853,0.48692857142857143,2.3642857142857143,2.8000000000000003,0.8440714285714286,0.5428571428571428,2.6571428571428575,3.1999999999999997,6.392857142857143,1.4714285714285715,0.39285714285714285,2.5500000000000003,2.471428571428571,16.05,2015-16,5.642194206210037
Kendrick Perkins,C,31,NOP,47.642857142857146,8.5,15.592857142857143,1.2357142857142858,2.4499999999999997,0.5047272727272728,0.0,0.0,0.0,1.2357142857142858,2.4499999999999997,0.5048701298701299,0.5047272727272728,0.39999999999999997,0.8857142857142856,0.4537142857142857,0.9285714285714286,3.0214285714285714,3.9499999999999997,0.7999999999999999,0.2928571428571428,0.39285714285714285,1.2214285714285715,1.9714285714285715,2.892857142857143,2015-16,-4.836441056280423
Nate Robinson,PG,31,NOP,16.428571428571427,1.0,12.822448979591837,0.8744897959183674,2.683673469387755,0.13072215709261428,0.29897959183673467,1.3346938775510206,0.1040867074102368,0.5530612244897959,1.342857142857143,0.14531632653061224,0.15306581812091777,0.33061224489795915,0.4479591836734693,0.2575887021475257,0.14387755102040817,0.33469387755102037,0.4714285714285714,2.1153061224489798,0.5112244897959184,0.02959183673469386,0.3051020408163265,2.283673469387755,2.357142857142857,2015-16,-9.509282837623749
Arron Afflalo,SG,30,NYK,73.14285714285714,62.42857142857143,33.13443223443223,5.048351648351648,11.49065934065934,0.4389685123286344,1.3836996336996337,3.7012820512820506,0.37407707780535826,3.655494505494506,7.78937728937729,0.4695595000388974,0.4986002841964185,1.848168498168498,2.203296703296703,0.8420704805658864,0.31739926739926744,3.216483516483516,3.5430402930402933,1.9981684981684982,0.445970695970696,0.09285714285714286,1.343956043956044,2.0294871794871794,13.314285714285715,2015-16,1.2215480409427166
Lou Amundson,PF,33,NYK,35.142857142857146,10.0,10.240346148389843,1.1049723365016315,2.647680522059867,0.38986547009508804,0.0,0.0,0.0,1.1049723365016315,2.647680522059867,0.38986547009508804,0.38986547009508804,0.5600581642786211,1.1344658816853455,0.4834377626981314,1.134685771031352,1.6261668321747764,2.7387501773301177,0.6569584338204001,0.27938714711306567,0.4565044687189673,0.7108738828202581,1.8240814299900694,2.683614697120159,2015-16,-6.359514579243514
Carmelo Anthony,SF,31,NYK,63.214285714285715,63.214285714285715,35.52857142857143,8.335714285714287,18.99285714285714,0.43814285714285717,1.55,4.435714285714285,0.3440714285714286,6.764285714285714,14.492857142857144,0.4665714285714286,0.47835714285714287,4.728571428571429,5.785714285714286,0.8212142857142857,1.55,5.928571428571429,7.414285714285714,3.8071428571428574,0.9500000000000001,0.4857142857142857,2.357142857142857,2.442857142857143,22.885714285714283,2015-16,8.358592463737898
José Calderón,PG,34,NYK,62.07142857142857,62.07142857142857,29.114285714285717,3.1571428571428575,7.0928571428571425,0.4462857142857143,1.25,2.9857142857142853,0.4112142857142857,1.907142857142857,4.107142857142857,0.4731428571428572,0.5345000000000001,0.6642857142857143,0.7714285714285715,0.8843571428571428,0.36428571428571427,2.7714285714285714,3.1285714285714286,4.607142857142857,0.8428571428571427,0.07142857142857142,1.4285714285714286,1.864285714285714,8.235714285714284,2015-16,1.5786747708141324
Robin Lopez,C,27,NYK,75.42857142857143,75.42857142857143,27.62857142857143,4.278571428571429,7.885714285714285,0.5387142857142857,0.0,0.0,0.0,4.278571428571429,7.878571428571427,0.54,0.5387142857142857,1.6857142857142857,2.1285714285714286,0.7900714285714285,3.3214285714285716,3.9642857142857144,7.214285714285714,1.2214285714285715,0.2357142857142857,1.55,1.4428571428571428,2.185714285714286,10.157142857142857,2015-16,2.61177164548052
Kyle O'Quinn,PF,25,NYK,61.285714285714285,6.857142857142857,13.442857142857141,2.1357142857142857,4.428571428571429,0.4823571428571429,0.12142857142857144,0.42142857142857143,0.22564285714285717,2.0142857142857142,3.9357142857142855,0.5099285714285714,0.4952857142857143,0.7642857142857142,0.9785714285714285,0.7627142857142858,1.1285714285714286,2.8642857142857143,3.9357142857142855,1.1285714285714286,0.4071428571428571,0.8357142857142856,0.9714285714285714,1.8285714285714287,5.185714285714285,2015-16,-1.7225385383614755
Kevin Séraphin,C,26,NYK,57.214285714285715,0.07142857142857142,12.307142857142859,2.1357142857142857,4.692857142857142,0.44621428571428573,0.0,0.0,0.0,2.1357142857142857,4.628571428571429,0.4496428571428571,0.44621428571428573,0.4928571428571429,0.65,0.7952142857142857,0.7714285714285715,2.1,2.8714285714285714,0.8642857142857142,0.16428571428571428,0.75,0.9785714285714285,1.75,4.728571428571429,2015-16,-3.127020426669275
Lance Thomas,PF,27,NYK,56.0,13.785714285714286,21.80668202764977,2.7223502304147464,6.341244239631337,0.4165123956243123,0.48686635944700457,1.2493087557603686,0.37400000000000005,2.18963133640553,5.027649769585254,0.4296158383619228,0.4563872742572335,1.4440092165898617,1.808294930875576,0.7846626591230551,0.7119815668202766,1.7,2.4119815668202764,0.9338709677419355,0.4368663594470045,0.10115207373271888,1.010599078341014,1.6815668202764975,7.404147465437788,2015-16,-1.8697180923951509
Sasha Vujačić,SG,31,NYK,40.57142857142857,16.071428571428573,11.357142857142858,1.4285714285714286,3.757142857142857,0.38535714285714284,0.7428571428571428,1.807142857142857,0.40750000000000003,0.7571428571428571,1.95,0.3765714285714286,0.479,0.32857142857142857,0.39999999999999997,0.5635,0.2642857142857143,1.7357142857142858,2.0,0.9357142857142857,0.5357142857142857,0.0642857142857143,0.9142857142857144,1.0857142857142856,3.9928571428571433,2015-16,-2.052905737955883
Derrick Williams,SF,24,NYK,78.14285714285714,8.571428571428571,18.82783882783883,3.0746336996337,6.892032967032967,0.44752768652520053,0.6122710622710622,1.9152930402930401,0.29828048780487804,2.490934065934066,4.948168498168498,0.5045952506199745,0.48867335523395183,2.229761904761905,3.035989010989011,0.734962193026221,0.6215201465201464,2.8511904761904767,3.4441391941391943,0.8286630036630037,0.446978021978022,0.10915750915750914,0.8092490842490844,0.9419413919413919,8.920879120879121,2015-16,-0.7360305525215081
Steven Adams,C,22,OKC,77.21428571428571,72.0,24.485714285714284,3.085714285714286,5.2,0.5854285714285714,0.0,0.0,0.0,3.085714285714286,5.2,0.5862857142857143,0.5854285714285714,1.4000000000000001,2.557142857142857,0.5590714285714286,2.664285714285714,3.9857142857142853,6.742857142857143,0.8071428571428572,0.5,1.1,1.1714285714285713,2.892857142857143,7.578571428571428,2015-16,1.4809003599672566
Nick Collison,PF,35,OKC,62.57142857142857,3.142857142857143,13.549999999999999,1.092857142857143,2.457142857142857,0.4545,0.05714285714285715,0.27142857142857146,0.09307142857142857,1.0285714285714285,2.1857142857142855,0.4747857142857143,0.46421428571428575,0.5142857142857142,0.75,0.6965,1.2714285714285711,1.9357142857142857,3.207142857142857,1.0714285714285714,0.36428571428571427,0.32857142857142857,0.7785714285714286,2.007142857142857,2.8214285714285716,2015-16,-4.4723037807443
Kevin Durant,SF,27,OKC,59.785714285714285,59.785714285714285,35.42142857142857,9.5,18.77142857142857,0.5062857142857143,2.528571428571429,6.428571428571429,0.3918571428571429,6.971428571428571,12.35,0.5664285714285714,0.5735,6.15,6.942857142857143,0.8836428571428572,0.6071428571428571,7.078571428571428,7.685714285714285,4.778571428571429,0.9928571428571429,1.0785714285714285,3.2714285714285714,1.7999999999999996,27.67142857142857,2015-16,13.1870717483692
Serge Ibaka,PF,26,OKC,74.21428571428571,74.21428571428571,32.44285714285714,5.528571428571428,11.514285714285714,0.48221428571428565,0.8785714285714287,2.5071428571428567,0.34435714285714286,4.714285714285714,9.064285714285715,0.5192857142857142,0.5189285714285715,1.307142857142857,1.692857142857143,0.7782857142857144,1.957142857142857,5.271428571428571,7.228571428571428,0.8428571428571429,0.5,2.1,1.4357142857142857,2.8000000000000003,13.264285714285714,2015-16,4.957157220969616
Enes Kanter,C,23,OKC,79.85714285714286,24.428571428571427,23.546190476190475,5.411238095238096,9.960095238095237,0.5527511419036341,0.13019047619047616,0.362,0.4173256113256113,5.299714285714286,9.589333333333332,0.5585376331897528,0.5599117389231503,2.3799047619047617,3.0722857142857145,0.7887114236999146,3.1838095238095234,5.104571428571428,8.288380952380951,0.5237142857142857,0.36428571428571427,0.3983809523809524,1.5813333333333333,2.2094285714285715,13.47104761904762,2015-16,1.3733910603273354
Nazr Mohammed,C,38,OKC,15.5,0.07142857142857142,4.542857142857143,0.6071428571428571,1.1285714285714286,0.5400714285714285,0.0,0.0,0.0,0.6071428571428571,1.1285714285714286,0.5400714285714285,0.5400714285714285,0.27142857142857146,0.31428571428571433,0.7760714285714286,0.32857142857142857,0.8285714285714284,1.157142857142857,0.049999999999999996,0.07142857142857142,0.08571428571428573,0.5071428571428571,0.7857142857142857,1.4857142857142858,2015-16,-5.544380590144496
Anthony Morrow,SG,30,OKC,70.28571428571429,4.5,17.057142857142857,2.6214285714285714,6.007142857142857,0.4272857142857142,1.4,3.3714285714285714,0.40499999999999997,1.2,2.642857142857143,0.4591428571428572,0.5426428571428572,0.6357142857142858,0.8071428571428572,0.7911428571428571,0.2357142857142857,1.2214285714285715,1.45,0.5428571428571428,0.42857142857142855,0.10714285714285714,0.38571428571428573,1.1857142857142857,7.257142857142857,2015-16,-2.9012308382424696
Andre Roberson,SG,24,OKC,67.0,64.71428571428571,20.471428571428568,1.6785714285714284,3.4857142857142853,0.4843571428571429,0.41428571428571426,1.3571428571428572,0.2815,1.3357142857142856,2.1285714285714286,0.606,0.5382142857142858,0.42142857142857143,0.7357142857142858,0.579642857142857,1.0285714285714287,2.542857142857143,3.5714285714285716,0.7642857142857142,0.7785714285714286,0.5214285714285715,0.5571428571428572,1.957142857142857,4.192857142857142,2015-16,-0.65422642973467
Kyle Singler,SF,27,OKC,72.42857142857143,20.428571428571427,17.507857142857144,1.6842857142857142,4.24,0.39163455149501664,0.6799999999999999,1.9842857142857144,0.3389944874501524,0.9421428571428573,2.1914285714285713,0.4348919449901768,0.47171505238947103,0.5264285714285715,0.7335714285714285,0.6827498662386303,0.6642857142857144,1.562857142857143,2.310714285714286,0.6178571428571429,0.4692857142857143,0.18571428571428572,0.5935714285714286,1.885,4.5842857142857145,2015-16,-4.468958507029625
Dion Waiters,SG,24,OKC,78.0,17.928571428571427,27.748214285714287,4.0842857142857145,10.255357142857141,0.399848642142481,1.0671428571428572,3.1271428571428572,0.3434457887389483,3.0339285714285715,7.111428571428571,0.4271621444916639,0.4536026856240127,1.4810714285714286,2.1435714285714282,0.7009143852663017,0.505,2.065357142857143,2.5585714285714287,2.0782142857142856,1.0282142857142857,0.21178571428571427,1.5164285714285715,1.862142857142857,10.805000000000001,2015-16,0.3653873838615499
Russell Westbrook,PG,27,OKC,73.85714285714286,73.85714285714286,34.135714285714286,8.492857142857144,19.150000000000002,0.4447857142857143,1.3142857142857145,4.328571428571428,0.29842857142857143,7.178571428571429,14.821428571428571,0.4883571428571428,0.4786428571428571,6.421428571428571,7.885714285714286,0.8195714285714286,1.7857142857142858,5.721428571428571,7.507142857142857,9.635714285714286,2.0214285714285714,0.2642857142857143,4.292857142857143,2.542857142857143,24.692857142857147,2015-16,12.121698521710291
Dewayne Dedmon,C,26,ORL,56.357142857142854,17.571428571428573,12.825345622119816,1.6085253456221196,2.9546082949308756,0.5526162227602905,0.0,0.0,0.0,1.6085253456221196,2.9546082949308756,0.5534733656174334,0.5526162227602905,0.8617511520737328,1.2255760368663595,0.6787177700348431,1.4308755760368663,2.863824884792627,4.2304147465437785,0.19700460829493086,0.3576036866359447,0.7926267281105991,0.6852534562211982,2.0580645161290323,4.111059907834102,2015-16,-1.3709228040369192
Evan Fournier,SF,23,ORL,72.78571428571429,55.07142857142857,30.47857142857143,4.942857142857143,10.928571428571429,0.4526428571428571,1.8,4.485714285714286,0.39199999999999996,3.207142857142857,6.371428571428571,0.4947857142857143,0.5336428571428572,2.207142857142857,2.757142857142857,0.7994285714285715,0.42857142857142855,2.3285714285714283,2.7357142857142853,2.442857142857143,0.9999999999999999,0.0071428571428571435,1.5857142857142856,2.4785714285714286,13.928571428571429,2015-16,4.166070080943095
