PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Brook Lopez,C,24,BRK,54.857142857142854,54.857142857142854,29.828571428571426,7.685714285714285,15.057142857142859,0.5112142857142857,0.0,0.0,0.0,7.685714285714285,15.057142857142859,0.5118571428571429,0.5112142857142857,4.05,5.664285714285714,0.7220714285714286,2.4285714285714284,3.457142857142857,5.892857142857143,1.0357142857142858,0.35714285714285715,1.6857142857142857,1.6500000000000001,2.0142857142857147,19.41428571428571,2012-13,1.0120653179071777
Jerry Stackhouse,SF,38,BRK,32.857142857142854,0.07142857142857142,12.557142857142855,1.5285714285714285,4.021428571428571,0.37042857142857144,0.6357142857142858,1.957142857142857,0.33221428571428574,0.8928571428571429,2.092857142857143,0.4074285714285715,0.4479285714285714,0.5714285714285714,0.6857142857142857,0.8711428571428571,0.1285714285714286,0.75,0.8785714285714287,0.75,0.21428571428571427,0.1142857142857143,0.5214285714285715,0.6571428571428571,4.3,2012-13,-1.1167205970237528
Gerald Wallace,SF,30,BRK,66.0,64.78571428571429,32.28792756539236,3.4724068549226397,8.20133559980573,0.41769297668473204,0.7381704017206688,2.466041074030389,0.29274632091992236,2.796007076944425,5.80746201346007,0.4736744823949358,0.4634812611007457,2.3277041559703044,3.276628737944911,0.6936856640992266,1.1831991951710261,4.247252480399639,5.430451675570666,2.648126691181573,1.4249150072850898,0.6937972663567612,1.7309824464025532,1.9824602789148682,10.018667175466593,2012-13,1.8647448267815268
C.J. Watson,PG,28,BRK,71.28571428571429,12.357142857142858,19.935714285714287,2.614285714285714,6.55,0.4003571428571429,1.1428571428571428,2.835714285714286,0.4045714285714285,1.4642857142857142,3.778571428571429,0.399,0.4882857142857143,1.1214285714285714,1.3857142857142857,0.7852857142857143,0.45,1.3928571428571428,1.8357142857142856,2.6214285714285714,0.8214285714285714,0.19285714285714287,1.2142857142857142,1.6357142857142857,7.492857142857142,2012-13,1.1503447837707723
Deron Williams,PG,28,BRK,70.5,70.5,36.47989010989011,6.550879120879121,15.328351648351648,0.43063649686382555,2.1304395604395605,5.785714285714286,0.36270486656200945,4.4847252747252755,9.542637362637363,0.47255921725691646,0.5005090861129023,4.360659340659341,5.046373626373627,0.8532500432690643,0.4156043956043956,2.7436263736263737,3.1592307692307693,8.169450549450548,1.0727472527472528,0.3870329670329671,3.1941758241758245,2.446813186813187,19.588351648351647,2012-13,7.023624691990028
Leandro Barbosa,PG,30,BOS,48.785714285714285,1.2857142857142858,15.920535714285714,2.855357142857143,6.668750000000001,0.4298270983967306,0.6383928571428571,1.724107142857143,0.38254151838671413,2.2285714285714286,4.944642857142857,0.44923561041182936,0.4788350024700229,1.0955357142857145,1.374107142857143,0.7702437912964228,0.2857142857142857,1.1151785714285714,1.400892857142857,1.4785714285714284,0.5785714285714286,0.10892857142857142,0.8392857142857143,1.5044642857142858,7.454464285714287,2012-13,-1.318234332737921
Brandon Bass,PF,27,BOS,74.35714285714286,59.142857142857146,28.664285714285715,4.021428571428571,8.357142857142858,0.48607142857142854,0.0,0.0,0.0,4.021428571428571,8.292857142857143,0.48678571428571427,0.48607142857142854,1.8357142857142859,2.242857142857143,0.8425,1.6142857142857143,3.9642857142857144,5.514285714285714,0.9571428571428572,0.5214285714285715,0.8214285714285714,1.05,2.2857142857142856,9.964285714285714,2012-13,0.2502106809764077
Avery Bradley,PG,22,BOS,52.642857142857146,40.142857142857146,24.935714285714287,3.3785714285714286,8.128571428571428,0.4252142857142857,0.6,1.8499999999999999,0.32007142857142856,2.7785714285714285,6.185714285714285,0.45021428571428573,0.4599285714285714,0.75,1.0142857142857142,0.7482142857142857,0.5357142857142857,1.4285714285714286,1.9642857142857142,1.7785714285714287,1.0571428571428572,0.31428571428571433,1.2785714285714285,2.2,8.207142857142857,2012-13,1.706590696130898
Kevin Garnett,C,36,BOS,65.92857142857143,65.92857142857143,30.214285714285715,6.278571428571429,12.578571428571427,0.5002857142857143,0.028571428571428574,0.19285714285714287,0.18978571428571428,6.278571428571429,12.385714285714286,0.5061428571428571,0.5022142857142857,2.435714285714286,3.064285714285714,0.8117142857142857,1.1071428571428572,6.885714285714286,7.992857142857143,2.4785714285714286,1.0571428571428572,0.9214285714285714,1.6571428571428573,2.314285714285714,15.092857142857143,2012-13,3.310710598804505
Jeff Green,PF,26,BOS,79.35714285714286,31.357142857142858,29.755714285714287,4.781619047619047,10.481714285714286,0.4608676629393528,0.9064761904761903,2.494095238095238,0.3543609802073515,3.939428571428571,7.932095238095238,0.4944645373469722,0.5027570279026021,2.5624761904761906,3.242666666666667,0.8025454012544697,0.8334285714285714,3.474476190476191,4.307904761904761,1.5481904761904761,0.7417142857142858,0.7126666666666667,1.5306666666666666,2.4059999999999997,13.115142857142857,2012-13,1.5621503928229608
Courtney Lee,SG,27,BOS,72.5,32.57142857142857,26.185714285714287,3.507142857142857,7.735714285714286,0.45335714285714285,0.9428571428571428,2.4928571428571433,0.38285714285714284,2.5,5.242857142857142,0.4848571428571429,0.5145714285714286,0.9428571428571428,1.1142857142857143,0.8460714285714285,0.4142857142857143,2.085714285714286,2.5,1.6714285714285713,1.1,0.32142857142857145,1.0785714285714287,1.7642857142857142,8.864285714285716,2012-13,1.7067755191086795
Darko Miličić,C,27,BOS,13.857142857142858,11.5,9.614285714285714,0.85,2.5285714285714285,0.16321428571428573,0.0,0.0,0.0,0.85,2.5285714285714285,0.16321428571428573,0.16321428571428573,0.2357142857142857,0.4928571428571429,0.16321428571428573,0.47857142857142854,1.4785714285714284,1.957142857142857,0.2785714285714286,0.14285714285714285,0.39999999999999997,1.7571428571428573,1.45,1.9428571428571428,2012-13,-10.509147528022057
Paul Pierce,SF,35,BOS,72.64285714285714,72.64285714285714,33.66428571428571,6.292857142857143,14.214285714285714,0.44235714285714284,1.7785714285714285,4.764285714285714,0.37557142857142856,4.492857142857142,9.450000000000001,0.4746428571428571,0.5046428571428571,4.478571428571429,5.535714285714286,0.8107857142857142,0.5857142857142856,5.335714285714286,5.921428571428572,4.607142857142857,1.092857142857143,0.4142857142857143,2.75,2.6285714285714286,18.849999999999998,2012-13,6.08042571276782
Rajon Rondo,PG,26,BOS,44.42857142857143,44.42857142857143,37.24285714285714,5.5,11.635714285714286,0.47307142857142853,0.2571428571428571,1.1071428571428572,0.23892857142857143,5.235714285714286,10.521428571428572,0.49742857142857144,0.4842142857142857,1.6785714285714286,2.6499999999999995,0.6257857142857143,1.1428571428571428,4.107142857142857,5.285714285714286,11.278571428571427,1.8357142857142856,0.17142857142857146,3.778571428571429,2.2785714285714285,12.964285714285714,2012-13,5.404937920291106
Jason Terry,SG,35,BOS,74.64285714285714,16.428571428571427,28.585714285714285,4.371428571428572,9.992857142857142,0.43407142857142855,1.7642857142857145,4.6642857142857155,0.37299999999999994,2.607142857142857,5.328571428571428,0.48992857142857144,0.523,1.5142857142857145,1.792857142857143,0.8722857142857142,0.2357142857142857,1.8714285714285714,2.107142857142857,2.9285714285714284,0.9357142857142858,0.1357142857142857,1.5500000000000003,1.3357142857142856,11.935714285714285,2012-13,2.807563295131994
D.J. White,PF,26,BOS,27.642857142857142,3.142857142857143,11.068237082066869,1.6694528875379941,3.2955927051671727,0.5129619921363041,0.0,0.003647416413373857,0.2857142857142857,1.6694528875379941,3.291945288753799,0.5127972435727538,0.5132477064220183,0.5261398176291793,0.9264437689969606,0.6092120674356699,0.5148936170212766,1.4582066869300914,1.976595744680851,0.4503039513677812,0.17142857142857143,0.4644376899696048,0.35,0.8290273556231004,3.893617021276595,2012-13,-4.376772616004557
Chris Wilcox,C,30,BOS,51.285714285714285,7.714285714285714,14.907142857142857,2.05,3.0928571428571425,0.6745714285714285,0.0,0.0,0.0,2.05,3.0928571428571425,0.6779285714285714,0.6745714285714285,0.7071428571428571,1.157142857142857,0.6478571428571429,1.0999999999999999,2.3642857142857143,3.528571428571429,0.42857142857142855,0.4714285714285714,0.42857142857142855,0.7571428571428571,2.1214285714285714,4.771428571428572,2012-13,-2.2397372054446585
Terrence Williams,SF,25,BOS,25.5,0.0,14.77503401360544,2.244421768707483,4.847619047619048,0.4680992729686109,0.2982312925170068,0.9002040816326531,0.33076816953431437,1.9461904761904762,3.9474149659863946,0.4963818742216271,0.4979977902469192,0.5669387755102041,1.09,0.4934109461966605,0.2682312925170068,2.1051700680272107,2.2976870748299314,1.7793197278911563,0.5419727891156463,0.12714285714285714,1.089795918367347,0.7449659863945579,5.338843537414966,2012-13,-3.3460385811723583
Marco Belinelli,SG,26,CHI,71.5,38.0,26.849999999999998,3.6214285714285714,8.985714285714286,0.4042857142857143,1.2857142857142858,3.4499999999999997,0.36678571428571427,2.335714285714286,5.478571428571428,0.4272857142857142,0.47528571428571437,1.7357142857142855,2.164285714285714,0.8190714285714286,0.2285714285714286,1.8714285714285712,2.1,1.8,0.6214285714285713,0.09999999999999999,1.0642857142857143,1.8357142857142854,10.292857142857143,2012-13,1.2919377367278773
Carlos Boozer,PF,31,CHI,73.85714285714286,73.85714285714286,31.407142857142862,6.8999999999999995,13.935714285714285,0.49507142857142855,0.0,0.0,0.0,6.8999999999999995,13.907142857142857,0.496,0.49507142857142855,2.15,3.0142857142857147,0.718,2.0571428571428574,7.292857142857143,9.414285714285715,2.1999999999999997,0.8571428571428571,0.39285714285714285,2.0785714285714287,2.8714285714285714,15.95,2012-13,2.607531642901227
Luol Deng,SF,27,CHI,69.5,69.5,38.92857142857143,6.107142857142857,14.392857142857142,0.42442857142857143,1.1714285714285713,3.4285714285714284,0.3365,4.935714285714285,10.964285714285714,0.45149999999999996,0.4653571428571429,2.9,3.621428571428571,0.7983571428571429,1.9142857142857144,4.4714285714285715,6.321428571428571,2.957142857142857,1.0642857142857143,0.5,1.8714285714285712,1.4714285714285715,16.22142857142857,2012-13,4.677456465814293
Taj Gibson,PF,27,CHI,65.5,4.571428571428571,21.785714285714285,3.242857142857143,6.6499999999999995,0.4865,0.0,0.07142857142857142,0.008928571428571428,3.242857142857143,6.578571428571429,0.49014285714285716,0.4865714285714286,1.3642857142857143,2.0214285714285714,0.6625,1.9642857142857142,3.335714285714286,5.328571428571428,0.8285714285714285,0.40714285714285714,1.3642857142857143,1.1214285714285714,2.45,7.8500000000000005,2012-13,-1.3298587121676355
Richard Hamilton,SG,34,CHI,44.07142857142857,39.714285714285715,23.071428571428573,4.435714285714285,10.15,0.43557142857142855,0.43571428571428567,1.2857142857142858,0.331,4.0,8.835714285714285,0.4501428571428571,0.4571428571428572,1.3142857142857145,1.5571428571428572,0.8355714285714286,0.4214285714285714,1.4285714285714286,1.9428571428571426,2.621428571428571,0.4857142857142857,0.07142857142857142,1.7214285714285715,1.9142857142857141,10.62142857142857,2012-13,-0.6486310371610573
Kirk Hinrich,PG,32,CHI,57.42857142857143,51.07142857142857,28.409523809523808,2.723809523809524,6.859523809523809,0.39235824600110314,1.130952380952381,2.914285714285714,0.377959706959707,1.6214285714285714,3.9452380952380954,0.40393488555643253,0.47320435741864314,1.019047619047619,1.3547619047619048,0.7414420485175202,0.2714285714285714,2.245238095238095,2.4523809523809526,4.430952380952381,1.011904761904762,0.330952380952381,1.557142857142857,2.8428571428571425,7.569047619047619,2012-13,2.84600051555741
Nazr Mohammed,C,35,CHI,63.857142857142854,10.642857142857142,11.434571428571429,1.2357142857142858,3.0625714285714283,0.4064101166571046,0.0,0.0,0.0,1.2357142857142858,2.998285714285714,0.40983868808567603,0.4064101166571046,0.4408571428571429,0.6697142857142858,0.6684132791327914,1.1594285714285715,1.9525714285714284,3.1120000000000005,0.33571428571428574,0.3091428571428571,0.5457142857142857,0.4382857142857143,1.5974285714285714,2.955142857142857,2012-13,-2.4183678317896837
Joakim Noah,C,27,CHI,64.14285714285714,62.857142857142854,34.68571428571428,4.385714285714285,8.907142857142857,0.4918571428571428,0.0,0.0642857142857143,0.0,4.385714285714285,8.878571428571428,0.49478571428571433,0.4918571428571428,2.6285714285714286,3.5071428571428567,0.7492857142857143,3.8642857142857143,6.814285714285715,10.678571428571429,3.442857142857143,1.0142857142857142,1.8571428571428572,2.2714285714285714,2.75,11.400000000000002,2012-13,3.647106018435232
Vladimir Radmanović,PF,32,CHI,35.357142857142854,1.2857142857142858,9.257142857142856,0.8857142857142858,2.542857142857143,0.3323571428571429,0.4785714285714286,1.6714285714285713,0.25357142857142856,0.39999999999999997,0.9,0.46499999999999997,0.41378571428571426,0.20714285714285713,0.2714285714285714,0.7086428571428571,0.5214285714285715,1.2214285714285715,1.7428571428571427,0.5857142857142856,0.35000000000000003,0.2571428571428571,0.4499999999999999,1.292857142857143,2.485714285714286,2012-13,-3.3694455680745863
Nate Robinson,PG,28,CHI,71.5,18.142857142857142,24.242493946731233,4.477481840193705,10.372154963680387,0.4283018433179723,1.5399515738498788,3.9427360774818405,0.38690862130388315,2.866585956416465,6.400847457627118,0.45439432430259663,0.5031324318198988,1.586682808716707,2.0300242130750608,0.8121974789915968,0.36283292978208237,1.7951573849878935,2.0937046004842617,4.2480629539951575,1.019007263922518,0.07094430992736077,1.6680387409200967,2.40048426150121,12.110169491525424,2012-13,4.064768319825208
Jeff Adrien,PF,26,CHA,37.357142857142854,3.2142857142857144,11.671428571428573,1.2285714285714284,2.792857142857143,0.43135714285714283,0.0,0.0,0.0,1.2285714285714284,2.792857142857143,0.43457142857142855,0.43135714285714283,1.1285714285714286,1.707142857142857,0.6257857142857143,1.0785714285714287,2.314285714285714,3.421428571428571,0.5071428571428571,0.20714285714285713,0.42142857142857143,0.5,1.5071428571428573,3.492857142857143,2012-13,-2.362493078422715
Matt Carroll,SG,32,CHA,19.642857142857142,0.6428571428571429,7.828571428571428,0.39999999999999997,1.1214285714285714,0.1265,0.07857142857142858,0.29285714285714287,0.07957142857142856,0.32142857142857145,0.8285714285714286,0.14392857142857143,0.13699999999999998,0.2214285714285714,0.2714285714285714,0.28035714285714286,0.07142857142857142,0.32857142857142857,0.40714285714285714,0.8714285714285713,0.10714285714285714,0.03571428571428571,0.17142857142857143,0.9857142857142858,1.0857142857142859,2012-13,-7.745044202270516
DeSagana Diop,C,31,CHA,23.0,3.2142857142857144,10.857142857142858,0.4642857142857143,1.3357142857142856,0.31607142857142856,0.0,0.0,0.0,0.4642857142857143,1.3357142857142856,0.32378571428571423,0.31607142857142856,0.02142857142857143,0.10714285714285714,0.07371428571428572,0.7214285714285714,1.8928571428571428,2.542857142857143,0.6714285714285714,0.20714285714285716,0.6571428571428571,0.5071428571428571,1.0642857142857143,0.8571428571428571,2012-13,-6.988702615585906
Ben Gordon,SG,29,CHA,68.92857142857143,7.928571428571429,22.914285714285715,4.214285714285714,10.078571428571427,0.42,1.4000000000000001,3.5357142857142856,0.4000714285714286,2.8142857142857145,6.535714285714286,0.4309285714285714,0.48942857142857144,1.6785714285714286,1.9785714285714284,0.8483571428571428,0.25,1.7,1.9214285714285713,2.057142857142857,0.5642857142857143,0.19999999999999998,1.907142857142857,1.9428571428571428,11.571428571428571,2012-13,0.92866513967538
Brendan Haywood,C,33,CHA,59.785714285714285,26.928571428571427,19.592857142857145,1.7214285714285715,3.6714285714285717,0.4660714285714286,0.0,0.0,0.0,1.7214285714285715,3.6714285714285717,0.4675714285714285,0.4660714285714286,0.6142857142857144,1.4000000000000001,0.45235714285714285,2.1571428571428575,2.9499999999999997,5.171428571428571,0.4571428571428572,0.32142857142857145,0.8714285714285713,0.8214285714285714,2.0571428571428574,4.05,2012-13,-3.448392322293264
Gerald Henderson,SG,25,CHA,64.28571428571429,55.142857142857146,31.44285714285714,5.585714285714286,12.442857142857141,0.4509285714285714,0.38571428571428573,1.2571428571428573,0.29285714285714287,5.2,11.214285714285714,0.46642857142857147,0.4659285714285714,3.3785714285714286,4.185714285714285,0.8029285714285714,0.9071428571428571,2.857142857142857,3.7642857142857147,2.435714285714286,0.9500000000000001,0.4714285714285714,1.6071428571428572,2.1928571428571426,14.964285714285714,2012-13,2.692792950552107
Byron Mullens,PF,23,CHA,53.57142857142857,33.5,24.185714285714287,3.8000000000000003,9.571428571428571,0.39185714285714285,0.8285714285714285,2.735714285714286,0.27092857142857146,2.9071428571428575,6.835714285714287,0.42271428571428565,0.43264285714285716,1.207142857142857,1.7857142857142858,0.6855714285714285,1.3000000000000003,4.3428571428571425,5.671428571428572,1.2214285714285715,0.48571428571428565,0.6285714285714287,1.2571428571428573,2.007142857142857,9.607142857142858,2012-13,1.7377655717358655
Ramon Sessions,SG,26,CHA,63.285714285714285,9.285714285714286,26.91607142857143,4.288392857142857,10.34017857142857,0.4174127209196334,0.5031249999999999,1.5999999999999999,0.3334166666666666,3.7781249999999997,8.74017857142857,0.43020122658204674,0.4439323694738441,4.260267857142857,5.146428571428572,0.821271015158475,0.453125,2.46875,2.979017857142857,4.402678571428571,0.7642857142857142,0.08169642857142857,1.8830357142857141,1.4816964285714285,13.433035714285714,2012-13,2.2899886633499675
Tyrus Thomas,PF,26,CHA,35.07142857142857,10.0,15.742857142857144,2.0571428571428574,5.6642857142857155,0.3654285714285714,0.0642857142857143,0.22857142857142856,0.3362142857142857,1.9928571428571427,5.435714285714285,0.36514285714285716,0.37307142857142855,1.1714285714285713,1.4357142857142857,0.8124285714285715,0.7571428571428571,2.1714285714285713,2.9285714285714284,0.6714285714285714,0.5714285714285714,0.8142857142857142,0.8499999999999999,2.257142857142857,5.414285714285713,2012-13,-1.3487681199068318
Reggie Williams,SF,26,CHA,40.857142857142854,4.357142857142857,14.014285714285714,2.057142857142857,4.835714285714286,0.43007142857142855,0.7642857142857142,2.2857142857142856,0.3149285714285714,1.3571428571428572,2.542857142857143,0.5515,0.5080714285714285,0.5428571428571428,0.7857142857142857,0.5664285714285714,0.4,1.4285714285714286,1.8285714285714287,1.2642857142857142,0.39285714285714285,0.028571428571428574,0.6571428571428571,0.7214285714285714,5.407142857142858,2012-13,-3.127146340620621
Omri Casspi,SF,24,CLE,51.285714285714285,12.571428571428571,15.12142857142857,1.9357142857142857,4.728571428571429,0.39785714285714285,0.7071428571428571,2.15,0.32807142857142857,1.1999999999999997,2.6714285714285713,0.4546428571428572,0.47228571428571425,0.7071428571428572,1.2285714285714284,0.5890000000000001,0.6785714285714286,2.3642857142857143,3.042857142857143,0.8071428571428572,0.6142857142857142,0.2928571428571428,0.6785714285714286,1.2714285714285716,5.214285714285714,2012-13,-1.6774149844755315
Alonzo Gee,SF,25,CLE,74.71428571428571,64.0,29.638392857142858,3.561607142857143,8.67563775510204,0.41374350040203695,0.7346938775510203,2.4283163265306125,0.3169803642572567,2.826913265306122,6.270790816326531,0.45093244061637844,0.4568876976681855,2.1485969387755106,2.696045918367347,0.7918215449046068,1.1135204081632655,3.081632653061224,4.19515306122449,1.590688775510204,1.2563775510204083,0.3658163265306123,1.612627551020408,2.347066326530612,10.070790816326532,2012-13,2.2562095923966803
Daniel Gibson,PG,26,CLE,44.357142857142854,5.0,22.32857142857143,2.15,6.207142857142857,0.3474285714285714,1.3571428571428572,3.707142857142857,0.3630714285714286,0.7999999999999999,2.4357142857142855,0.32649999999999996,0.45814285714285713,0.8142857142857142,1.0285714285714285,0.7366428571428572,0.17857142857142858,1.6785714285714286,1.8499999999999999,2.0,0.7000000000000001,0.22857142857142856,0.9071428571428571,1.957142857142857,6.442857142857143,2012-13,0.3657910445303261
