PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Kent Bazemore,SF,26,ATL,71.71428571428571,10.714285714285714,15.583688699360339,1.892324093816631,4.426545842217484,0.4216753114194059,0.5748400852878464,1.7513859275053305,0.34559772400839683,1.2531982942430702,2.739445628997868,0.4688429641519529,0.4881136524601092,0.8140724946695096,1.3496801705756931,0.5965882352941175,0.23837953091684433,2.2113006396588486,2.449680170575693,1.0692963752665245,0.655223880597015,0.31247334754797446,0.9926439232409382,1.5640724946695097,5.202132196162047,2015-16,3.774896984840357
Al Horford,C,29,ATL,62.42857142857143,62.42857142857143,31.692857142857143,7.2714285714285705,13.328571428571427,0.5466428571428572,0.09285714285714286,0.4428571428571429,0.3364285714285714,7.171428571428572,12.885714285714284,0.5539285714285714,0.5517857142857143,1.5999999999999999,2.2499999999999996,0.7287857142857144,1.9357142857142855,5.757142857142857,7.757142857142857,3.028571428571429,0.9142857142857144,1.342857142857143,1.6071428571428572,1.7285714285714289,16.32857142857143,2015-16,4.682487933451796
Kyle Korver,SG,34,ATL,73.78571428571429,72.78571428571429,32.56428571428571,3.942857142857143,8.178571428571429,0.4817142857142857,2.7928571428571423,5.828571428571428,0.48378571428571426,1.092857142857143,2.35,0.4726428571428571,0.654357142857143,1.3071428571428572,1.4785714285714289,0.9032142857142859,0.2357142857142857,3.8214285714285716,4.064285714285714,2.642857142857143,0.7999999999999999,0.5071428571428571,1.3642857142857143,1.9857142857142855,11.985714285714284,2015-16,2.917510576419862
Paul Millsap,PF,30,ATL,73.64285714285714,73.35714285714286,32.76428571428572,6.171428571428572,12.992857142857142,0.47271428571428575,1.0071428571428573,2.792857142857143,0.35492857142857137,5.164285714285714,10.292857142857144,0.5045,0.5108571428571429,3.607142857142857,4.799999999999999,0.7484999999999999,1.9857142857142855,5.964285714285714,7.950000000000001,3.0642857142857145,1.7357142857142855,0.9642857142857143,2.3214285714285716,2.814285714285714,16.892857142857142,2015-16,6.145636324979437
Mike Scott,PF,27,ATL,69.42857142857143,1.7857142857142858,16.564285714285713,3.142857142857143,6.828571428571429,0.4562857142857143,0.8714285714285713,2.5142857142857147,0.30971428571428566,2.2714285714285714,4.25,0.526,0.5175000000000001,1.0285714285714287,1.292857142857143,0.7868571428571428,0.75,2.4071428571428575,3.0928571428571425,0.9857142857142858,0.3785714285714286,0.03571428571428571,0.7071428571428571,1.257142857142857,8.085714285714285,2015-16,-0.7639109233946788
Thabo Sefolosha,SF,31,ATL,56.642857142857146,27.714285714285715,21.47857142857143,2.142857142857143,5.1,0.42164285714285715,0.6428571428571429,1.907142857142857,0.32657142857142857,1.4928571428571427,3.192857142857143,0.4782857142857143,0.4820714285714286,0.8857142857142856,1.0857142857142859,0.7772857142857142,0.9214285714285715,3.1499999999999995,4.071428571428571,1.4357142857142857,1.1071428571428572,0.37857142857142856,0.7642857142857142,1.4214285714285713,5.75,2015-16,0.4673072741535616
Tiago Splitter,C,31,ATL,56.07142857142857,40.92857142857143,20.63571428571429,3.2857142857142856,5.914285714285714,0.5481428571428572,0.0,0.028571428571428574,0.0,3.2857142857142856,5.878571428571428,0.5496428571428572,0.5481428571428572,1.8785714285714283,2.557142857142857,0.734,1.8857142857142857,3.4928571428571433,5.314285714285715,1.5071428571428573,0.65,0.65,1.2285714285714284,2.0,8.35,2015-16,-1.1949145572059354
Jeff Teague,PG,27,ATL,75.21428571428571,74.42857142857143,31.157142857142862,5.6499999999999995,12.485714285714286,0.45307142857142857,0.9785714285714285,2.8214285714285716,0.3401428571428572,4.642857142857143,9.571428571428571,0.48728571428571427,0.49228571428571427,3.764285714285714,4.4,0.8587857142857143,0.39285714285714285,2.1142857142857143,2.5142857142857147,6.928571428571429,1.5142857142857142,0.3428571428571429,2.835714285714286,1.957142857142857,15.978571428571428,2015-16,4.028521837544481
Andrea Bargnani,C,30,BRK,33.142857142857146,27.071428571428573,28.014285714285712,5.528571428571429,12.271428571428572,0.4466428571428572,0.6,1.8928571428571428,0.3367857142857143,4.864285714285714,10.37857142857143,0.4698571428571428,0.47192857142857136,2.6357142857142857,3.221428571428572,0.8183571428571428,1.2142857142857142,3.357142857142857,4.607142857142857,1.4214285714285713,0.19285714285714284,0.9714285714285714,1.407142857142857,1.9714285714285715,14.221428571428573,2015-16,-2.5490614493303854
Wayne Ellington,SG,28,BRK,60.214285714285715,24.928571428571427,20.591758241758242,3.0554945054945053,7.3930402930402925,0.41992267513865705,1.1567765567765567,2.9701465201465203,0.3866919420014262,1.927289377289377,4.422893772893772,0.4425072856158314,0.5014101825426741,0.6347985347985349,0.7703296703296704,0.8467172619047618,0.3996336996336996,2.1595238095238094,2.494871794871795,1.238827838827839,0.4782051282051282,0.0034798534798534783,0.6247252747252748,1.0463369963369964,7.906227106227107,2015-16,1.1298836410524935
Jarrett Jack,PG,32,BRK,79.92857142857143,26.5,28.178571428571427,4.271428571428571,9.814285714285713,0.43164285714285716,0.6214285714285713,2.0,0.29792857142857143,3.65,7.821428571428572,0.46421428571428575,0.46328571428571425,2.2142857142857144,2.5214285714285714,0.8662857142857143,0.2357142857142857,2.7142857142857144,3.0142857142857147,4.592857142857143,0.8357142857142856,0.22142857142857145,2.1714285714285713,1.7642857142857142,11.35,2015-16,4.430989949003113
Brook Lopez,C,27,BRK,56.42857142857143,38.42857142857143,29.914285714285715,7.221428571428571,13.721428571428572,0.5278571428571428,0.0,0.09285714285714286,0.0642857142857143,7.221428571428571,13.62857142857143,0.5313571428571429,0.5278571428571428,3.8500000000000005,4.764285714285713,0.8108571428571428,2.7857142857142856,4.242857142857143,6.964285714285714,0.7714285714285715,0.557142857142857,1.8214285714285714,1.4857142857142858,2.8999999999999995,18.357142857142858,2015-16,2.1513707491935885
Thomas Robinson,PF,24,BRK,59.714285714285715,2.5714285714285716,14.14377551020408,2.22469387755102,4.612619047619048,0.4832957897469828,0.0,0.02812925170068024,0.0,2.22469387755102,4.586428571428571,0.4865719829724417,0.4832957897469828,0.9714285714285715,1.7640136054421767,0.5496885465831601,1.6675510204081632,3.4922448979591834,5.1978911564625845,0.591360544217687,0.5010544217687075,0.33139455782312915,1.0147278911564628,1.9208163265306122,5.384659863945578,2015-16,-3.538261097731828
Henry Sims,C,25,BRK,60.214285714285715,27.714285714285715,17.957453416149068,2.9990683229813664,6.249689440993789,0.4873124350176751,0.0642857142857143,0.19285714285714284,0.11699999999999999,2.934782608695652,6.056832298136646,0.49631243501767514,0.4898838635891037,1.5307453416149068,1.9704968944099375,0.713633972992182,1.8177018633540372,2.9462732919254657,4.699689440993788,1.0350931677018633,0.5040372670807454,0.3875776397515528,1.1953416149068323,1.9083850931677018,7.464596273291925,2015-16,-0.5447364393123777
Donald Sloan,PG,28,BRK,49.42857142857143,13.785714285714286,16.598447204968945,2.0798136645962733,5.235093167701864,0.3953553113553113,0.5962732919254659,1.9263975155279505,0.2977857142857143,1.547826086956522,3.3434782608695657,0.45152380952380955,0.4485897435897436,0.8549689440993788,1.1593167701863354,0.7271593406593407,0.16956521739130434,1.9164596273291925,2.0798136645962733,2.720807453416149,0.33291925465838507,0.0,0.9605590062111801,0.7487577639751553,5.668944099378883,2015-16,0.3893616791440443
Thaddeus Young,PF,27,BRK,76.85714285714286,71.42857142857143,32.871428571428574,6.402631578947369,13.740225563909775,0.4658946671375595,0.6424812030075188,2.0590225563909774,0.3090276967930029,5.731578947368421,11.681203007518798,0.49005515370705244,0.4888126434751898,1.78609022556391,2.6954887218045114,0.6579699398797595,1.8710526315789475,3.8706766917293223,5.718045112781955,2.2398496240601498,1.7909774436090227,0.42631578947368426,1.6906015037593984,2.39812030075188,15.245864661654135,2015-16,3.1953146949835736
Avery Bradley,SG,25,BOS,70.21428571428571,69.64285714285714,31.128571428571426,5.585714285714286,13.049999999999999,0.4296428571428571,1.457142857142857,4.078571428571428,0.36178571428571427,4.128571428571428,9.0,0.4618571428571428,0.4852857142857143,1.1214285714285714,1.45,0.7915,0.6571428571428571,2.5785714285714287,3.2357142857142853,1.707142857142857,1.1142857142857143,0.21428571428571427,1.457142857142857,2.35,13.85,2015-16,4.715823378532002
Jae Crowder,SF,25,BOS,80.57142857142857,14.357142857142858,18.727351916376307,2.388414634146342,5.673693379790939,0.4210698482932997,0.6840592334494774,2.3560104529616726,0.297136690647482,1.6757839721254353,3.3176829268292676,0.5134066230265691,0.48592872945638443,1.0523519163763067,1.3990418118466899,0.7484691708008505,0.7895470383275262,2.424477351916376,3.1764808362369337,1.0378919860627176,0.8501742160278746,0.31794425087108014,0.5769163763066202,1.5307491289198605,6.622212543554007,2015-16,6.065393698848468
Jonas Jerebko,PF,28,BOS,70.0,0.14285714285714285,15.170857142857143,2.095428571428571,4.636571428571429,0.45657551452784506,0.6388571428571428,1.6814285714285713,0.3843229376257545,1.4565714285714282,3.001714285714286,0.49077566313786125,0.5265728662227603,0.7997142857142856,0.9497142857142856,0.8330831524099,1.1205714285714286,2.337714285714285,3.458285714285714,0.839142857142857,0.5534285714285714,0.17142857142857146,0.6499999999999998,1.6674285714285715,5.565142857142858,2015-16,-1.2560317810400634
Amir Johnson,PF,28,BOS,76.0,69.57142857142857,27.25,4.15,7.228571428571429,0.5691428571428572,0.2857142857142857,0.6571428571428571,0.37957142857142856,3.8714285714285714,6.6,0.5885714285714284,0.5856428571428571,1.1714285714285713,1.7999999999999996,0.6270714285714286,2.178571428571429,4.135714285714285,6.3428571428571425,1.5642857142857143,0.6571428571428571,0.9285714285714286,1.5214285714285716,3.192857142857143,9.664285714285715,2015-16,-0.7224774176496125
Jared Sullinger,PF,23,BOS,61.642857142857146,44.42857142857143,26.657142857142862,5.135714285714286,11.657142857142857,0.43942857142857145,0.8071428571428572,2.8642857142857143,0.2730714285714285,4.321428571428571,8.792857142857143,0.489,0.4722857142857143,1.7642857142857142,2.2857142857142856,0.7538571428571429,2.692857142857143,4.95,7.621428571428571,1.9928571428571427,0.6928571428571428,0.6857142857142857,1.3357142857142859,2.885714285714286,12.778571428571428,2015-16,2.0807139700849597
Isaiah Thomas,PG,26,BOS,69.28571428571429,20.5,28.41759061833689,5.5027718550106615,12.732302771855009,0.4303694692647217,1.8793176972281451,5.065991471215352,0.3691473214285714,3.674733475479744,7.702025586353945,0.47481995434658547,0.504509258262461,4.493816631130064,5.225692963752665,0.862839947469939,0.5538379530916844,1.9357142857142857,2.4538379530916847,4.806823027718551,0.9908315565031983,0.07270788912579954,2.34818763326226,2.3311300639658845,17.329957356076758,2015-16,6.406380059000507
Evan Turner,SG,27,BOS,81.71428571428571,58.5,28.92142857142857,4.4261904761904765,10.364285714285712,0.4274074074074074,0.47857142857142854,1.6428571428571428,0.29436842105263156,3.938095238095238,8.70238095238095,0.4521831616659203,0.45028155706727135,1.7238095238095237,2.1952380952380954,0.768980854197349,0.5809523809523809,4.566666666666666,5.1761904761904765,4.776190476190477,0.9357142857142857,0.17142857142857146,2.383333333333333,2.2714285714285714,11.047619047619047,2015-16,1.8683136797304791
Tyler Zeller,C,26,BOS,78.21428571428571,44.42857142857143,19.735714285714288,3.492857142857143,6.514285714285714,0.5379285714285714,0.0,0.0071428571428571435,0.0,3.492857142857143,6.507142857142857,0.5387142857142858,0.5379285714285714,1.6785714285714286,2.107142857142857,0.7890714285714286,1.7357142857142855,3.507142857142857,5.214285714285714,1.1285714285714286,0.25,0.5928571428571427,0.9214285714285714,2.414285714285714,8.75,2015-16,-2.430317884456953
Aaron Brooks,PG,31,CHI,77.07142857142857,18.357142857142858,22.31305031446541,3.8075172207247685,9.162406409104522,0.41613474666366035,1.412047020065888,3.615161725067385,0.38468090628512625,2.412533692722372,5.482958969751422,0.4405344248335141,0.49284231086196745,1.550636418089248,1.7959718478586404,0.8493437193059041,0.44255765199161423,1.5000374363581912,1.9435384845762205,3.130840071877808,0.6940925426774484,0.18482330038933809,1.783325846061695,2.1862982929020665,10.530196166516921,2015-16,-0.6077331608740779
Jimmy Butler,SG,26,CHI,66.78571428571429,62.357142857142854,37.792857142857144,5.557142857142857,12.385714285714286,0.44378571428571434,1.0285714285714287,3.0500000000000003,0.3510714285714286,4.528571428571429,9.435714285714285,0.47664285714285715,0.48628571428571427,5.071428571428571,6.192857142857143,0.8132142857142857,1.6500000000000001,3.8285714285714283,5.414285714285714,2.9642857142857144,1.7714285714285711,0.557142857142857,1.3857142857142857,1.6357142857142857,17.214285714285715,2015-16,6.748669320031901
Mike Dunleavy,SF,35,CHI,69.28571428571429,58.142857142857146,29.621428571428574,3.557142857142857,8.164285714285715,0.43407142857142855,1.6428571428571428,4.128571428571429,0.40078571428571425,1.9142857142857144,4.128571428571428,0.4667857142857143,0.5356428571428572,1.292857142857143,1.5928571428571427,0.8200714285714286,0.4571428571428572,3.5285714285714285,3.9857142857142853,1.9499999999999997,0.65,0.39999999999999997,1.1,1.9857142857142858,10.021428571428572,2015-16,0.4297538117920044
Pau Gasol,C,35,CHI,70.78571428571429,70.28571428571429,33.49999999999999,7.114285714285714,14.585714285714287,0.488,0.17142857142857146,0.2928571428571428,0.39914285714285713,7.007142857142857,14.200000000000001,0.49014285714285716,0.49292857142857144,3.514285714285714,4.478571428571429,0.7766428571428572,2.564285714285714,8.407142857142857,10.971428571428572,3.0,0.3714285714285714,1.7357142857142855,2.1214285714285714,1.957142857142857,17.842857142857145,2015-16,4.07337265322197
Taj Gibson,PF,30,CHI,67.92857142857143,13.571428571428571,27.349999999999998,4.357142857142857,8.87142857142857,0.49421428571428566,0.0,0.03571428571428571,0.0,4.357142857142857,8.835714285714285,0.49571428571428566,0.49421428571428566,2.192857142857143,3.042857142857143,0.724,2.4928571428571433,3.9428571428571426,6.435714285714285,1.0857142857142859,0.557142857142857,1.2714285714285711,1.3714285714285714,2.5714285714285716,10.907142857142857,2015-16,0.043588408198096
E'Twaun Moore,SG,26,CHI,63.92857142857143,2.357142857142857,12.842857142857143,1.6500000000000001,3.835714285714286,0.4372857142857143,0.39285714285714285,1.207142857142857,0.3452857142857143,1.2285714285714284,2.5928571428571425,0.4757857142857143,0.4892142857142857,0.37142857142857144,0.5714285714285714,0.6612142857142856,0.2857142857142857,0.8999999999999998,1.157142857142857,0.9785714285714285,0.5357142857142857,0.14285714285714285,0.49285714285714277,1.0,4.0928571428571425,2015-16,-0.9243032583368228
Joakim Noah,C,30,CHI,70.64285714285714,70.5,32.385714285714286,3.5,7.6499999999999995,0.45614285714285707,0.0,0.0071428571428571435,0.0,3.5,7.5857142857142845,0.4579999999999999,0.45614285714285707,2.107142857142857,3.128571428571429,0.6518571428571428,3.3999999999999995,6.828571428571428,10.192857142857141,4.8500000000000005,0.8785714285714287,1.2857142857142858,2.0357142857142856,3.0142857142857147,9.078571428571427,2015-16,-0.6478010313809655
Derrick Rose,PG,27,CHI,38.42857142857143,38.42857142857143,30.692857142857143,6.45,16.5,0.3925714285714286,1.5214285714285716,5.064285714285715,0.29942857142857143,4.935714285714285,11.435714285714285,0.43542857142857144,0.43792857142857144,3.057142857142857,3.7285714285714286,0.8217857142857142,0.7571428571428571,2.457142857142857,3.2142857142857144,4.942857142857143,0.6571428571428571,0.2714285714285714,3.25,1.2928571428571427,17.478571428571428,2015-16,1.5200799710034716
Nicolas Batum,SF,27,CHO,74.28571428571429,74.28571428571429,34.57142857142857,3.8428571428571425,9.135714285714286,0.4202142857142857,1.5785714285714287,4.6642857142857155,0.33799999999999997,2.3000000000000003,4.471428571428571,0.5052857142857142,0.5060714285714286,1.5142857142857142,1.8214285714285714,0.8409285714285714,1.0714285714285714,5.235714285714286,6.335714285714286,4.892857142857143,1.05,0.6642857142857143,2.121428571428571,1.6428571428571428,10.778571428571428,2015-16,5.341585172657517
Tyler Hansbrough,PF,30,CHO,71.64285714285714,6.857142857142857,14.771428571428572,1.3571428571428572,2.6571428571428575,0.5012142857142857,0.0,0.0642857142857143,0.09192857142857143,1.292857142857143,2.5642857142857145,0.5138571428571429,0.5031428571428572,1.5999999999999999,2.314285714285714,0.6947142857142856,1.5857142857142856,2.278571428571429,3.9285714285714284,0.3071428571428571,0.39999999999999997,0.2285714285714286,0.4642857142857143,1.957142857142857,4.214285714285714,2015-16,-4.091114143375663
Spencer Hawes,PF,27,CHO,75.64285714285714,34.785714285714285,22.009999999999998,3.1810714285714283,7.533214285714286,0.4157497297122848,0.9907142857142858,2.716785714285714,0.34346245749685594,2.254642857142857,4.7975,0.4628402606463831,0.4797707153345919,0.9214285714285714,1.2571428571428573,0.6969924812030076,0.8832142857142857,4.251428571428571,5.115714285714286,1.7846428571428572,0.3760714285714285,0.8925000000000001,1.237857142857143,2.5907142857142853,8.276785714285714,2015-16,0.1617608583448821
Al Jefferson,C,31,CHO,68.21428571428571,65.64285714285714,32.035714285714285,8.12142857142857,16.464285714285715,0.48992857142857144,0.0,0.1357142857142857,0.3227142857142857,8.028571428571428,16.392857142857142,0.4918571428571429,0.49092857142857144,1.9857142857142855,2.892857142857143,0.6732142857142858,1.707142857142857,7.435714285714285,9.142857142857142,1.8428571428571427,0.7785714285714285,1.2285714285714289,1.2214285714285715,2.192857142857143,18.17142857142857,2015-16,0.708099908769705
Michael Kidd-Gilchrist,SF,22,CHO,58.642857142857146,56.642857142857146,27.349999999999998,3.664285714285714,7.8500000000000005,0.4667857142857143,0.0,0.03571428571428571,0.04757142857142858,3.664285714285714,7.778571428571429,0.4699285714285715,0.46749999999999997,2.3785714285714286,3.5357142857142856,0.6795714285714285,1.9214285714285713,4.8999999999999995,6.785714285714286,1.2357142857142858,0.5714285714285714,0.6857142857142857,1.0857142857142856,2.1571428571428575,9.707142857142857,2015-16,0.5415934251286827
